Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
A.Dalton-00-0027973,539,37,41,QB,617,362,157,0.6716141001855288,4201,4262,2382,1805,7.794063079777366,11.604972375690608,26.75796178343949,7.907235621521336,11.773480662983426,27.146496815286625,4.419294990723563,6.580110497237569,15.171974522292993,3.3487940630797772,4.986187845303867,11.496815286624203,0.9856874706710465,22,0.04081632653061224,0.06077348066298342,0.14012738853503184,8,18,12,0.6666666666666666,2.25,0.022263450834879406,0.022263450834879406,0.049723756906077346,0.03314917127071823,0.11464968152866242,0.07643312101910828,0.014842300556586271,91.76329622758193,0.022099447513812154,0.050955414012738856,135.2000279349274,0.25083493123363154,0.3734807401517331,0.8611466747447605,0.5306122448979592,315.7040988922555,0.5857218903381364,0.8721107704205953,2.010854133071691,0.5405329447189203,3.5303179355537937,0.006549754982474571,0.009752259490480093,0.022486101500342633,0.5027829313543599,8.70378002252995,0.01614801488410009,0.024043591222458423,0.05543808931547738,0.52104012890686,11.742274130767445,0.021785295233334778,0.03243722135571117,0.07479155497304105,87.65290944002327,0.1626213533210079,0.24213510895034052,0.5582987862421864,0.562152133580705,0.3432282003710575,3.065328880011836,0.005687066567739955,0.00846775933704927,0.019524387770776024,0.5510204081632653,0.3320964749536178,228.05118945223222,0.4231005370171284,0.6299756614702547,1.4525553468295045,0.4972170686456401,5.6384511425181145,0.010460948316360139,0.015575831885409156,0.03591370154470137,0.46938775510204084,64,-68,-265,-0.8717948717948718,-1.0625,4,0.05128205128205128,0.0625,-46.96044095349655,-0.6020569353012378,-0.7337568898983836,0.2692307692307692,0.2671300006941941,-0.8819589844138239,-0.011307166466843896,-0.013780609131465999,0.28205128205128205,0.35568024813617527,9,0.11538461538461539,0.140625,-2.2904684867018807,-0.029364980598742062,-0.03578857010471689,6.786206896551724,0,A.Dalton-00-0027973,5.8505176737444676e-5,-5.067786763749457e-4,0.007121853919793264,0.03153429026148268,-0.2731537065660957,0.5555046057438746,0.3034510199666882,0.39348488295953454,0.4580491027863324,1.1549850057125552,0.3034510199666882,0.39348488295953454,0.4580491027863324,1.1549850057125552
A.Luck-00-0029668,529,49,41,QB,619,342,148,0.6465028355387523,4205,4399,2491,1703,7.948960302457467,12.2953216374269,28.41216216216216,8.315689981096408,12.862573099415204,29.722972972972972,4.708884688090738,7.283625730994152,16.83108108108108,3.219281663516068,4.97953216374269,11.506756756756756,0.9558990679699931,67,0.1266540642722117,0.195906432748538,0.4527027027027027,12,29,17,0.5862068965517241,2.4166666666666665,0.03213610586011342,0.03213610586011342,0.0847953216374269,0.049707602339181284,0.19594594594594594,0.11486486486486487,0.022684310018903593,90.33947700063011,0.03508771929824561,0.08108108108108109,136.45224225529404,0.2579437471744689,0.3989831644891639,0.9219746098330678,0.5141776937618148,340.148056721928,0.6430019975839849,0.9945849611752281,2.2982976805535675,0.5565103083946722,4.657420151396077,0.00880419688354646,0.013618187577181511,0.03146905507700052,0.5141776937618148,10.620754069980816,0.02007703982983141,0.03105483646193221,0.0717618518241947,0.5569256489504306,13.483373489778385,0.02548841869523324,0.03942506868356253,0.09110387493093504,145.2426959594893,0.27456086192720097,0.42468624549558276,0.9813695672938467,0.6049149338374291,0.3742911153119093,4.86958174398503,0.009205258495245804,0.01423854311106734,0.032902579351250204,0.5954631379962193,0.3648393194706994,194.9053607624387,0.36844113565678394,0.5698987156796453,1.316928113259721,0.45179584120982985,5.7511723259957845,0.010871781334585605,0.016816293350864868,0.03885927247294449,0.44045368620037806,70,159,-197,1.7666666666666666,2.2714285714285714,4,0.044444444444444446,0.05714285714285714,-60.04359601544378,-0.6671510668382642,-0.8577656573634826,0.34444444444444444,0.28067742083406283,-1.9341554301690156,-0.02149061589076684,-0.027630791859557365,0.35555555555555557,0.24544925669444842,6,0.06666666666666667,0.08571428571428572,-6.873779517244477,-0.07637532796938308,-0.09819685024634968,7.101754385964912,0,A.Luck-00-0029668,0.001079227981443396,-5.554657010294418e-4,-3.8530889744121445e-4,0.5709116021835565,-0.2938413558445747,-0.0346778007697093,0.8377834946029512,0.3604291707956079,-0.14712645802841187,1.0510862073701472,0.8377834946029512,0.3604291707956079,-0.14712645802841187,1.0510862073701472
A.Rodgers-00-0023459,595,51,35,QB,681,393,155,0.6605042016806723,4380,5230,2370,1988,7.361344537815126,11.145038167938932,28.258064516129032,8.789915966386555,13.307888040712468,33.74193548387097,3.9831932773109244,6.030534351145038,15.290322580645162,3.3411764705882354,5.0585241730279895,12.825806451612904,0.8374760994263862,37,0.06218487394957983,0.09414758269720101,0.23870967741935484,7,39,26,0.6666666666666666,5.571428571428571,0.043697478991596636,0.043697478991596636,0.09923664122137404,0.06615776081424936,0.25161290322580643,0.16774193548387098,0.011764705882352941,97.46148459383754,0.017811704834605598,0.04516129032258064,195.80024786221745,0.3290760468272562,0.4982194602092047,1.2632274055626933,0.5025210084033613,362.96104035867427,0.6100185552246626,0.9235649881900109,2.3416841313462857,0.5746278699733581,5.064723609650993,0.008512140520421837,0.012887337429137386,0.03267563619129673,0.4991596638655462,9.904596892286412,0.0166463813315738,0.025202536621593923,0.06390062511152524,0.5647636192238648,17.684055407710922,0.029721101525564574,0.0449975964572797,0.11409068004974789,134.07744386676657,0.225340241792885,0.34116397930474957,0.865015766882365,0.6100840336134454,0.33949579831932775,3.9026507857037593,0.006559076950762621,0.009930409123928141,0.025178392165830704,0.6033613445378151,0.33613445378151263,228.88359649190767,0.3846783134317776,0.5824010088852613,1.4766683644639205,0.4773109243697479,6.001946106582653,0.010087304380811181,0.015272127497665784,0.03872223294569454,0.4638655462184874,68,138,-248,1.6046511627906976,2.0294117647058822,5,0.05813953488372093,0.07352941176470588,-41.278046599601964,-0.47997728604188333,-0.6070300970529701,0.38372093023255816,0.33816726430178445,-0.8139473637135312,-0.009464504229227106,-0.011969814172257811,0.3953488372093023,0.38403667874952485,8,0.09302325581395349,0.11764705882352941,-3.413696438444996,-0.03969414463308135,-0.050201418212426414,7.296825396825397,0,A.Rodgers-00-0023459,9.423820395828301e-4,3.6584963072600264e-4,0.008804249811681403,0.5607173135517839,0.21768053028197157,0.7571654838046007,0.8608851320575303,0.9535802719661088,0.6497145446462849,2.464179948669924,0.8608851320575303,0.9535802719661088,0.6497145446462849,2.464179948669924
A.Smith-00-0023436,471,31,27,QB,529,321,135,0.6815286624203821,3491,3201,1603,1863,7.411889596602973,10.87538940809969,25.85925925925926,6.796178343949045,9.97196261682243,23.711111111111112,3.403397027600849,4.993769470404985,11.874074074074073,3.9554140127388533,5.803738317757009,13.8,1.0905966885348328,28,0.059447983014861996,0.08722741433021806,0.2074074074074074,8,15,5,0.3333333333333333,1.875,0.010615711252653927,0.010615711252653927,0.04672897196261682,0.01557632398753894,0.1111111111111111,0.037037037037037035,0.016985138004246284,86.22169143665958,0.024922118380062305,0.05925925925925926,99.96106251696115,0.21223155523770945,0.3114051791805643,0.7404523149404529,0.5074309978768577,269.37855607240033,0.5719289937842894,0.8391855329358265,1.9953967116474098,0.5122741072319141,3.3336405974924053,0.007077793200620818,0.010385173200910919,0.0246936340554993,0.49044585987261147,7.305274814236112,0.015510137609843126,0.022757865464910005,0.05411314677211935,0.5230741508769664,5.292859105256088,0.01123749279247577,0.016488657648772862,0.03920636374263769,17.813270466595583,0.03782010714776132,0.05549305441307035,0.13195015160441173,0.5010615711252654,0.29723991507430997,1.1633595669317929,0.002469977849112087,0.00362417310570652,0.008617478273568836,0.49044585987261147,0.28662420382165604,251.56528560580477,0.5341088866365282,0.7836924785227563,1.8634465600429984,0.5265392781316348,6.141915247304319,0.013040159760731038,0.019133692359203487,0.045495668498550516,0.4968152866242038,49,21,-128,0.3620689655172414,0.42857142857142855,4,0.06896551724137931,0.08163265306122448,-39.3925394560504,-0.6791817147594896,-0.8039293766540898,0.22413793103448276,0.243418945327404,-0.9680150291650387,-0.016689914295948943,-0.019755408758470178,0.22413793103448276,0.26391771849782397,5,0.08620689655172414,0.10204081632653061,-2.9197433773245645,-0.05034040305732008,-0.05958659953723601,6.632530120481928,0,A.Smith-00-0023436,-2.8451503474909157e-4,0.001302493403149664,0.002763052236898165,-0.13400658136682214,0.6134743928834918,0.16025702974009357,0.10360525479486951,1.1960101547880777,0.08779011728448524,1.3874055268674326,0.10360525479486951,1.1960101547880777,0.08779011728448524,1.3874055268674326
B.Bortles-00-0031407,618,53,32,QB,703,364,174,0.5889967637540453,3933,5106,2030,1837,6.364077669902913,10.804945054945055,22.603448275862068,8.262135922330097,14.027472527472527,29.344827586206897,3.284789644012945,5.576923076923077,11.666666666666666,2.972491909385113,5.0467032967032965,10.557471264367816,0.7702702702702703,41,0.06634304207119741,0.11263736263736264,0.23563218390804597,15,26,18,0.6923076923076923,1.7333333333333334,0.02912621359223301,0.02912621359223301,0.07142857142857142,0.04945054945054945,0.14942528735632185,0.10344827586206896,0.024271844660194174,77.27885652642934,0.04120879120879121,0.08620689655172414,35.567825291426104,0.05755311535829467,0.0977138057456761,0.2044127890311845,0.43527508090614886,298.9823178107593,0.48379015826983707,0.8213799939856025,1.7182891828204558,0.4435616030713144,0.3415184137869315,5.526187925354878e-4,9.382374005135481e-4,0.001962749504522595,0.42880258899676377,7.361025933810971,0.011911045200341377,0.02022259871926091,0.04230474674604007,0.4013273478017212,3.0987354821803033,0.0050141350844341475,0.008513009566429405,0.017808824610231627,63.42319667131745,0.10262653183061075,0.17423955129482815,0.36450113029492787,0.6019417475728155,0.28317152103559873,1.4995908875779498,0.0024265224718089803,0.004119755185653708,0.008618338434356033,0.5954692556634305,0.284789644012945,235.55912113944186,0.3811636264392263,0.6471404426907743,1.353788052525528,0.4320388349514563,5.861435046233022,0.009484522728532398,0.016102843533607202,0.033686408311684034,0.39805825242718446,66,174,-196,2.0470588235294116,2.6363636363636362,3,0.03529411764705882,0.045454545454545456,-37.85948140101295,-0.4454056635413288,-0.5736285060759538,0.36470588235294116,0.3379425804241811,-1.0792329467486081,-0.012696858197042448,-0.01635201434467588,0.36470588235294116,0.34086785775487216,8,0.09411764705882353,0.12121212121212122,-3.074597476552883,-0.036171735018269216,-0.04658481025080126,5.510769230769231,0,B.Bortles-00-0031407,-0.0012866233512103056,-0.0010475932494127473,0.006189154319793164,-0.7951332310479688,-0.6474126281370778,0.5260781171824189,-0.4833622867848575,0.11693365818358925,0.41987660754919987,0.05344797894793163,-0.4833622867848575,0.11693365818358925,0.41987660754919987,0.05344797894793163
B.Gabbert-00-0027948,158,38,11,QB,207,90,60,0.569620253164557,923,1333,549,392,5.841772151898734,10.255555555555556,15.383333333333333,8.436708860759493,14.811111111111112,22.216666666666665,3.4746835443037973,6.1,9.15,2.481012658227848,4.355555555555555,6.533333333333333,0.6924231057764441,7,0.04430379746835443,0.07777777777777778,0.11666666666666667,6,5,0,0,0.8333333333333334,0,0,0.05555555555555555,0,0.08333333333333333,0,0.0379746835443038,58.06962025316456,0.06666666666666667,0.1,-19.410819333141657,-0.12285328691861808,-0.21567577036824062,-0.32351365555236095,0.3987341772151899,55.39321005514603,0.35058993705788627,0.6154801117238448,0.9232201675857671,0.3006922130877543,-0.3037262920025858,-0.001922318303813834,-0.0033747365778065085,-0.0050621048667097625,0.3670886075949367,1.302202070521211,0.00824178525646336,0.014468911894680121,0.021703367842020184,0.30414373838085407,0.6859464516233604,0.004341433238122534,0.00762162724025956,0.01143244086038934,10.513861326011748,0.0665434261139984,0.11682068140013054,0.17523102210019578,0.5949367088607594,0.2848101265822785,0.08410046315702537,5.322814123862365e-4,9.344495906336152e-4,0.0014016743859504228,0.569620253164557,0.2721518987341772,44.879348729134286,0.2840465109438879,0.4986594303237143,0.7479891454855714,0.3860759493670886,1.2181016073641857,0.0077095038440771245,0.013534462304046507,0.02030169345606976,0.36075949367088606,34,127,-48,2.5918367346938775,3.735294117647059,2,0.04081632653061224,0.058823529411764705,-0.866450640740025,-0.01768266613755153,-0.025483842374706616,0.3877551020408163,0.4902782141384494,-0.02804780567241522,-5.72404197396229e-4,-8.249354609533888e-4,0.40816326530612246,0.48526686745162956,0,0,0,0.10514258453640869,0.0021457670313552793,0.0030924289569531967,4.171597633136095,0,B.Gabbert-00-0027948,-8.03241765381186e-4,-5.801988744852823e-4,0.013676057532034214,-0.12691219893022737,-0.0916714221686746,0.6701268190696765,-0.047203769814415736,0.10374397142139882,0.6089047723399384,0.6654449739469215,-0.047203769814415736,0.10374397142139882,0.6089047723399384,0.6654449739469215
B.Hoyer-00-0026625,194,4,3,QB,201,134,46,0.6907216494845361,1452,1442,726,719,7.484536082474227,10.835820895522389,31.565217391304348,7.43298969072165,10.761194029850746,31.347826086956523,3.7422680412371134,5.417910447761194,15.782608695652174,3.7061855670103094,5.365671641791045,15.630434782608695,1.0069348127600555,13,0.06701030927835051,0.09701492537313433,0.2826086956521739,0,6,2,0.3333333333333333,Inf,0.010309278350515464,0.010309278350515464,0.04477611940298507,0.014925373134328358,0.13043478260869565,0.043478260869565216,0,94.26546391752578,0,0,42.870573170250935,0.22098233592912853,0.3199296505242607,0.9319689819619769,0.5257731958762887,98.01154661552036,0.5052141578119607,0.7314294523546295,2.130685795989573,0.4920965735579356,0.9395892769817621,0.004843243695782279,0.0070118602759832995,0.02042585384742961,0.5051546391752577,2.513037486219746,0.012953801475359515,0.018754011091192135,0.05463124970042926,0.43480791925824497,3.2477149922170985,0.016740798928954116,0.02423667904639626,0.07060249983080649,20.433325392098915,0.10532641954690163,0.1524875029261113,0.44420272591519383,0.5567010309278351,0.32989690721649484,0.5486334845877894,0.002828007652514378,0.0040942797357297715,0.011926814882343248,0.5463917525773195,0.3247422680412371,77.57822122342144,0.39988773826505897,0.5789419494285182,1.6864830700743791,0.5670103092783505,1.9644040016319568,0.010125793822845139,0.014659731355462365,0.042704434818086015,0.5309278350515464,7,-20,-13,-2.857142857142857,-2.857142857142857,0,0,0,-9.3574423335071,-1.3367774762153,-1.3367774762153,0,0,-0.1665880842775887,-0.023798297753941242,-0.023798297753941242,0,0,2,0.2857142857142857,0.2857142857142857,-0.2751174376932963,-0.039302491099042325,-0.039302491099042325,7.913705583756345,0,B.Hoyer-00-0026625,-9.55474755750181e-5,6.232833496540333e-5,-6.556724679603215e-4,-0.018536210261553512,0.012091696983288247,-0.004589707275722251,0.07933363308317723,0.2520321169609734,-0.013335713951399117,0.3180300360927515,0.07933363308317723,0.2520321169609734,-0.013335713951399117,0.3180300360927515
B.Hundley-00-0031589,10,1,0,QB,11,2,4,0.2,17,100,4,13,1.7,8.5,4.25,10,50,25,0.4,2,1,1.3,6.5,3.25,0.17,1,0.1,0.5,0.25,1,0,0,0,0,0,0,0,0,0,0,0.1,-15.833333333333332,0.5,0.25,-3.6205214988338295,-0.36205214988338297,-1.8102607494169147,-0.9051303747084574,0.2,1.0616082055750158,0.10616082055750158,0.5308041027875079,0.26540205139375395,0.18482880350959446,-0.004814339319245655,-4.814339319245655e-4,-0.0024071696596228275,-0.0012035848298114138,0.2,0.001078057046715476,1.078057046715476e-4,5.39028523357738e-4,2.69514261678869e-4,0.07958654914093533,-0.0036894429921634246,-3.6894429921634247e-4,-0.0018447214960817123,-9.223607480408561e-4,0.23571341968874393,0.023571341968874393,0.11785670984437197,0.05892835492218598,0.9,0.1,8.386779999704137e-4,8.386779999704136e-5,4.1933899998520684e-4,2.0966949999260342e-4,0.9,0.1,0.8258947858862719,0.08258947858862718,0.4129473929431359,0.20647369647156796,0.2,2.3937904674506232e-4,2.393790467450623e-5,1.1968952337253116e-4,5.984476168626558e-5,0.1,1,4,0,4,4,0,0,0,-0.452435668264364,-0.452435668264364,-0.452435668264364,0,0,-0.0021916842062670566,-0.0021916842062670566,-0.0021916842062670566,0,0,1,1,1,-9.915961084868878e-4,-9.915961084868878e-4,-9.915961084868878e-4,-2.8,1,Replacement_QB,-5.044837285810863e-4,-0.0012368062885447686,0.0012494295250966951,-0.005044837285810863,-0.012368062885447687,0.0012494295250966951,0,0,0,0,0,0,0,0
B.Osweiler-00-0029682,502,20,27,QB,549,300,148,0.5976095617529881,2977,4319,1758,1228,5.930278884462151,9.923333333333334,20.114864864864863,8.603585657370518,14.396666666666667,29.18243243243243,3.50199203187251,5.86,11.878378378378379,2.446215139442231,4.093333333333334,8.297297297297296,0.6892799259087752,49,0.09760956175298804,0.16333333333333333,0.3310810810810811,15,15,9,0.6,1,0.017928286852589643,0.017928286852589643,0.05,0.03,0.10135135135135136,0.060810810810810814,0.029880478087649404,70.11952191235059,0.05,0.10135135135135136,2.9710846940814477,0.005918495406536748,0.009903615646938159,0.020074896581631405,0.45617529880478086,222.56737381207972,0.44336130241450145,0.7418912460402658,1.5038336068383764,0.41894679092910303,1.497971796309844,0.002984007562370207,0.004993239321032813,0.010121431056147595,0.4342629482071713,6.862232407372062,0.0136697856720559,0.02287410802457354,0.04636643518494636,0.4673982763544094,3.1081745505527127,0.006191582770025324,0.010360581835175709,0.021001179395626436,60.41336551006176,0.12034534962163697,0.2013778850335392,0.4081984156085254,0.5876494023904383,0.2968127490039841,1.9807599239305287,0.003945736900260018,0.006602533079768429,0.013383512999530599,0.5677290836653387,0.2848605577689243,162.15400830201796,0.32301595279286444,0.5405133610067265,1.095635191229851,0.43227091633466136,4.8814724834415335,0.009724048771795883,0.016271574944805113,0.032982922185415764,0.4103585657370518,45,-71,-213,-1.5106382978723405,-1.5777777777777777,2,0.0425531914893617,0.044444444444444446,-31.938205971020523,-0.6795362972557558,-0.7097379104671228,0.2978723404255319,0.28870903920209023,-0.5502974847703831,-0.011708457122774109,-0.012228832994897403,0.3191489361702128,0.37142623277867615,6,0.1276595744680851,0.13333333333333333,-0.9879839802471024,-0.02102093574993835,-0.02195519956104672,4.5160680529300565,0,B.Osweiler-00-0029682,-5.606265425803388e-4,-3.615821025719718e-4,0.005675044301176196,-0.28143452437533006,-0.18151421549112984,0.2667270821552812,-0.028183692627624712,0.439362541358344,0.20800389447573653,0.6191827432064558,-0.028183692627624712,0.439362541358344,0.20800389447573653,0.6191827432064558
B.Petty-00-0031568,130,5,13,QB,148,74,43,0.5692307692307692,799,1163,412,391,6.1461538461538465,10.797297297297296,18.58139534883721,8.946153846153846,15.716216216216216,27.046511627906977,3.169230769230769,5.5675675675675675,9.581395348837209,3.0076923076923077,5.283783783783784,9.093023255813954,0.6870163370593293,13,0.1,0.17567567567567569,0.3023255813953488,7,3,0,0,0.42857142857142855,0,0,0.04054054054054054,0,0.06976744186046512,0,0.05384615384615385,52.69230769230769,0.0945945945945946,0.16279069767441862,-6.603855918162002,-0.05079889167816924,-0.0892412961913784,-0.15357804460841865,0.4153846153846154,60.172329063286,0.4628640697175846,0.8131395819362973,1.3993564898438604,0.40577679978954784,-0.12608343862651633,-9.698726048193564e-4,-0.0017038302517096802,-0.0029321729913143334,0.4153846153846154,1.3498085571772414,0.01038314274751724,0.01824065617807083,0.031390896678540496,0.38483801327775913,0.6829375063458073,0.005253365433429287,0.009228885220889289,0.01588226758943738,9.890154221973727,0.07607810939979791,0.1336507327293747,0.23000358655752853,0.5076923076923077,0.23076923076923078,-0.11500638938550048,-8.846645337346191e-4,-0.0015541403971013577,-0.002674567195011639,0.5076923076923077,0.23846153846153847,50.28217484131227,0.38678596031778667,0.6794888492069225,1.169352903286332,0.3923076923076923,1.4648149465627418,0.01126780728125186,0.019794796575172188,0.03406546387355214,0.3769230769230769,15,-57,-77,-3.1666666666666665,-3.8,0,0,0,-21.2162488536948,-1.1786804918719334,-1.41441659024632,0.1111111111111111,0.08897657049570762,-0.47935758063503076,-0.026630976701946155,-0.031957172042335384,0.1111111111111111,0.10508416117923688,2,0.1111111111111111,0.13333333333333333,-0.994259502389939,-0.05523663902166328,-0.06628396682599594,3.265734265734266,0,B.Petty-00-0031568,-0.00068019487587219255,-3.7691332091529633e-4,-0.0023039285266055697,-0.088425333863385025,-0.048998731718988525,-0.04147071347890025,-0.022842449147843807,0.11178608579183139,-0.06396044493064076,0.024983191713346814,-0.022842449147843807,0.11178608579183139,-0.06396044493064076,0.024983191713346814
