Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Thomas-00-0028000,15,22,89,RB,126,15,18,0.6818181818181818,156,21,21,135,7.090909090909091,10.4,8.666666666666666,0.9545454545454546,1.4,1.1666666666666667,0.9545454545454546,1.4,1.1666666666666667,6.136363636363637,9,7.5,7.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9634275627956927,-0.08924670739980421,-0.1308951708530462,-0.10907930904420515,0.3181818181818182,4.264881435018609,0.1938582470463004,0.2843254290012406,0.2369378575010338,0.19252590045144966,-0.1468956491376199,-0.006677074960800905,-0.009793043275841327,-0.008160869396534438,0.2727272727272727,0.059475738396584495,0.0027034426543902043,0.0039650492264389665,0.0033042076886991385,0.07570796267784764,0.023007490194294284,0.0010457950088315583,0.001533832679619619,0.0012781938996830158,-15.291798210959172,-0.6950817368617805,-1.0194532140639447,-0.8495443450532874,0.045454545454545456,0,-0.47441102447175415,-0.021564137475988825,-0.03162740163145027,-0.026356168026208562,0.045454545454545456,0,19.55667964597778,0.8889399839080809,1.3037786430651854,1.086482202554321,0.5454545454545454,0.5338867628683387,0.02426758013037903,0.035592450857889243,0.029660375714907705,0.5454545454545454,50,315,0,3.539325842696629,6.3,4,0.0449438202247191,0.08,-12.231466244013435,-0.137432204988915,-0.2446293248802687,0.4157303370786517,0.3850974586605765,-0.19436084387811714,-0.0021838297064956983,-0.003887216877562343,0.42696629213483145,0.4372609856778773,3,0.033707865168539325,0.06,-0.663738529259953,-0.007457736283819697,-0.013274770585199061,0,0,D.Thomas-00-0028000,D.Thomas-00-0028000,-0.0012074392707921656,2.6479298689807907e-4,-3.932301319016072e-5,-0.026563663957427645,0.00582544571175774,-0.003499748173924304,-0.08369644727670014,0.03753392766626253,0.03812090835150651,-0.008041611258931096,-0.08369644727670014,0.03753392766626253,0.03812090835150651,-0.008041611258931096
D.Ware-00-0024559,14,20,11,RB,45,14,19,0.7,100,26,3,97,5,7.142857142857143,5.2631578947368425,1.3,1.8571428571428572,1.368421052631579,0.15,0.21428571428571427,0.15789473684210525,4.85,6.928571428571429,5.105263157894737,3.8461538461538463,1,0,0,0,0,0,0,0,0,0,0,0.05,0.07142857142857142,0.05263157894736842,-5.1644353520410196,-0.25822176760205096,-0.3688882394315014,-0.27181238694952736,0.2,1.4728606962685071,0.07364303481342535,0.10520433544775051,0.07751898401413196,0.05888330829358086,-0.14974691288131708,-0.007487345644065854,-0.010696208062951221,-0.007881416467437742,0.2,0.029533177355205525,0.0014766588677602762,0.002109512668228966,0.0015543777555371329,0.04014315713223912,0.11555412054161766,0.005777706027080883,0.00825386575297269,0.006081795817979877,-14.351427555237677,-0.7175713777618838,-1.0251019682312628,-0.7553382923809304,0.1,0.05,-0.42498508952263847,-0.021249254476131924,-0.030356077823045606,-0.022367636290665183,0.1,0.05,15.824288251506186,0.7912144125753093,1.1303063036790133,0.8328572763950625,0.55,0.45451826687784397,0.0227259133438922,0.03246559049127457,0.023922014046202315,0.55,11,51,0,4.636363636363637,4.636363636363637,0,0,0,-1.3776949802925127,-0.12524499820841026,-0.12524499820841026,0.45454545454545453,0.44136604679761554,-0.08050591988247943,-0.007318719989316312,-0.007318719989316312,0.45454545454545453,0.37806488177705605,0,0,0,-0.17135278890166886,-0.015577526263788078,-0.015577526263788078,1,0,Replacement_RB_rush,D.Ware-00-0024559,-0.0011889030409643546,1.0494652389955378e-4,-4.6764782612843613e-4,-0.023778060819287093,0.0020989304779910757,-0.005144126087412797,-0.07571695474589846,0.030924823163904522,0,-0.04479213158199394,-0.07571695474589846,0.030924823163904522,0,-0.04479213158199394
D.Williams-00-0024242,13,20,173,RB,206,13,18,0.65,187,-38,-26,213,9.35,14.384615384615385,10.38888888888889,-1.9,-2.923076923076923,-2.111111111111111,-1.3,-2,-1.4444444444444444,10.65,16.384615384615383,11.833333333333334,-4.921052631578948,1,3,1,0.3333333333333333,3,0.15,0.05,0.23076923076923078,0.07692307692307693,0.16666666666666666,0.05555555555555555,0.05,0.07692307692307693,0.05555555555555555,-1.2063267520878078,-0.06031633760439039,-0.09279436554521599,-0.0670181528937671,0.4,10.638769127971079,0.531938456398554,0.8183668559977753,0.5910427293317266,0.4017995223102899,-0.22313331185102755,-0.011156665592551377,-0.017164100911617505,-0.012396295102834864,0.4,0.09343618506399545,0.004671809253199773,0.007187398851076573,0.00519089917022197,0.1793819827513475,-1.0538009131012251,-0.05269004565506126,-0.08106160870009424,-0.05854449517229029,-9.50916666510846,-0.47545833325542297,-0.7314743588544969,-0.52828703695047,0.05,0,-0.23286330467632368,-0.011643165233816184,-0.017912561898178744,-0.012936850259795761,0.05,0,20.14793579307954,1.007396789653977,1.5498412148522722,1.1193297662821966,0.6,0.32629948974031914,0.016314974487015958,0.02509996074925532,0.01812774943001773,0.55,96,784,0,4.531791907514451,8.166666666666666,5,0.028901734104046242,0.052083333333333336,-15.810236481361889,-0.09138865018128259,-0.16468996334751967,0.37572254335260113,0.4311768613468052,-0.09415966635005966,-5.442755280350269e-4,-9.808298578131214e-4,0.4161849710982659,0.4833875671089053,2,0.011560693641618497,0.020833333333333332,0.6952118827783098,0.004018565796406415,0.0072417904456073936,0,0,D.Williams-00-0024242,D.Williams-00-0024242,-0.00105109036270511,-0.00108198784924739,7.970820637154063e-6,-0.0210218072541022,-0.0216397569849478,0.0013789519702276528,-0.07296070118071357,0.007186135700965646,0.0822820258904471,0.01650746041069917,-0.07296070118071357,0.007186135700965646,0.0822820258904471,0.01650746041069917
D.Wilson-00-0029251,4,9,71,RB,84,4,9,0.4444444444444444,34,30,20,14,3.7777777777777777,8.5,3.7777777777777777,3.3333333333333335,7.5,3.3333333333333335,2.2222222222222223,5,2.2222222222222223,1.5555555555555556,3.5,1.5555555555555556,1.1333333333333333,0,1,1,1,Inf,0.1111111111111111,0.1111111111111111,0.25,0.25,0.1111111111111111,0.1111111111111111,0,0,0,-0.5847301332483902,-0.06497001480537669,-0.14618253331209755,-0.06497001480537669,0.3333333333333333,2.7666608169422706,0.3074067574380301,0.6916652042355677,0.3074067574380301,0.4058001814299414,-0.05961749322353291,-0.006624165913725878,-0.014904373305883227,-0.006624165913725878,0.3333333333333333,0.019507251542913166,0.0021674723936570186,0.004876812885728291,0.0021674723936570186,0.17014421323210163,0.003949056258640215,4.387840287378017e-4,9.872640646600539e-4,4.387840287378017e-4,1.3005362515053616,0.14450402794504016,0.3251340628763404,0.14450402794504016,0.3333333333333333,0.2222222222222222,0.02916331025950197,0.00324036780661133,0.0072908275648754925,0.00324036780661133,0.3333333333333333,0.2222222222222222,1.466124565436909,0.1629027294929899,0.36653114135922726,0.1629027294929899,0.2222222222222222,-0.009656058716588806,-0.0010728954129543117,-0.0024140146791472015,-0.0010728954129543117,0.2222222222222222,39,359,0,5.056338028169014,9.205128205128204,4,0.056338028169014086,0.10256410256410256,-6.273730843006581,-0.0883624062395293,-0.16086489341042515,0.323943661971831,0.4468113323214862,-0.15418589730885832,-0.002171632356462793,-0.003953484546380982,0.352112676056338,0.40946067858818536,1,0.014084507042253521,0.02564102564102564,-0.48447518061510414,-0.0068235940931704805,-0.012422440528592415,0,0,D.Wilson-00-0029251,D.Wilson-00-0029251,6.949820128005885e-4,-5.042216347192455e-4,-8.036565123306734e-5,0.006254838115205297,-0.004537994712473209,-0.005705961237547782,-0.017117664151769817,0.008433656996187842,0.027497034417571183,0.018813027261989208,-0.017117664151769817,0.008433656996187842,0.027497034417571183,0.018813027261989208
D.Woodhead-00-0026019,39,54,76,RB,169,39,40,0.7222222222222222,440,166,72,368,8.148148148148149,11.282051282051283,11,3.074074074074074,4.256410256410256,4.15,1.3333333333333333,1.8461538461538463,1.8,6.814814814814815,9.435897435897436,9.2,2.6506024096385543,0,4,0,0,Inf,0.07407407407407407,0,0.10256410256410256,0,0.1,0,0,0,0,15.651682310129312,0.28984596870609836,0.40132518743921314,0.3912920577532328,0.5185185185185185,30.01387294026446,0.5558124618567493,0.7695864856478066,0.7503468235066115,0.47931908466241147,0.39950847590661037,0.007398305109381674,0.01024380707452847,0.00998771189766526,0.5,0.656549048450652,0.01215831571204911,0.016834590985914152,0.0164137262112663,0.42053477229541697,1.6270952051623988,0.03013139268819257,0.04172038987595894,0.04067738012905997,-20.173652611525984,-0.3735861594727034,-0.5172731438852817,-0.5043413152881496,0.24074074074074073,0.1111111111111111,-0.5834656047363873,-0.010804918606229395,-0.014960656531702239,-0.014586640118409683,0.25925925925925924,0.1111111111111111,50.18752555179044,0.9293986213294526,1.2868596295330883,1.254688138794761,0.6111111111111112,1.2400146531870393,0.022963234318278507,0.03179524751761639,0.031000366329675982,0.5925925925925926,43,321,0,4.223684210526316,7.465116279069767,4,0.05263157894736842,0.09302325581395349,4.54139455585888,0.05975519152445895,0.10561382688043908,0.40789473684210525,0.5442220459051579,0.02576092221012974,3.3895950276486496e-4,5.990912141890637e-4,0.47368421052631576,0.5100995362078116,0,0,0,0.3366262846710905,0.004429293219356454,0.007828518248164896,0,0,D.Woodhead-00-0026019,D.Woodhead-00-0026019,5.625011034133192e-4,9.604512589740468e-4,8.839919161136384e-6,0.030375059584319238,0.05186436798459853,6.718338562463652e-4,-0.10985995401753143,0.12969427823656482,0.03621306864200751,0.0560473928610409,-0.10985995401753143,0.12969427823656482,0.03621306864200751,0.0560473928610409
D.Young-00-0026852,8,9,14,RB,31,8,9,0.8888888888888888,109,30,32,77,12.11111111111111,13.625,12.11111111111111,3.3333333333333335,3.75,3.3333333333333335,3.5555555555555554,4,3.5555555555555554,8.555555555555555,9.625,8.555555555555555,3.6333333333333333,0,2,0,0,Inf,0.2222222222222222,0,0.25,0,0.2222222222222222,0,0,0,0,9.927756363362928,1.1030840403736586,1.240969545420366,1.1030840403736586,0.8888888888888888,10.531989493350606,1.170221054816734,1.3164986866688257,1.170221054816734,0.9457416441440941,0.3156666803052956,0.03507407558947729,0.03945833503816195,0.03507407558947729,0.8888888888888888,0.3229270016831734,0.035880777964797043,0.040365875210396675,0.035880777964797043,0.978011507799361,0.49710719645346335,0.055234132939273706,0.06213839955668292,0.055234132939273706,-1.3612021483382948,-0.15124468314869943,-0.17015026854228685,-0.15124468314869943,0.2222222222222222,0.2222222222222222,-0.04267147001386057,-0.004741274445984507,-0.005333933751732571,-0.004741274445984507,0.2222222222222222,0.2222222222222222,11.893191641688901,1.3214657379654335,1.4866489552111126,1.3214657379654335,0.8888888888888888,0.36559847169703397,0.04062205241078155,0.045699808962129246,0.04062205241078155,0.8888888888888888,10,60,0,4.285714285714286,6,0,0,0,1.641616268528613,0.11725830489490094,0.16416162685286131,0.35714285714285715,0.5690227004253103,0.22317019131330645,0.015940727950950462,0.022317019131330645,0.6428571428571429,0.831377385608569,0,0,0,0.448926909473118,0.032066207819508426,0.0448926909473118,1,0,Replacement_RB_rush,D.Young-00-0026852,2.4953448331296803e-4,6.979191977578716e-4,-4.6764782612843613e-4,0.002245810349816712,0.006281272779820844,-0.006547069565798105,-0.0211266919171584,0.019252924488481895,0,-0.0018737674286765059,-0.0211266919171584,0.019252924488481895,0,-0.0018737674286765059
E.Royster-00-0028115,15,21,22,RB,58,15,19,0.7142857142857143,109,3,-3,112,5.190476190476191,7.266666666666667,5.7368421052631575,0.14285714285714285,0.2,0.15789473684210525,-0.14285714285714285,-0.2,-0.15789473684210525,5.333333333333333,7.466666666666667,5.894736842105263,36.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.592678231218771,-0.26631801101041763,-0.3728452154145847,-0.29435148585361953,0.23809523809523808,-2.2641688408147753,-0.10781756384832264,-0.15094458938765168,-0.11916678109551448,-0.16045476522694926,-0.1669163320974562,-0.007948396766545534,-0.011127755473163747,-0.008785070110392432,0.19047619047619047,-0.08505661302520207,-0.0040503149059620035,-0.005670440868346805,-0.004476663843431688,-0.1880185614365568,0.01486704441657659,7.079544960274566e-4,9.911362944384394e-4,7.824760219250837e-4,-12.372367965068607,-0.5891603792889812,-0.8248245310045738,-0.6511772613194003,0.047619047619047616,0,-0.3271702819850716,-0.015579537237384361,-0.021811352132338105,-0.017219488525530083,0.047619047619047616,0.047619047619047616,10.108199124253831,0.4813428154406586,0.6738799416169221,0.5320104802238859,0.6190476190476191,0.24211366895986955,0.011529222331422359,0.016140911263991302,0.012742824682098397,0.5238095238095238,21,85,0,3.8636363636363638,4.0476190476190474,2,0.09090909090909091,0.09523809523809523,-0.1528531366389529,-0.006947869847225132,-0.00727872079233109,0.36363636363636365,0.4940892859909211,-0.08031351582235637,-0.003650614355561653,-0.0038244531343979223,0.3181818181818182,0.34474239314603583,0,0,0,0.002935497969640444,1.3343172589274746e-4,1.397856176019259e-4,1,0,Replacement_RB_rush,E.Royster-00-0028115,1.1895280639670043e-4,-2.6267802488215105e-4,-4.6764782612843613e-4,0.002498008934330709,-0.005516238522525172,-0.010288252174825594,-0.052037829688611224,0.024750948797683945,0,-0.02728688089092728,-0.052037829688611224,0.024750948797683945,0,-0.02728688089092728
F.Gore-00-0023500,28,36,259,RB,323,28,31,0.7777777777777778,234,17,13,221,6.5,8.357142857142858,7.548387096774194,0.4722222222222222,0.6071428571428571,0.5483870967741935,0.3611111111111111,0.4642857142857143,0.41935483870967744,6.138888888888889,7.892857142857143,7.129032258064516,13.764705882352942,0,1,0,0,Inf,0.027777777777777776,0,0.03571428571428571,0,0.03225806451612903,0,0,0,0,6.323969053223118,0.1756658070339755,0.22585603761511136,0.2039990017168748,0.4444444444444444,12.695639582658849,0.3526566550738569,0.45341569938067317,0.4095367607309306,0.4211578530467218,0.1624572448167615,0.004512701244910041,0.005802044457741482,0.005240556284411661,0.4166666666666667,0.3550055321229961,0.009861264781194336,0.012678769004392718,0.011451791358806326,0.4508285027977269,0.5843955385046173,0.016233209402906037,0.02087126923230776,0.018851468984019914,-19.51524144791048,-0.5420900402197355,-0.6969729088539457,-0.6295239176745316,0.05555555555555555,0,-0.5040588064547121,-0.014001633512630892,-0.018002100230525432,-0.016259961498539102,0.05555555555555555,0,32.21088103056933,0.8947466952935925,1.150388608234619,1.0390606784054623,0.6944444444444444,0.8590643385777083,0.02386289829382523,0.03068086923491815,0.027711752857345427,0.6944444444444444,120,1212,0,4.67953667953668,10.1,8,0.03088803088803089,0.06666666666666667,-8.42050281242612,-0.03251159387037112,-0.07017085677021767,0.4092664092664093,0.4752847594883393,-0.2997282370905663,-0.0011572518806585571,-0.0024977353090880525,0.42084942084942084,0.46683844292533316,3,0.011583011583011582,0.025,-0.21170277529774184,-8.173852328098141e-4,-0.0017641897941478486,0,0,F.Gore-00-0023500,F.Gore-00-0023500,-2.233305841142991e-4,2.881667220723349e-4,-2.0371775035303455e-4,-0.008039901028114768,0.010374001994604056,-0.052762897341435945,-0.10152991009601521,0.06226060882924826,0.068357889625829,0.029088588359062056,-0.10152991009601521,0.06226060882924826,0.068357889625829,0.029088588359062056
F.Jackson-00-0024204,32,40,115,RB,187,32,32,0.8,207,1,2,203,5.175,6.46875,6.46875,0.025,0.03125,0.03125,0.05,0.0625,0.0625,5.075,6.34375,6.34375,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.453901383310664,0.11134753458276661,0.13918441822845826,0.13918441822845826,0.425,9.657213245035589,0.2414303311258897,0.30178791390736215,0.30178791390736215,0.2788282163963615,0.1200936526474319,0.0030023413161857975,0.0037529266452322467,0.0037529266452322467,0.4,0.3445205907188089,0.008613014767970223,0.010766268459962779,0.010766268459962779,0.29184411869661636,0.7519950507265736,0.018799876268164338,0.023499845335205424,0.023499845335205424,-23.814768898327507,-0.5953692224581877,-0.7442115280727346,-0.7442115280727346,0.1,0.075,-0.6788167562790546,-0.016970418906976363,-0.021213023633720456,-0.021213023633720456,0.125,0.075,33.4719821433631,0.8367995535840775,1.0459994419800969,1.0459994419800969,0.675,1.0233373469978635,0.025583433674946587,0.031979292093683234,0.031979292093683234,0.65,61,438,0,3.8086956521739133,7.180327868852459,3,0.02608695652173913,0.04918032786885246,-23.601217487952656,-0.20522797815611005,-0.38690520472053536,0.3652173913043478,0.3410718581808753,-0.469814263762474,-0.0040853414240215125,-0.007701873176434,0.45217391304347826,0.38346974976006154,4,0.034782608695652174,0.06557377049180328,-1.9116724035501937,-0.016623238291740814,-0.031338891861478584,0,0,F.Jackson-00-0024204,F.Jackson-00-0024204,-5.305787001699657e-4,6.611142995160748e-4,-2.2806181477278542e-4,-0.02122314800679863,0.02644457198064299,-0.026227108698870325,-0.12510093586002136,0.08409635735246988,0.027552391305899832,-0.01345218720165164,-0.12510093586002136,0.08409635735246988,0.027552391305899832,-0.01345218720165164
F.Jones-00-0026162,26,37,109,RB,172,26,31,0.7027027027027027,266,45,42,224,7.1891891891891895,10.23076923076923,8.580645161290322,1.2162162162162162,1.7307692307692308,1.4516129032258065,1.135135135135135,1.6153846153846154,1.3548387096774193,6.054054054054054,8.615384615384615,7.225806451612903,5.911111111111111,1,3,1,0.3333333333333333,3,0.08108108108108109,0.02702702702702703,0.11538461538461539,0.038461538461538464,0.0967741935483871,0.03225806451612903,0.02702702702702703,0.038461538461538464,0.03225806451612903,-1.3924675608841457,-0.03763425840227421,-0.05355644464939022,-0.0449183084156176,0.4594594594594595,14.762902710263598,0.3989973705476648,0.5678039503947537,0.4762226680730193,0.4257692843013141,-0.10896927850440177,-0.002945115635254102,-0.0041911260963231455,-0.003515138016271025,0.43243243243243246,0.20132740247416278,0.005441281147950346,0.007743361633621645,0.006494432337876219,0.23412216086018206,-0.2526963853881712,-0.00682963203751814,-0.009719091745698892,-0.008151496302844232,-14.647450320741719,-0.39587703569572213,-0.5633634738746814,-0.47249839744328126,0.02702702702702703,0,-0.4358331524648997,-0.011779274390943234,-0.016762813556342297,-0.014059133950480635,0.02702702702702703,0,29.410353031005315,0.7948744062433869,1.1311674242694352,0.9487210655163004,0.6756756756756757,0.6371605549390624,0.017220555538893578,0.02450617518996394,0.02055356628835685,0.5675675675675675,60,403,0,3.697247706422018,6.716666666666667,3,0.027522935779816515,0.05,-10.296473951112242,-0.09446306377167195,-0.17160789918520403,0.3211009174311927,0.4137344537671583,-0.29359285373503635,-0.0026935124195874897,-0.004893214228917272,0.41284403669724773,0.42475037109157504,1,0.009174311926605505,0.016666666666666666,-1.0990942011058293,-0.01008343303766816,-0.018318236685097154,0,0,F.Jones-00-0026162,F.Jones-00-0026162,-5.178305780866233e-5,-2.1439733704740793e-4,-2.3083222059352998e-4,-0.0019159731389205062,-0.007932701470754094,-0.025160712044694767,-0.09800292690315153,0.04539519999818578,0.02581290100330477,-0.02679482590166098,-0.09800292690315153,0.04539519999818578,0.02581290100330477,-0.02679482590166098
G.Jones-00-0022897,11,14,5,RB,30,11,14,0.7857142857142857,64,27,14,50,4.571428571428571,5.818181818181818,4.571428571428571,1.9285714285714286,2.4545454545454546,1.9285714285714286,1,1.2727272727272727,1,3.5714285714285716,4.545454545454546,3.5714285714285716,2.3703703703703702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8137770443293072,0.058126931737807655,0.07397973130266429,0.058126931737807655,0.42857142857142855,2.9730788601384943,0.21236277572417817,0.27027989637622674,0.21236277572417817,0.46403370423527723,0.021072056406192613,0.0015051468861566153,0.0019156414914720558,0.0015051468861566153,0.35714285714285715,0.08994983790347019,0.006424988421676442,0.008177257991224563,0.006424988421676442,0.43133368017942664,0.06133985938151725,0.004381418527251232,0.0055763508528652046,0.004381418527251232,-4.475304600148879,-0.3196646142963485,-0.40684587274080725,-0.3196646142963485,0.21428571428571427,0.14285714285714285,-0.15802238963080292,-0.011287313545057352,-0.014365671784618448,-0.011287313545057352,0.21428571428571427,0.14285714285714285,7.448383460287374,0.5320273900205267,0.677125769117034,0.5320273900205267,0.7142857142857143,0.24797222753427312,0.017712301966733793,0.02254292977584301,0.017712301966733793,0.7142857142857143,5,8,0,1.6,1.6,0,0,0,0.8738968771011382,0.17477937542022765,0.17477937542022765,0.6,0.5969133760228126,0.0018371221443846397,3.6742442887692793e-4,3.6742442887692793e-4,0.6,0.5052708198892569,0,0,0,0.058803929588852166,0.011760785917770434,0.011760785917770434,1,0,Replacement_RB_rush,G.Jones-00-0022897,-1.2255584368618368e-4,2.5379283312365554e-5,-4.6764782612843613e-4,-0.0017157818116065714,3.5530996637311775e-4,-0.002338239130642181,-0.03807300756023453,0.02053343484651253,0,-0.017539572713722,-0.03807300756023453,0.02053343484651253,0,-0.017539572713722
H.Hynoski-00-0028492,11,15,5,RB,31,11,14,0.7333333333333333,50,19,17,33,3.3333333333333335,4.545454545454546,3.5714285714285716,1.2666666666666666,1.7272727272727273,1.3571428571428572,1.1333333333333333,1.5454545454545454,1.2142857142857142,2.2,3,2.357142857142857,2.6315789473684212,0,1,1,1,Inf,0.06666666666666667,0.06666666666666667,0.09090909090909091,0.09090909090909091,0.07142857142857142,0.07142857142857142,0,0,0,-2.5214679883805777,-0.1680978658920385,-0.22922436258005252,-0.1801048563128984,0.4666666666666667,0.6906658503650231,0.04604439002433488,0.06278780457863847,0.049333275026073084,0.09005518236179293,-0.08086622616622657,-0.005391081744415105,-0.007351475106020597,-0.0057761590118733264,0.4666666666666667,0.007872964300755514,5.248642867170342e-4,7.157240273414103e-4,5.623545929111082e-4,0.03658390473684412,-0.07472481448110385,-0.004981654298740257,-0.006793164952827623,-0.005337486748650275,-3.984201568011586,-0.2656134378674391,-0.3622001425465078,-0.28458582628654183,0.2,0.13333333333333333,-0.12509699121456244,-0.008339799414304162,-0.011372453746778404,-0.008935499372468746,0.2,0.13333333333333333,4.674867418376609,0.31165782789177393,0.42498794712514626,0.33391910131261493,0.4,0.13296995551531796,0.008864663701021198,0.012088177774119814,0.009497853965379855,0.4,5,20,0,4,4,0,0,0,-1.4708414078630354,-0.2941682815726071,-0.2941682815726071,0,0,-0.030471987973192803,-0.00609439759463856,-0.00609439759463856,0,0,0,0,0,-0.011489832608734143,-0.0022979665217468287,-0.0022979665217468287,1,0,Replacement_RB_rush,H.Hynoski-00-0028492,-1.5943264546369284e-4,-5.118375341299821e-4,-4.6764782612843613e-4,-0.0023914896819553924,-0.007677563011949732,-0.002338239130642181,-0.041345660126913916,0.013941856502485354,0,-0.027403803624428562,-0.041345660126913916,0.013941856502485354,0,-0.027403803624428562
I.Pead-00-0029626,3,4,10,RB,17,3,4,0.75,16,32,-1,17,4,5.333333333333333,4,8,10.666666666666666,8,-0.25,-0.3333333333333333,-0.25,4.25,5.666666666666667,4.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6816007651270682,-0.17040019128176706,-0.22720025504235608,-0.17040019128176706,0.25,0.11092723032110519,0.027731807580276296,0.03697574344036839,0.027731807580276296,0.07643542425464069,0.012918532973375023,0.0032296332433437557,0.004306177657791674,0.0032296332433437557,0.25,0.040998659149725884,0.010249664787431471,0.013666219716575294,0.010249664787431471,0.5051542069787669,-0.0051493857798642385,-0.0012873464449660596,-0.001716461926621413,-0.0012873464449660596,-1.032149605033705,-0.2580374012584262,-0.3440498683445683,-0.2580374012584262,0.25,0,0.3207805982724356,0.0801951495681089,0.10692686609081187,0.0801951495681089,0.5,0.25,1.1430768353548102,0.28576920883870255,0.3810256117849367,0.28576920883870255,0.5,-0.2797819391227097,-0.06994548478067743,-0.09326064637423657,-0.06994548478067743,0.25,4,54,0,5.4,13.5,0,0,0,-0.20113929979524447,-0.020113929979524447,-0.05028482494881112,0.4,0.4772939286556719,-0.04505276734824538,-0.004505276734824538,-0.011263191837061344,0.4,0.2932055164100878,0,0,0,-0.02989695179706835,-0.002989695179706835,-0.007474237949267088,1,1,Replacement_RB_rush,Replacement_RB_rec,0.002596944696330568,-0.0014412946342956723,-4.6764782612843613e-4,0.010387778785322273,-0.005765178537182689,-0.004676478261284362,0,0,0,0,0,0,0,0
