Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
C.Sims-00-0031390,50,68,107,RB,225,50,44,0.7352941176470589,567,238,93,464,8.338235294117647,11.34,12.886363636363637,3.5,4.76,5.409090909090909,1.3676470588235294,1.86,2.1136363636363638,6.823529411764706,9.28,10.545454545454545,2.3823529411764706,2,4,1,0.25,2,0.058823529411764705,0.014705882352941176,0.08,0.02,0.09090909090909091,0.022727272727272728,0.029411764705882353,0.04,0.045454545454545456,16.2835340290397,0.23946373572117205,0.325670680580794,0.37008031884181136,0.5,36.26204980373498,0.5332654382902203,0.7252409960746996,0.8241374955394314,0.5101990730095646,0.4259993593162669,0.006264696460533337,0.008519987186325339,0.009681803620824249,0.47058823529411764,0.8640317191379849,0.01270634881085272,0.0172806343827597,0.019637084525863293,0.4461394039780212,2.4152949704787057,0.03551904368351038,0.04830589940957411,0.054893067510879676,-24.200652529068044,-0.35589194895688303,-0.4840130505813609,-0.5500148302060919,0.23529411764705882,0.1323529411764706,-0.22620465613866067,-0.003326539060862657,-0.004524093122773213,-0.005141014912242288,0.27941176470588236,0.17647058823529413,60.462702332803026,0.8891573872471034,1.2092540466560606,1.3741523257455233,0.6911764705882353,1.0902363752766455,0.016032887871715376,0.02180472750553291,0.02477809943810558,0.5735294117647058,59,535,0,5,9.067796610169491,0,0,0,-9.35399295891802,-0.08742049494315907,-0.1585422535409834,0.411214953271028,0.43108676444664346,0.010810514168277326,1.0103284269418062e-4,1.832290536996157e-4,0.4205607476635514,0.5028774020600401,1,0.009345794392523364,0.01694915254237288,-0.43576135400923083,-0.0040725360187778585,-0.007385785661173404,0,0,C.Sims-00-0031390,C.Sims-00-0031390,0.0028469894508512186,3.1061410358828944e-4,2.838759402541075e-4,0.19359528265788287,0.021121759044003683,0.030374725607189502,0.21459555382522116,0.13108282514705902,0.15398559369638773,0.4996639726686679,0.21459555382522116,0.13108282514705902,0.15398559369638773,0.4996639726686679
C.Spiller-00-0027861,31,41,36,RB,108,31,34,0.7560975609756098,149,36,-37,186,3.6341463414634148,4.806451612903226,4.382352941176471,0.8780487804878049,1.1612903225806452,1.0588235294117647,-0.9024390243902439,-1.1935483870967742,-1.088235294117647,4.536585365853658,6,5.470588235294118,4.138888888888889,0,1,0,0,Inf,0.024390243902439025,0,0.03225806451612903,0,0.029411764705882353,0,0,0,0,-3.025843755071126,-0.07380106719685674,-0.09760786306681052,-0.08899540456091548,0.34146341463414637,5.161993260363886,0.12590227464302162,0.16651591162464147,0.15182333118717312,0.12721758829876317,0.6050758832340991,0.014757948371563393,0.019518576878519326,0.01779634950688527,0.34146341463414637,0.7890041531558254,0.019244003735507935,0.025451746875994368,0.0232060045045831,0.49086663961779575,2.5423179858217644,0.062007755751750354,0.08201025760715369,0.07477405840652249,-25.185507879716344,-0.6142806799930816,-0.812435738055366,-0.740750231756363,0.21951219512195122,0.12195121951219512,-0.5580081911727403,-0.013609955882261958,-0.018000264231378717,-0.016412005622727655,0.21951219512195122,0.12195121951219512,30.34750114008023,0.7401829546361032,0.9789516496800074,0.8925735629435362,0.6097560975609756,1.3470123443285658,0.0328539596177699,0.04345201110737309,0.039618010127310754,0.6097560975609756,32,112,0,3.111111111111111,3.5,0,0,0,-11.565933964502111,-0.321275943458392,-0.361435436390691,0.3055555555555556,0.203007192498079,-0.25862895347895865,-0.00718413759663774,-0.008082154796217458,0.25,0.17342427926806533,1,0.027777777777777776,0.03125,-0.31065500269063534,-0.008629305630295426,-0.009707968834082354,0,0,C.Spiller-00-0027861,C.Spiller-00-0027861,1.1752442736897689e-4,8.833649382557308e-4,-3.4641347387771474e-4,0.004818501522128052,0.036217962468484965,-0.01247088505959773,0.017480429725964385,0.10251801703062126,0.029117818222749337,0.14911626497933497,0.017480429725964385,0.10251801703062126,0.029117818222749337,0.14911626497933497
C.Thompson-00-0030404,34,46,35,RB,115,34,30,0.7391304347826086,217,152,72,145,4.717391304347826,6.382352941176471,7.233333333333333,3.3043478260869565,4.470588235294118,5.066666666666666,1.565217391304348,2.1176470588235294,2.4,3.152173913043478,4.264705882352941,4.833333333333333,1.4276315789473684,0,2,0,0,Inf,0.043478260869565216,0,0.058823529411764705,0,0.06666666666666667,0,0,0,0,4.353052207745445,0.09463156973359663,0.12803094728663073,0.14510174025818148,0.45652173913043476,14.69485225657627,0.3194533099255711,0.4322015369581256,0.48982840855254234,0.3305347823253497,0.22111763616464783,0.004806905134014083,0.006503459887195524,0.007370587872154928,0.43478260869565216,0.39557607947170254,0.008599479988515273,0.011634590572697133,0.013185869315723417,0.35759016701753404,0.4716133538943427,0.010252464215094407,0.013870980996892433,0.015720445129811425,-14.932081837913298,-0.32461047473724564,-0.43917887758568525,-0.4977360612637766,0.2608695652173913,0.15217391304347827,-0.104207183148776,-0.002265373546712522,-0.0030649171514345883,-0.003473572771625867,0.30434782608695654,0.1956521739130435,29.62693409448957,0.6440637846628168,0.8713804145438109,0.987564469816319,0.5217391304347826,0.49978326262047856,0.010864853535227795,0.014699507724131722,0.016659442087349284,0.45652173913043476,30,216,0,6.171428571428572,7.2,0,0,0,-1.508605300722694,-0.043103008592076976,-0.05028684335742314,0.37142857142857144,0.47249821080375354,-0.057479883002249384,-0.0016422823714928394,-0.0019159961000749794,0.2857142857142857,0.4604772066378378,1,0.02857142857142857,0.03333333333333333,0.8289914927892599,0.023685471222550283,0.027633049759641995,0,0,C.Thompson-00-0030404,C.Thompson-00-0030404,0.0031273931482504666,-3.0863621041878184e-4,-2.501510920305088e-5,0.14386008481952145,-0.014197265679263965,-8.755288221067807e-4,0.1580661506091915,0.060188161390449926,0.03955793270239732,0.25781224470203873,0.1580661506091915,0.060188161390449926,0.03955793270239732,0.25781224470203873
C.West-00-0030668,20,34,160,RB,214,20,28,0.5882352941176471,214,-7,-18,232,6.294117647058823,10.7,7.642857142857143,-0.20588235294117646,-0.35,-0.25,-0.5294117647058824,-0.9,-0.6428571428571429,6.823529411764706,11.6,8.285714285714286,-30.571428571428573,0,1,0,0,Inf,0.029411764705882353,0,0.05,0,0.03571428571428571,0,0,0,0,3.6878836359818035,0.10846716576417069,0.18439418179909017,0.13171012985649297,0.3235294117647059,12.07860983642818,0.35525323048318175,0.603930491821409,0.43137892272957784,0.33975089066816805,-0.05716210542038126,-0.0016812383947170959,-0.002858105271019063,-0.0020415037650136163,0.35294117647058826,0.1448296844959605,0.004259696602822368,0.007241484224798025,0.00517248873199859,0.2015014465004444,0.451577990802885,0.01328170561184956,0.022578899540144252,0.01612778538581732,-18.381197909782916,-0.5406234679347917,-0.9190598954891458,-0.6564713539208185,0.14705882352941177,0.058823529411764705,-0.4691094943506556,-0.013797338069136928,-0.02345547471753278,-0.016753910512523413,0.14705882352941177,0.058823529411764705,30.459807746211098,0.8958766984179735,1.5229903873105548,1.0878502766503964,0.5882352941176471,0.6139391788466161,0.018057034671959297,0.030696958942330804,0.021926399244522003,0.5882352941176471,82,602,0,3.7625,7.341463414634147,4,0.025,0.04878048780487805,-23.279887472755203,-0.14549929670472,-0.2839010667409171,0.3125,0.38977267399806287,-0.33101543962551944,-0.0020688464976594966,-0.0040367736539697495,0.3875,0.43845578433196075,1,0.00625,0.012195121951219513,-0.9623485358820831,-0.006014678349263019,-0.01173595775465955,0,0,C.West-00-0030668,C.West-00-0030668,-7.144159333474928e-5,-3.1296557715647773e-4,-3.934689618818967e-5,-0.002429014173381475,-0.010640829623320244,-0.006295503390110348,0.008071121410287676,0.04433970342820742,0.1785431778647655,0.2309540027032606,0.008071121410287676,0.04433970342820742,0.1785431778647655,0.2309540027032606
C.Wood-00-0030248,1,1,2,RB,4,1,1,1,-6,-6,-6,0,-6,-6,-6,-6,-6,-6,-6,-6,-6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.169993410249446,-1.169993410249446,-1.169993410249446,-1.169993410249446,0,-1.169993410249446,-1.169993410249446,-1.169993410249446,-1.169993410249446,-1,-0.014186887842347208,-0.014186887842347208,-0.014186887842347208,-0.014186887842347208,0,-0.014186887842347208,-0.014186887842347208,-0.014186887842347208,-0.014186887842347208,-1,-0.016598565287494215,-0.016598565287494215,-0.016598565287494215,-0.016598565287494215,-1.169993410249446,-1.169993410249446,-1.169993410249446,-1.169993410249446,0,0,-0.014186887842347208,-0.014186887842347208,-0.014186887842347208,-0.014186887842347208,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1.5,1.5,0,0,0,-1.0896611658474322,-0.5448305829237161,-0.5448305829237161,0,0,-0.03575223575203612,-0.01787611787601806,-0.01787611787601806,0,0,0,0,0,-0.02219856024039009,-0.011099280120195044,-0.011099280120195044,1,1,Replacement_RB_rush,Replacement_RB_rec,-3.088275171667398e-4,-0.0016170745015155195,-0.0011552417578429741,-3.088275171667398e-4,-0.0016170745015155195,-0.0023104835156859483,0,0,0,0,0,0,0,0
D.Brown-00-0027003,8,13,59,RB,80,8,13,0.6153846153846154,88,-36,-22,110,6.769230769230769,11,6.769230769230769,-2.769230769230769,-4.5,-2.769230769230769,-1.6923076923076923,-2.75,-1.6923076923076923,8.461538461538462,13.75,8.461538461538462,-2.4444444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0306976919018962,0.0792844378386074,0.12883721148773702,0.0792844378386074,0.38461538461538464,4.8365649657182,0.3720434589014,0.604570620714775,0.3720434589014,0.48918376857877427,0.012704954568277915,9.773041975598396e-4,0.0015881193210347394,9.773041975598396e-4,0.38461538461538464,0.1006117665210004,0.00773936665546157,0.01257647081512505,0.00773936665546157,0.46684930205218417,0.08115318347219246,0.006242552574784035,0.010144147934024057,0.006242552574784035,-8.71885454140125,-0.6706811185693269,-1.0898568176751562,-0.6706811185693269,0,0,-0.2119651055152818,-0.01630500811656014,-0.026495638189410226,-0.01630500811656014,0,0,13.55541950711945,1.0427245774707268,1.6944274383899312,1.0427245774707268,0.6153846153846154,0.3125768720362822,0.024044374772021707,0.039072109004535276,0.024044374772021707,0.6153846153846154,31,229,0,3.8813559322033897,7.387096774193548,1,0.01694915254237288,0.03225806451612903,-8.681165034123735,-0.14713839040887686,-0.2800375817459269,0.3220338983050847,0.37170619219998324,-0.4137084849355389,-0.007012008219246422,-0.01334543499792061,0.3220338983050847,0.23227461914329178,0,0,0,-0.2995160144976738,-0.0050765426186046405,-0.0096618069192798,0,0,D.Brown-00-0027003,D.Brown-00-0027003,-2.867108496606073e-4,-7.581422006003847e-5,-4.370466721405375e-4,-0.003727241045587895,-9.855848607805001e-4,-0.025785753656291713,2.8751667757972174e-4,0.020036383658921252,0.04237351005644377,0.06269741039294474,2.8751667757972174e-4,0.020036383658921252,0.04237351005644377,0.06269741039294474
D.Cobb-00-0032133,1,2,52,RB,55,1,2,0.5,-2,-8,-5,3,-1,-2,-1,-4,-8,-4,-2.5,-5,-2.5,1.5,3,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.20944460833,-1.104722304165,-2.20944460833,-1.104722304165,0,-1.3091722716169447,-0.6545861358084724,-1.3091722716169447,-0.6545861358084724,-0.5925345522042652,-0.07693087095205375,-0.03846543547602688,-0.07693087095205375,-0.03846543547602688,0,-0.04205726829807904,-0.02102863414903952,-0.04205726829807904,-0.02102863414903952,-0.5466890960365018,-0.08645594922669586,-0.04322797461334793,-0.08645594922669586,-0.04322797461334793,-1.72872397787178,-0.86436198893589,-1.72872397787178,-0.86436198893589,0,0,-0.05572891161399124,-0.02786445580699562,-0.05572891161399124,-0.02786445580699562,0,0,0.4195517062548353,0.20977585312741764,0.4195517062548353,0.20977585312741764,0.5,0.013671643315912196,0.006835821657956098,0.013671643315912196,0.006835821657956098,0.5,28,167,0,3.2115384615384617,5.964285714285714,1,0.019230769230769232,0.03571428571428571,-9.892051803627155,-0.19023176545436835,-0.3532875644152555,0.25,0.34580679801966424,-0.3238735827769118,-0.006228338130325227,-0.011566913670603992,0.25,0.34114224342136207,0,0,0,0.035162420449339246,6.76200393256524e-4,0.0012558007303335446,0,1,D.Cobb-00-0032133,Replacement_RB_rec,-3.088275171667398e-4,-0.0016170745015155195,-2.7124497708984113e-4,-6.176550343334796e-4,-0.003234149003031039,-0.01410473880867174,0,0,0.045967832599162914,0.045967832599162914,0,0,0.045967832599162914,0.045967832599162914
D.Coleman-00-0029068,1,1,8,RB,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.886009917530354,-0.886009917530354,-0.886009917530354,-0.886009917530354,0,-0.886009917530354,-0.886009917530354,-0.886009917530354,-0.886009917530354,-1,-0.017313261889022852,-0.017313261889022852,-0.017313261889022852,-0.017313261889022852,0,-0.017313261889022852,-0.017313261889022852,-0.017313261889022852,-0.017313261889022852,-1,-0.015339721738474556,-0.015339721738474556,-0.015339721738474556,-0.015339721738474556,-0.886009917530354,-0.886009917530354,-0.886009917530354,-0.886009917530354,0,0,-0.017313261889022852,-0.017313261889022852,-0.017313261889022852,-0.017313261889022852,0,0,0,0,0,0,0,0,0,0,0,0,4,32,0,4,8,0,0,0,-0.9017487842667518,-0.11271859803334397,-0.22543719606668794,0.25,0.4162337788482944,1.8741971343938513e-5,2.342746417992314e-6,4.685492835984628e-6,0.375,0.5000581561737028,0,0,0,0.08699409344562244,0.010874261680702805,0.02174852336140561,1,1,Replacement_RB_rush,Replacement_RB_rec,-3.088275171667398e-4,-0.0016170745015155195,-0.0011552417578429741,-3.088275171667398e-4,-0.0016170745015155195,-0.009241934062743793,0,0,0,0,0,0,0,0
D.Freeman-00-0031285,73,97,263,RB,433,73,63,0.7525773195876289,591,298,146,432,6.092783505154639,8.095890410958905,9.380952380952381,3.0721649484536084,4.082191780821918,4.73015873015873,1.5051546391752577,2,2.3174603174603177,4.453608247422681,5.917808219178082,6.857142857142857,1.983221476510067,2,4,2,0.5,2,0.041237113402061855,0.020618556701030927,0.0547945205479452,0.0273972602739726,0.06349206349206349,0.031746031746031744,0.020618556701030927,0.0273972602739726,0.031746031746031744,9.734568235650563,0.10035637356340787,0.13335024980343238,0.1545169561214375,0.5154639175257731,31.87008456025972,0.3285575727861827,0.4365765008254756,0.5058743580993607,0.36432216576536813,-0.1477461650941579,-0.0015231563411768855,-0.0020239200697829847,-0.002345177223716792,0.4845360824742268,0.9023732882270195,0.009302817404402263,0.012361277920918075,0.014323385527413007,0.3363573942867702,-0.7910141678558048,-0.008154785235626854,-0.010835810518572669,-0.012555780442155632,-24.51596781074125,-0.2527419361932088,-0.3358351754896062,-0.3891423462022421,0.30927835051546393,0.18556701030927836,-0.666908527912388,-0.0068753456485813194,-0.009135733259073808,-0.010585849649402984,0.30927835051546393,0.17525773195876287,56.38605237100097,0.5812995089793914,0.7724116763150818,0.8950167043016027,0.6288659793814433,1.5692818161394073,0.01617816305298358,0.021497011179991882,0.02490923517681599,0.5979381443298969,104,1104,0,4.197718631178708,10.615384615384615,12,0.045627376425855515,0.11538461538461539,-9.572392768684653,-0.03639693067940933,-0.09204223816042935,0.3726235741444867,0.47445751834992905,0.5874020669932716,0.0022334679353356334,0.005648096798012227,0.41064638783269963,0.5465809733596779,2,0.0076045627376425855,0.019230769230769232,1.5758120728627685,0.0059916808854097664,0.015152039162142004,0,0,D.Freeman-00-0031285,D.Freeman-00-0031285,3.6971055405312725e-4,-4.802827049361766e-4,0.001184538438149768,0.03586192374315334,-0.04658742237880913,0.31153360923338896,0.0658181929083271,0.11026880426819624,0.6153621915460912,0.7914491887226145,0.0658181929083271,0.11026880426819624,0.6153621915460912,0.7914491887226145
D.Harris-00-0028409,9,14,48,RB,71,9,9,0.6428571428571429,97,10,-1,98,6.928571428571429,10.777777777777779,10.777777777777779,0.7142857142857143,1.1111111111111112,1.1111111111111112,-0.07142857142857142,-0.1111111111111111,-0.1111111111111111,7,10.88888888888889,10.88888888888889,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.937321230852883,0.35266580220377736,0.5485912478725425,0.5485912478725425,0.5,6.923306795478482,0.49452191396274875,0.7692563106087202,0.7692563106087202,0.5727828980277125,0.3032252109458542,0.021658943638989587,0.03369169010509491,0.03369169010509491,0.5,0.36931080339665606,0.026379343099761147,0.04103453371073956,0.04103453371073956,0.6693750763494344,0.7199709241845555,0.05142649458461111,0.07999676935383951,0.07999676935383951,-8.325808012095235,-0.5947005722925168,-0.9250897791216928,-0.9250897791216928,0,0,-0.059363716702278246,-0.004240265478734161,-0.0065959685224753605,-0.0065959685224753605,0.14285714285714285,0.14285714285714285,15.249114807573717,1.0892224862552655,1.694346089730413,1.694346089730413,0.6428571428571429,0.4286745200989343,0.030619608578495307,0.047630502233214925,0.047630502233214925,0.5714285714285714,22,191,0,3.9791666666666665,8.681818181818182,0,0,0,-9.818912369046567,-0.2045606743551368,-0.44631419859302573,0.2708333333333333,0.3555940821447323,-0.27550578944945026,-0.005739703946863547,-0.012522990429520466,0.3333333333333333,0.3670835894582115,1,0.020833333333333332,0.045454545454545456,-0.271464636338331,-0.005655513257048563,-0.012339301651742319,0,0,D.Harris-00-0028409,D.Harris-00-0028409,0.0012660548495687296,3.338347358798813e-4,-2.861881842563019e-4,0.017724767893962212,0.004673686302318339,-0.01373703284430249,0.02204835313429657,0.02731272932353561,0.041714571532160266,0.09107565398999244,0.02204835313429657,0.02731272932353561,0.041714571532160266,0.09107565398999244
D.Herron-00-0029588,9,10,25,RB,44,9,10,0.9,47,18,17,30,4.7,5.222222222222222,4.7,1.8,2,1.8,1.7,1.8888888888888888,1.7,3,3.3333333333333335,3,2.611111111111111,1,0,0,0,0,0,0,0,0,0,0,0.1,0.1111111111111111,0.1,-2.370514792822735,-0.2370514792822735,-0.2633905325358594,-0.2370514792822735,0.5,1.2959960356718718,0.1295996035671872,0.14399955951909688,0.1295996035671872,0.18776705041351494,-0.039647347212330125,-0.003964734721233013,-0.004405260801370014,-0.003964734721233013,0.5,0.03523084896237336,0.0035230848962373358,0.003914538773597039,0.0035230848962373358,0.24004889401237572,-0.23402474962262515,-0.023402474962262516,-0.026002749958069463,-0.023402474962262516,-4.474448937101673,-0.4474448937101673,-0.497160993011297,-0.4474448937101673,0.1,0.1,-0.0954366511015402,-0.009543665110154021,-0.010604072344615578,-0.009543665110154021,0.1,0.1,5.770444972773545,0.5770444972773545,0.6411605525303938,0.5770444972773545,0.8,0.13066750006391356,0.013066750006391356,0.014518611118212617,0.013066750006391356,0.8,17,79,0,3.16,4.647058823529412,0,0,0,-5.212782343669853,-0.20851129374679414,-0.30663425550999135,0.24,0.1771781138265938,-0.12299557210997583,-0.004919822884399033,-0.0072350336535279905,0.28,0.17764607649929784,1,0.04,0.058823529411764705,-0.08142848495164398,-0.003257139398065759,-0.004789910879508469,1,0,Replacement_RB_rush,D.Herron-00-0029588,8.392094050098415e-5,-1.2940941959497834e-4,-0.0011552417578429741,8.392094050098415e-4,-0.0012940941959497835,-0.028881043946074353,0.003927484576677239,0.01487665081920541,0,0.01880413539588265,0.003927484576677239,0.01487665081920541,0,0.01880413539588265
D.Johnson-00-0032187,35,56,125,RB,216,35,41,0.625,448,280,121,327,8,12.8,10.926829268292684,5,8,6.829268292682927,2.1607142857142856,3.4571428571428573,2.951219512195122,5.839285714285714,9.342857142857143,7.975609756097561,1.6,1,4,1,0.25,4,0.07142857142857142,0.017857142857142856,0.11428571428571428,0.02857142857142857,0.0975609756097561,0.024390243902439025,0.017857142857142856,0.02857142857142857,0.024390243902439025,14.841653379791792,0.26502952463913915,0.4240472394226226,0.3619915458485803,0.48214285714285715,38.02677182313048,0.6790494968416158,1.086479194946585,0.9274822395885484,0.5529460155623322,0.15285819688556945,0.002729610658670883,0.004367377053873413,0.003728248704526084,0.4642857142857143,0.9832948291527815,0.0175588362348711,0.02809413797579376,0.023982800711043452,0.47920199550439824,0.9726016599161769,0.017367886784217444,0.02778861885474791,0.023721991705272606,-6.237784268177902,-0.1113890047888911,-0.17822240766222577,-0.15214107971165614,0.48214285714285715,0.21428571428571427,-0.13762726894335187,-0.0024576298025598547,-0.003932207684095768,-0.0033567626571549235,0.5,0.23214285714285715,44.264556091308386,0.7904385016305069,1.264701602608811,1.0796233193002045,0.44642857142857145,1.1209220980961334,0.020016466037430954,0.03202634565988952,0.027339563368198375,0.42857142857142855,62,584,0,4.672,9.419354838709678,9,0.072,0.14516129032258066,9.64288086209676,0.07714304689677408,0.1555303364854316,0.472,0.5578583219411404,0.2859552559320191,0.0022876420474561526,0.00461218154729063,0.528,0.573260558571005,2,0.016,0.03225806451612903,0.9879698504846639,0.00790375880387731,0.01593499758846232,0,0,D.Johnson-00-0032187,D.Johnson-00-0032187,2.4015697615496588e-4,-3.1072040165335647e-4,6.387686648517798e-4,0.013448790664678089,-0.017400342492587963,0.07984608310647248,0.030743131626015517,0.07315582959228112,0.22425130283684425,0.3281502640551409,0.030743131626015517,0.07315582959228112,0.22425130283684425,0.3281502640551409
D.Johnson-00-0032257,60,73,102,RB,235,60,55,0.821917808219178,547,93,50,478,7.493150684931507,9.116666666666667,9.945454545454545,1.273972602739726,1.55,1.690909090909091,0.684931506849315,0.8333333333333334,0.9090909090909091,6.5479452054794525,7.966666666666667,8.690909090909091,5.881720430107527,0,2,2,1,Inf,0.0273972602739726,0.0273972602739726,0.03333333333333333,0.03333333333333333,0.03636363636363636,0.03636363636363636,0,0,0,14.85106427170131,0.20343923659864807,0.24751773786168849,0.27001935039456926,0.410958904109589,23.609881288659,0.32342303135149314,0.39349802147765,0.4292705688847091,0.3590444309030499,0.3337666891005492,0.00457214642603492,0.0055627781516758195,0.006068485256373621,0.4246575342465753,0.6006803542773456,0.008228498003799255,0.010011339237955759,0.010921460986860828,0.3031899169649267,2.0685030649884673,0.02833565842449955,0.03447505108314112,0.03760914663615395,-40.38359627449644,-0.5531999489657047,-0.673059937908274,-0.7342472049908444,0.136986301369863,0.0684931506849315,-1.1797984211888164,-0.016161622208065978,-0.019663307019813607,-0.021450880385251208,0.136986301369863,0.0684931506849315,63.993477563155444,0.8766229803171979,1.066557959385924,1.1635177738755536,0.684931506849315,1.780478775466162,0.02439012021186523,0.029674646257769367,0.032372341372112035,0.684931506849315,65,374,0,3.6666666666666665,5.753846153846154,0,0,0,-17.294092878463903,-0.16954993018101866,-0.2660629673609831,0.3431372549019608,0.34274331415421627,-0.46077198997368,-0.004517372450722353,-0.007088799845748923,0.35294117647058826,0.34341748407501194,0,0,0,-0.35308716964717357,-0.003461638918109545,-0.005432110302264209,0,0,D.Johnson-00-0032257,D.Johnson-00-0032257,6.073464449221121e-4,7.993700667119649e-4,-3.4976878165556095e-4,0.044336290479314186,0.05835401486997344,-0.03567641572886722,0.06688069923248618,0.17640045348060637,0.08215824357111615,0.3254393962842087,0.06688069923248618,0.17640045348060637,0.08215824357111615,0.3254393962842087
D.Lewis-00-0028087,36,50,48,RB,134,36,36,0.72,388,113,45,343,7.76,10.777777777777779,10.777777777777779,2.26,3.138888888888889,3.138888888888889,0.9,1.25,1.25,6.86,9.527777777777779,9.527777777777779,3.433628318584071,0,3,0,0,Inf,0.06,0,0.08333333333333333,0,0.08333333333333333,0,0,0,0,11.575143717639584,0.23150287435279168,0.3215317699344329,0.3215317699344329,0.54,23.76672270510716,0.4753344541021432,0.6601867418085322,0.6601867418085322,0.4299363126781099,0.3940125625880357,0.007880251251760714,0.010944793405223214,0.010944793405223214,0.56,0.6355309321250753,0.012710618642501505,0.017653637003474314,0.017653637003474314,0.5542656285444112,0.8654896402565176,0.017309792805130352,0.02404137889601438,0.02404137889601438,-17.071689897772977,-0.34143379795545953,-0.4742136082714716,-0.4742136082714716,0.26,0.14,-0.3760578828773453,-0.007521157657546906,-0.01044605230214848,-0.01044605230214848,0.28,0.16,40.83841260288013,0.8167682520576026,1.1344003500800037,1.1344003500800037,0.66,1.0115888150024206,0.020231776300048413,0.028099689305622795,0.028099689305622795,0.66,31,234,0,4.875,7.548387096774194,2,0.041666666666666664,0.06451612903225806,11.511746854842,0.23982805947587502,0.37134667273683875,0.5,0.6784544647500687,0.39582597560605315,0.008246374491792774,0.01276857985825978,0.5625,0.7524037878575521,0,0,0,0.6737469782195581,0.014036395379574127,0.021733773490953488,0,0,D.Lewis-00-0028087,D.Lewis-00-0028087,0.0016444484356737171,2.426690871239499e-4,7.194093116227539e-4,0.08222242178368586,0.012133454356197495,0.03453164695789219,0.09766379764202285,0.09298717943197346,0.08998325133435495,0.2806342284083513,0.09766379764202285,0.09298717943197346,0.08998325133435495,0.2806342284083513
