Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Brown-00-0027003,16,19,134,RB,169,16,18,0.8421052631578947,86,-10,-8,94,4.526315789473684,5.375,4.777777777777778,-0.5263157894736842,-0.625,-0.5555555555555556,-0.42105263157894735,-0.5,-0.4444444444444444,4.947368421052632,5.875,5.222222222222222,-8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3413149092778682,-0.17585867943567726,-0.20883218182986676,-0.18562860607099269,0.3157894736842105,-0.42776849892453817,-0.022514131522344116,-0.026735531182783635,-0.023764916606918787,-0.026598553214264988,-0.17228642430567437,-0.009067706542403913,-0.010767901519104648,-0.009571468016981909,0.2631578947368421,-0.1323504058665234,-0.00696581083508018,-0.008271900366657713,-0.007352800325917968,-0.3784867788382387,-0.0918669881363452,-0.0048351046387550105,-0.005741686758521575,-0.005103721563130288,-14.220915030872751,-0.7484692121511974,-0.888807189429547,-0.7900508350484862,0.10526315789473684,0.05263157894736842,-0.4058595974494613,-0.02136103144470849,-0.025366224840591332,-0.022547755413858964,0.05263157894736842,0,13.793146531948214,0.7259550806288534,0.8620716582467634,0.7662859184415675,0.7368421052631579,0.2735091915829379,0.014395220609628312,0.01709432447393362,0.015194955087940994,0.7368421052631579,62,645,0,4.813432835820896,10.403225806451612,5,0.03731343283582089,0.08064516129032258,4.664985858582131,0.03481332730285173,0.07524170739648599,0.3358208955223881,0.5266613160625203,-0.012698537441621603,-9.476520478822092e-5,-2.0481512002615488e-4,0.3208955223880597,0.4968959912390814,0,0,0,1.4846354447531784,0.011079368990695362,0.023945732979889976,0,0,D.Brown-00-0027003,D.Brown-00-0027003,-1.4788868531383692e-4,3.6367762209105687e-6,1.8677339309000345e-5,-0.0028098850209629014,6.909874819730081e-5,0.002502763467406046,-0.027800325022290892,0.03812960353263589,0.006404459382350402,0.016733737892695402,-0.027800325022290892,0.03812960353263589,0.006404459382350402,0.016733737892695402
D.Carter-00-0028057,5,8,100,RB,113,5,8,0.625,18,-12,-11,29,2.25,3.6,2.25,-1.5,-2.4,-1.5,-1.375,-2.2,-1.375,3.625,5.8,3.625,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.960177852800209,-0.3700222316000261,-0.5920355705600417,-0.3700222316000261,0.125,-1.0612757296819004,-0.13265946621023755,-0.2122551459363801,-0.13265946621023755,-0.2740720210452457,-0.08788215646920555,-0.010985269558650694,-0.01757643129384111,-0.010985269558650694,0.125,-0.028058350025497142,-0.0035072937531871427,-0.005611670005099429,-0.0035072937531871427,-0.22615889172983494,-0.06408112739430959,-0.008010140924288698,-0.012816225478861918,-0.008010140924288698,-4.859689205999232,-0.607461150749904,-0.9719378411998465,-0.607461150749904,0,0,-0.13855965176984855,-0.01731995647123107,-0.02771193035396971,-0.01731995647123107,0,0,3.798413476317332,0.4748016845396665,0.7596826952634663,0.4748016845396665,0.5,0.1105013017443514,0.013812662718043925,0.02210026034887028,0.013812662718043925,0.5,59,373,0,3.73,6.322033898305085,2,0.02,0.03389830508474576,-31.082589535435957,-0.31082589535435956,-0.526823551448067,0.32,0.29738335767519064,-0.8159144894859139,-0.00815914489485914,-0.01382905914382905,0.33,0.2604979768061609,3,0.03,0.05084745762711865,-1.8601753057530914,-0.018601753057530913,-0.03152839501276426,0,1,D.Carter-00-0028057,Replacement_RB_rec,0.001315286315859368,-0.0020031844623388732,-4.461906760682221e-5,0.010522290526874945,-0.016025475698710986,-0.004461906760682221,0,0,-0.0015501933913207614,-0.0015501933913207614,0,0,-0.0015501933913207614,-0.0015501933913207614
D.Harris-00-0028409,1,2,9,RB,12,1,2,0.5,4,-7,-3,7,2,4,2,-3.5,-7,-3.5,-1.5,-3,-1.5,3.5,7,3.5,-0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1476240150322092,-0.5738120075161046,-1.1476240150322092,-0.5738120075161046,0,-0.6733577119795906,-0.3366788559897953,-0.6733577119795906,-0.3366788559897953,-0.5867406948265126,-0.0026840002950250567,-0.0013420001475125283,-0.0026840002950250567,-0.0013420001475125283,0.5,-0.002791505915866632,-0.001395752957933316,-0.002791505915866632,-0.001395752957933316,-0.9629164563575188,-0.0019306683298393576,-9.653341649196788e-4,-0.0019306683298393576,-9.653341649196788e-4,-1.2616157900264888,-0.6308078950132444,-1.2616157900264888,-0.6308078950132444,0,0,-0.016763402762987267,-0.008381701381493634,-0.016763402762987267,-0.008381701381493634,0.5,0,0.5882580780468982,0.2941290390234491,0.5882580780468982,0.2941290390234491,0.5,0.013971896847120635,0.0069859484235603175,0.013971896847120635,0.0069859484235603175,0.5,8,42,0,4.666666666666667,5.25,0,0,0,-1.1975809801553319,-0.13306455335059242,-0.14969762251941648,0.4444444444444444,0.3918325236797876,0.009411034557363003,0.001045670506373667,0.0011763793196703754,0.3333333333333333,0.5301256235043725,0,0,0,0.025438571846645896,0.002826507982960655,0.003179821480830737,1,1,Replacement_RB_rush,Replacement_RB_rec,0.001315286315859368,-0.0020031844623388732,-2.9117133693614596e-5,0.002630572631718736,-0.0040063689246777464,-2.620542032425314e-4,0,0,0,0,0,0,0,0
D.Karim-00-0027779,14,19,63,RB,96,14,17,0.7368421052631579,120,-33,-30,150,6.315789473684211,8.571428571428571,7.0588235294117645,-1.736842105263158,-2.357142857142857,-1.9411764705882353,-1.5789473684210527,-2.142857142857143,-1.7647058823529411,7.894736842105263,10.714285714285714,8.823529411764707,-3.6363636363636362,1,0,0,0,0,0,0,0,0,0,0,0.05263157894736842,0.07142857142857142,0.058823529411764705,-1.828969488437703,-0.096261552023037,-0.13064067774555022,-0.10758644049633548,0.3157894736842105,5.953766080034448,0.3133561094754973,0.4252690057167463,0.35022153411967344,0.23213186990342,-0.04015204722127349,-0.0021132656432249204,-0.0028680033729481065,-0.0023618851306631463,0.3157894736842105,0.17438319256782805,0.009178062766727793,0.012455942326273433,0.010257834856931061,0.2388091825762735,0.15118351026587584,0.007957026856098729,0.010798822161848274,0.008893147662698579,-18.189192167713383,-0.9573259035638623,-1.2992280119795274,-1.0699524804537284,0,0,-0.5069319042646263,-0.02668062654024349,-0.03620942173318759,-0.029819523780272136,0,0,24.14295824774783,1.2706820130393595,1.7244970176962737,1.4201740145734019,0.631578947368421,0.6813150968324544,0.03585868930697128,0.04866536405946103,0.0400773586372032,0.5789473684210527,36,130,0,2.0634920634920637,3.611111111111111,0,0,0,-18.748180460956796,-0.2975901660469333,-0.5207827905821332,0.25396825396825395,0.2605294747617552,-0.5280391560216182,-0.008381573905105051,-0.014667754333933839,0.25396825396825395,0.2578112686803326,0,0,0,-0.4393739038055445,-0.006974188949294357,-0.012204830661265124,0,0,D.Karim-00-0027779,D.Karim-00-0027779,-0.0014340427096731989,6.090529718115104e-4,-2.9937274053595848e-5,-0.027246811483790778,0.011572006464418697,-0.0018860482653765384,-0.05223725148511877,0.049632511248857286,-5.166884267881881e-5,-0.0026564090789403024,-0.05223725148511877,0.049632511248857286,-5.166884267881881e-5,-0.0026564090789403024
D.Lewis-00-0028087,1,1,23,RB,25,1,1,1,-3,-8,-8,5,-3,-3,-3,-8,-8,-8,-8,-8,-8,5,5,5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2495169289775174,-1.2495169289775174,-1.2495169289775174,-1.2495169289775174,0,-1.2495169289775174,-1.2495169289775174,-1.2495169289775174,-1.2495169289775174,-1,4.979895956713776e-4,4.979895956713776e-4,4.979895956713776e-4,4.979895956713776e-4,1,4.979895956713776e-4,4.979895956713776e-4,4.979895956713776e-4,4.979895956713776e-4,1,-6.222464302460553e-4,-6.222464302460553e-4,-6.222464302460553e-4,-6.222464302460553e-4,-1.5141774661097227,-1.5141774661097227,-1.5141774661097227,-1.5141774661097227,0,0,-0.002735616437311794,-0.002735616437311794,-0.002735616437311794,-0.002735616437311794,0,0,0.2646605371322053,0.2646605371322053,0.2646605371322053,0.2646605371322053,1,0.0032336060329831717,0.0032336060329831717,0.0032336060329831717,0.0032336060329831717,1,17,103,0,4.478260869565218,6.0588235294117645,2,0.08695652173913043,0.11764705882352941,1.8758480757446416,0.08155861198889747,0.11034400445556715,0.34782608695652173,0.5618883921072549,-0.052092741353605865,-0.0022649017979828635,-0.0030642789031532862,0.5652173913043478,0.38017418984332146,0,0,0,-0.014582205285378598,-6.340089254512434e-4,-8.577767814928587e-4,0,1,D.Lewis-00-0028087,Replacement_RB_rec,0.001315286315859368,-0.0020031844623388732,-3.858956536043058e-6,0.001315286315859368,-0.0020031844623388732,-8.875600032899032e-5,0,0,5.809380746241453e-4,5.809380746241453e-4,0,0,5.809380746241453e-4,5.809380746241453e-4
D.McCluster-00-0027651,47,65,113,RB,225,47,47,0.7230769230769231,350,126,37,297,5.384615384615385,7.446808510638298,7.446808510638298,1.9384615384615385,2.6808510638297873,2.6808510638297873,0.5692307692307692,0.7872340425531915,0.7872340425531915,4.569230769230769,6.319148936170213,6.319148936170213,2.7777777777777777,2,1,1,1,0.5,0.015384615384615385,0.015384615384615385,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.03076923076923077,0.0425531914893617,0.0425531914893617,-11.267696817633649,-0.17334918180974845,-0.23973823016241805,-0.23973823016241805,0.35384615384615387,9.718853474138752,0.14952082267905772,0.20678411647103728,0.20678411647103728,0.14472267345281148,-0.027494506148664295,-4.22992402287143e-4,-5.849894925247722e-4,-5.849894925247722e-4,0.3230769230769231,0.6754041952293813,0.010390833772759712,0.01437030202615705,0.01437030202615705,0.3109709579287298,1.0672008929834214,0.01641847527666802,0.022706401978370667,0.022706401978370667,-22.652042970541814,-0.34849296877756636,-0.4819583610753577,-0.4819583610753577,0.2153846153846154,0.09230769230769231,-1.616603455647845,-0.024870822394582232,-0.0343958182052733,-0.0343958182052733,0.23076923076923078,0.1076923076923077,32.37089644468057,0.4980137914566241,0.6887424775463951,0.6887424775463951,0.6153846153846154,2.2920076508772262,0.03526165616734194,0.04876612023143034,0.04876612023143034,0.5846153846153846,75,510,0,4.513274336283186,6.8,1,0.008849557522123894,0.013333333333333334,-4.509492129682659,-0.03990700999719168,-0.06012656172910212,0.39823008849557523,0.4728073548016562,-0.22408942891969805,-0.0019830922913247613,-0.0029878590522626407,0.39823008849557523,0.44975285657601805,2,0.017699115044247787,0.02666666666666667,-0.20534564750750364,-0.0018172181195354304,-0.002737941966766715,0,0,D.McCluster-00-0027651,D.McCluster-00-0027651,-0.003733682873450088,0.0023507555807597883,-4.039999140443266e-6,-0.24268938677425572,0.15279911274938623,-4.565199028700891e-4,-0.32818299730511463,0.28300610280141303,0.00283371620450836,-0.04234317829919324,-0.32818299730511463,0.28300610280141303,0.00283371620450836,-0.04234317829919324
D.McFadden-00-0026144,20,24,113,RB,157,20,19,0.8333333333333334,177,0,-1,155,7.375,8.85,9.31578947368421,0,0,0,-0.041666666666666664,-0.05,-0.05263157894736842,6.458333333333333,7.75,8.157894736842104,Inf,1,1,0,0,1,0.041666666666666664,0,0.05,0,0.05263157894736842,0,0.041666666666666664,0.05,0.05263157894736842,-3.3396813398402996,-0.1391533891600125,-0.16698406699201498,-0.17577270209685789,0.5416666666666666,6.514712302018971,0.27144634591745714,0.32573561510094856,0.34287959484310376,0.22453117758866917,0.09107800240119698,0.003794916766716541,0.004553900120059849,0.00479357907374721,0.5416666666666666,0.22656451855056475,0.009440188272940199,0.011328225927528237,0.011924448344766567,0.3145800333810405,0.06912632161675045,0.0028802634006979354,0.0034563160808375225,0.0036382274535131814,-13.708421966555537,-0.5711842486064808,-0.6854210983277769,-0.7214958929766072,0.125,0.125,-0.3816289257084984,-0.0159012052378541,-0.019081446285424918,-0.02008573293202623,0.125,0.125,20.22313426857451,0.8426305945239378,1.0111567134287254,1.064375487819711,0.625,0.6081934442590631,0.025341393510794296,0.030409672212953154,0.032010181276792796,0.6666666666666666,58,616,0,5.451327433628318,10.620689655172415,4,0.035398230088495575,0.06896551724137931,1.9887708130518718,0.017599741708423645,0.034289151949170205,0.336283185840708,0.5112719264143792,0.2491119647246777,0.0022045306612803336,0.004295033874563409,0.3805309734513274,0.552021833371749,1,0.008849557522123894,0.017241379310344827,1.7399613533287754,0.015397888082555536,0.029999333678082336,0,0,D.McFadden-00-0026144,D.McFadden-00-0026144,-1.5502599422746732e-4,3.5658248613565667e-4,2.38778265281893e-5,-0.0037206238614592158,0.00855797966725576,0.002698194397685391,-0.03528749544208405,0.05663440676338871,0.00598843050506384,0.0273353418263685,-0.03528749544208405,0.05663440676338871,0.00598843050506384,0.0273353418263685
D.Murray-00-0028009,26,35,163,RB,224,26,28,0.7428571428571429,183,-31,-36,219,5.228571428571429,7.038461538461538,6.535714285714286,-0.8857142857142857,-1.1923076923076923,-1.1071428571428572,-1.0285714285714285,-1.3846153846153846,-1.2857142857142858,6.257142857142857,8.423076923076923,7.821428571428571,-5.903225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.862142873682879,0.05320408210522511,0.07162087975703381,0.0665051026315314,0.45714285714285713,9.733941450514848,0.2781126128718528,0.3743823634813403,0.34764076608981603,0.3048266614344197,0.24822991053083907,0.007092283158023974,0.009547304251186118,0.008865353947529967,0.4857142857142857,0.4111883809407417,0.011748239455449764,0.015814937728490068,0.014685299319312204,0.49599292346202006,0.4320636929548059,0.012344676941565883,0.016617834344415612,0.015430846176957353,-22.618826970601916,-0.6462521991600547,-0.8699548834846891,-0.8078152489500684,0,0,-0.6194713544415035,-0.017699181555471528,-0.02382582132467321,-0.02212397694433941,0,0,32.352768421116764,0.9243648120319076,1.2443372469660294,1.1554560150398845,0.6,1.030659735382245,0.02944742101092129,0.03964075905316327,0.03680927626365161,0.6,78,894,0,5.484662576687117,11.461538461538462,2,0.012269938650306749,0.02564102564102564,10.734901846672201,0.06585829353786626,0.1376269467522077,0.4049079754601227,0.55299575831390535,-0.13346631198925935,-8.188117299954561e-4,-0.0017111065639648633,0.4539877300613497,0.48006747991201687,1,0.006134969325153374,0.01282051282051282,0.5566810581977569,0.003415221215937159,0.007136936643560987,0,0,D.Murray-00-0028009,D.Murray-00-0028009,-3.599614501099477e-4,8.78110548658346e-4,-2.290991309229293e-6,-0.012598650753848169,0.030733869203042108,-3.7343158340437475e-4,-0.05863367180892605,0.10084532538490266,0.004372661208654804,0.04658431478463142,-0.05863367180892605,0.10084532538490266,0.004372661208654804,0.04658431478463142
D.Scott-00-0028159,2,2,5,RB,9,2,2,1,13,8,8,5,6.5,6.5,6.5,4,4,4,4,4,4,2.5,2.5,2.5,1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0483681152508142,0.5241840576254071,0.5241840576254071,0.5241840576254071,0.5,1.0483681152508142,0.5241840576254071,0.5241840576254071,0.5241840576254071,0.7116198469182009,0.032495070587300945,0.016247535293650472,0.016247535293650472,0.016247535293650472,0.5,0.032495070587300945,0.016247535293650472,0.016247535293650472,0.016247535293650472,0.6260141585928259,0.05114537723504992,0.02557268861752496,0.02557268861752496,0.02557268861752496,-0.4640679019425773,-0.23203395097128865,-0.23203395097128865,-0.23203395097128865,0,0,-0.017475589574623474,-0.008737794787311737,-0.008737794787311737,-0.008737794787311737,0,0,1.5124360171933915,0.7562180085966957,0.7562180085966957,0.7562180085966957,0.5,0.04997066016192442,0.02498533008096221,0.02498533008096221,0.02498533008096221,0.5,4,16,0,3.2,4,0,0,0,-4.270269187873402,-0.8540538375746805,-1.0675672969683505,0.4,0.24537055710706232,5.992940972192884e-4,1.1985881944385768e-4,1.498235243048221e-4,0.4,0.5022914420721535,1,0.2,0.25,-0.18379000614090138,-0.03675800122818028,-0.045947501535225345,1,1,Replacement_RB_rush,Replacement_RB_rec,0.001315286315859368,-0.0020031844623388732,-2.9117133693614596e-5,0.002630572631718736,-0.0040063689246777464,-1.45585668468073e-4,0,0,0,0,0,0,0,0
D.Sproles-00-0023564,94,119,88,RB,301,94,78,0.7899159663865546,804,85,5,785,6.756302521008403,8.553191489361701,10.307692307692308,0.7142857142857143,0.9042553191489362,1.0897435897435896,0.04201680672268908,0.05319148936170213,0.0641025641025641,6.5966386554621845,8.351063829787234,10.064102564102564,9.458823529411765,3,7,0,0,2.3333333333333335,0.058823529411764705,0,0.07446808510638298,0,0.08974358974358974,0,0.025210084033613446,0.031914893617021274,0.038461538461538464,15.954800498800827,0.13407395377143552,0.1697319202000088,0.20454872434360036,0.5042016806722689,52.015922855364714,0.4371085954232329,0.5533608814400501,0.6668708058380092,0.41747772711258957,0.05133985534547717,4.31427355844346e-4,5.46168673888055e-4,6.582032736599637e-4,0.4789915966386555,0.9942226834895429,0.00835481246629868,0.010576837058399393,0.012746444660122345,0.30415519067561547,-0.6423349255742956,-0.0053977724838176104,-0.006833350272066974,-0.008235063148388405,-49.02455783596607,-0.4119710742518157,-0.521537849318788,-0.6285199722559752,0.2605042016806723,0.17647058823529413,-1.2409304225334534,-0.0104279867439786,-0.013201387473760142,-0.01590936439145453,0.2773109243697479,0.19327731092436976,101.04048069133079,0.8490796696750487,1.0748987307588382,1.2953907780939844,0.7142857142857143,2.235153106022996,0.018782799210277278,0.023778224532159532,0.028655809051576872,0.680672268907563,66,597,0,6.784090909090909,9.045454545454545,3,0.03409090909090909,0.045454545454545456,18.539702002781034,0.2106784318497845,0.2809045757997126,0.4090909090909091,0.6390323825894154,0.2675937311140412,0.0030408378535686504,0.004054450471424867,0.4659090909090909,0.5923052962119089,1,0.011363636363636364,0.015151515151515152,1.2325414090064784,0.014006152375073617,0.01867486983343149,0,0,D.Sproles-00-0023564,D.Sproles-00-0023564,-1.8314181703686953e-4,-0.0010554442188117485,1.275538342371475e-5,-0.021793876227387474,-0.12559786203859807,0.001122473741286898,-0.1783129478146523,0.11278108897972783,0.0036847815063249826,-0.06184707732859948,-0.1783129478146523,0.11278108897972783,0.0036847815063249826,-0.06184707732859948
D.Thomas-00-0028000,12,16,164,RB,192,12,13,0.75,72,24,11,61,4.5,6,5.538461538461538,1.5,2,1.8461538461538463,0.6875,0.9166666666666666,0.8461538461538461,3.8125,5.083333333333333,4.6923076923076925,3,0,1,0,0,Inf,0.0625,0,0.08333333333333333,0,0.07692307692307693,0,0,0,0,3.2691581505313,0.20432238440820624,0.2724298458776083,0.25147370388702306,0.4375,6.33381101742498,0.3958631885890613,0.5278175847854151,0.4872162321096139,0.4503133554392669,0.1111893063709312,0.0069493316481832,0.009265775530910934,0.008553023566994708,0.4375,0.19365372596982344,0.012103357873113965,0.016137810497485288,0.014896440459217187,0.46071800870502205,0.3737502291219976,0.02335938932012485,0.031145852426833136,0.028750017624769048,-7.776089060666527,-0.4860055662916579,-0.6480074217222106,-0.5981606969743483,0.0625,0.0625,-0.22715176797087644,-0.014196985498179777,-0.018929313997573038,-0.01747321292083665,0.0625,0.0625,14.109900078091508,0.8818687548807193,1.1758250065076257,1.085376929083962,0.5625,0.4208054939406999,0.026300343371293743,0.035067124495058326,0.032369653380053834,0.5625,78,579,0,3.5304878048780486,7.423076923076923,0,0,0,-39.70313429554176,-0.24209228228988877,-0.5090145422505353,0.25609756097560976,0.28543498718473476,-0.7410936072056813,-0.0045188634585712276,-0.00950120009238053,0.3475609756097561,0.3210815189034747,2,0.012195121951219513,0.02564102564102564,-1.136388878972113,-0.006929200481537274,-0.014569088191950167,0,0,D.Thomas-00-0028000,D.Thomas-00-0028000,5.990714420981367e-5,4.637915583317583e-4,-4.206400982763474e-5,9.585143073570187e-4,0.007420664933308133,-0.006898497611732097,-0.02008606674639287,0.039471616330730104,-0.0021232876859793035,0.01726226189835793,-0.02008606674639287,0.039471616330730104,-0.0021232876859793035,0.01726226189835793
D.Ward-00-0022770,0,1,45,RB,46,0,1,0,0,2,0,0,0,0,0,2,Inf,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8211039239386189,-0.8211039239386189,-Inf,-0.8211039239386189,0,0,0,0,0,0,-0.031625466602971414,-0.031625466602971414,-Inf,-0.031625466602971414,0,0,0,0,0,0,-0.025967794724089572,-0.025967794724089572,-Inf,-0.025967794724089572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,154,0,3.422222222222222,8.555555555555555,2,0.044444444444444446,0.1111111111111111,-7.951941946602675,-0.176709821035615,-0.44177455258903753,0.37777777777777777,0.36746808294235117,0.07621156166983722,0.0016935902593297161,0.00423397564832429,0.5333333333333333,0.594404135906114,1,0.022222222222222223,0.05555555555555555,0.11257333043603131,0.00250162956524514,0.006254073913112851,0,1,D.Ward-00-0022770,Replacement_RB_rec,0.001315286315859368,-0.0020031844623388732,4.613414866139046e-6,0.001315286315859368,-0.0020031844623388732,2.0760366897625706e-4,0,0,0.0015178746851889139,0.0015178746851889139,0,0,0.0015178746851889139,0.0015178746851889139
D.Ware-00-0024559,26,36,46,RB,108,26,30,0.7222222222222222,165,22,-12,175,4.583333333333333,6.346153846153846,5.5,0.6111111111111112,0.8461538461538461,0.7333333333333333,-0.3333333333333333,-0.46153846153846156,-0.4,4.861111111111111,6.730769230769231,5.833333333333333,7.5,2,1,1,1,0.5,0.027777777777777776,0.027777777777777776,0.038461538461538464,0.038461538461538464,0.03333333333333333,0.03333333333333333,0.05555555555555555,0.07692307692307693,0.06666666666666667,-16.906001820165045,-0.4696111616712513,-0.6502308392371171,-0.5635333940055015,0.4166666666666667,2.7742249740250022,0.07706180483402784,0.10670096053942316,0.09247416580083341,0.08296831179361035,-0.48930605151871864,-0.013591834764408851,-0.018819463519950716,-0.016310201717290623,0.3611111111111111,0.11914428799828773,0.0033095635555079926,0.004582472615318759,0.003971476266609591,0.11254838590735809,-1.945700148437702,-0.05404722634549172,-0.07483462109375777,-0.06485667161459006,-13.877435626944498,-0.3854843229706805,-0.5337475241132499,-0.4625811875648166,0.16666666666666666,0.1111111111111111,-0.32059572449140566,-0.008905436791427935,-0.012330604788130988,-0.010686524149713522,0.16666666666666666,0.1111111111111111,16.6516606009695,0.46254612780470833,0.640448484652673,0.55505535336565,0.6111111111111112,0.4397400124896934,0.012215000346935928,0.016913077403449748,0.014658000416323114,0.5277777777777778,32,163,0,3.5434782608695654,5.09375,0,0,0,-8.586918684720793,-0.18667214532001725,-0.2683412088975248,0.2826086956521739,0.33635177913935455,-0.2422838504222818,-0.005267040226571343,-0.007571370325696306,0.30434782608695654,0.3701520129552343,0,0,0,-0.18992819162804225,-0.004128873731044397,-0.00593525598837632,0,0,D.Ware-00-0024559,D.Ware-00-0024559,-8.267597093139415e-4,-0.0017557769866427364,-1.6779745195359592e-5,-0.029763349535301895,-0.06320797151913851,-7.718682789865412e-4,-0.07711365690623914,0.008906669125060926,5.675198709197302e-4,-0.06763946791025849,-0.07711365690623914,0.008906669125060926,5.675198709197302e-4,-0.06763946791025849
D.Williams-00-0024242,16,25,155,RB,196,16,23,0.64,135,-13,-21,156,5.4,8.4375,5.869565217391305,-0.52,-0.8125,-0.5652173913043478,-0.84,-1.3125,-0.9130434782608695,6.24,9.75,6.782608695652174,-10.384615384615385,1,0,0,0,0,0,0,0,0,0,0,0.04,0.0625,0.043478260869565216,-2.9205638392754776,-0.1168225535710191,-0.18253523995471735,-0.12698103649023815,0.44,7.797336852579528,0.31189347410318113,0.4873335532862205,0.3390146457643273,0.3571833754143753,-0.0808174295729615,-0.0032326971829184595,-0.005051089348310093,-0.0035138012857809345,0.44,0.25320389147790134,0.010128155659116053,0.015825243217368834,0.011008864846865276,0.3679333884373943,-0.477348593792735,-0.019093943751709398,-0.029834287112045936,-0.02075428668664065,-13.685415946296265,-0.5474166378518506,-0.8553384966435166,-0.5950180846215768,0.08,0,-0.41481604685304485,-0.016592641874121794,-0.025926002928315303,-0.018035480297958473,0.08,0,21.482752798875794,0.8593101119550317,1.342672049929737,0.9340327303859041,0.6,0.6680199383309462,0.026720797533237847,0.04175124614568414,0.029044345144823746,0.6,100,843,0,5.438709677419355,8.43,7,0.04516129032258064,0.07,3.5281914722077943,0.02276252562714706,0.035281914722077944,0.32903225806451614,0.5165211993804856,0.21779149749861462,0.001405106435474933,0.002177914974986146,0.36774193548387096,0.5381785970402452,0,0,0,3.26103417316359,0.021038930149442518,0.0326103417316359,0,0,D.Williams-00-0024242,D.Williams-00-0024242,-0.0012580906969322197,-3.272065988804631e-4,2.0808954116371442e-5,-0.031452267423305494,-0.008180164972011577,0.0032253878880375733,-0.0643344253197897,0.04189944658646025,0.007738543610547835,-0.014696435122781612,-0.0643344253197897,0.04189944658646025,0.007738543610547835,-0.014696435122781612
