Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Celek-00-0025549,62,96,0,TE,158,62,73,0.6458333333333334,811,657,335,476,8.447916666666666,13.080645161290322,11.10958904109589,6.84375,10.596774193548388,9,3.4895833333333335,5.403225806451613,4.589041095890411,4.958333333333333,7.67741935483871,6.52054794520548,1.234398782343988,5,6,2,0.3333333333333333,1.2,0.0625,0.020833333333333332,0.0967741935483871,0.03225806451612903,0.0821917808219178,0.0273972602739726,0.052083333333333336,0.08064516129032258,0.0684931506849315,8.595444147354115,0.0895358765349387,0.13863619592506637,0.11774581023772761,0.5208333333333334,61.57558829653854,0.6414123780889431,0.99315464994417,0.8435012095416239,0.48474142575747775,0.6009652896515214,0.006260055100536681,0.009692988542766474,0.008232401228103033,0.5104166666666666,1.6554547384252956,0.017244320191930163,0.026700882877827348,0.02267746217020953,0.5528723537486115,1.016269009160679,0.010586135512090407,0.016391435631623853,0.013921493276173685,5.035127790578697,0.05244924781852809,0.08121173855772092,0.06897435329559859,0.5520833333333334,0.3020833333333333,0.2553027658113176,0.0026594038105345586,0.004117786545343833,0.0034972981617988714,0.5520833333333334,0.3020833333333333,56.54046050595985,0.5889631302704151,0.9119429113864492,0.7745268562460254,0.5729166666666666,1.400151972613978,0.014584916381395604,0.022583096332483517,0.019180164008410657,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Celek-00-0025549,Replacement_WR_TE_rush,-0.0021764112966907567,4.8125151849725623e-4,-3.7944213055203425e-5,-0.20893548448231264,0.0462001457757366,-0,-0.03490279839946503,0.03197433586828888,0,-0.0029284625311761514,-0.03490279839946503,0.03197433586828888,0,-0.0029284625311761514
B.Eldridge-00-0027761,9,10,0,TE,19,9,9,0.9,45,35,30,15,4.5,5,5,3.5,3.888888888888889,3.888888888888889,3,3.3333333333333335,3.3333333333333335,1.5,1.6666666666666667,1.6666666666666667,1.2857142857142858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7501146288883762,0.07501146288883762,0.08334606987648624,0.08334606987648624,0.4,1.5809755200797961,0.15809755200797962,0.1756639466755329,0.1756639466755329,0.3619255050187039,0.04863785732006731,0.004863785732006731,0.005404206368896368,0.005404206368896368,0.4,0.04863785736668167,0.004863785736668167,0.005404206374075741,0.005404206374075741,0.4285148593139812,0.09313413416994411,0.00931341341699441,0.01034823712999379,0.01034823712999379,-0.3849353272078264,-0.03849353272078264,-0.04277059191198071,-0.04277059191198071,0.4,0.3,0.003587992906844313,3.587992906844313e-4,3.98665878538257e-4,3.98665878538257e-4,0.4,0.3,1.9659108472876226,0.19659108472876224,0.2184345385875136,0.2184345385875136,0.7,0.04504986445983736,0.004504986445983736,0.0050055404955374845,0.0050055404955374845,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0018128404800296627,1.4818551986924708e-4,-3.7944213055203425e-5,-0.01812840480029663,0.0014818551986924707,-0,0,0,0,0,0,0,0,0
B.Myers-00-0027135,16,27,0,TE,43,16,21,0.5925925925925926,151,173,96,55,5.592592592592593,9.4375,7.190476190476191,6.407407407407407,10.8125,8.238095238095237,3.5555555555555554,6,4.571428571428571,2.037037037037037,3.4375,2.619047619047619,0.8728323699421965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6325375337501937,-0.06046435310185903,-0.10203359585938711,-0.07773988255953304,0.37037037037037035,10.578651048933041,0.39180189070122373,0.6611656905583151,0.5037452880444305,0.3930754404623985,-0.1069245303869834,-0.003960167792110496,-0.006682783149186462,-0.005091644304142067,0.3333333333333333,0.1328728186057876,0.004921215503918059,0.008304551162861724,0.006327277076466076,0.25815270162980875,-0.036777153528587965,-0.00136211679735511,-0.002298572095536748,-0.0017512930251708555,5.6599773107533995,0.20962878928716294,0.35374858192208747,0.2695227290834952,0.6296296296296297,0.3333333333333333,0.037598040620080424,0.0013925200229659416,0.0023498775387550265,0.0017903828866704964,0.6296296296296297,0.3333333333333333,4.918673738179642,0.18217310141406082,0.3074171086362276,0.23422255896093533,0.4444444444444444,0.09527477798570717,0.0035286954809521176,0.005954673624106698,0.00453689418979558,0.37037037037037035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Myers-00-0027135,Replacement_WR_TE_rush,-6.785773675121727e-4,-6.245260333365561e-4,-3.7944213055203425e-5,-0.018321588922828664,-0.016862202900087015,-0,0.030625104037972233,-0.020863211936556686,0,0.009761892101415547,0.030625104037972233,-0.020863211936556686,0,0.009761892101415547
B.Pascoe-00-0026931,12,16,0,TE,28,12,14,0.75,136,59,42,94,8.5,11.333333333333334,9.714285714285714,3.6875,4.916666666666667,4.214285714285714,2.625,3.5,3,5.875,7.833333333333333,6.714285714285714,2.305084745762712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.544923816851275,0.6590577385532047,0.8787436514042729,0.7532088440608053,0.6875,12.620775559769587,0.7887984724855992,1.0517312966474657,0.9014839685549705,0.8396172825774908,0.2768023865678214,0.01730014916048884,0.02306686554731845,0.019771599040558672,0.6875,0.32429837628129565,0.02026864851758098,0.02702486469010797,0.02316416973437826,0.8153261652674976,0.5655380719117017,0.035346129494481356,0.04712817265930847,0.04039557656512155,-1.244292792812192,-0.077768299550762,-0.10369106606768268,-0.08887805662944229,0.4375,0.25,-0.06379566494971264,-0.00398722905935704,-0.005316305412476054,-0.00455683321069376,0.4375,0.25,13.86506835258178,0.8665667720363612,1.1554223627151483,0.9903620251844129,0.6875,0.38809404123100827,0.024255877576938017,0.03234117010258402,0.02772100294507202,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Pascoe-00-0026931,Replacement_WR_TE_rush,-3.62500466407799e-4,8.733519606196894e-4,-3.7944213055203425e-5,-0.005800007462524784,0.013973631369915031,-0,0.02320544021794982,0.011602663052007078,0,0.0348081032699569,0.02320544021794982,0.011602663052007078,0,0.0348081032699569
B.Pettigrew-00-0026996,82,127,0,TE,209,82,85,0.6456692913385826,760,852,457,303,5.984251968503937,9.268292682926829,8.941176470588236,6.708661417322834,10.390243902439025,10.023529411764706,3.5984251968503935,5.573170731707317,5.3764705882352946,2.3858267716535435,3.6951219512195124,3.5647058823529414,0.892018779342723,3,5,4,0.8,1.6666666666666667,0.03937007874015748,0.031496062992125984,0.06097560975609756,0.04878048780487805,0.058823529411764705,0.047058823529411764,0.023622047244094488,0.036585365853658534,0.03529411764705882,9.371002118348592,0.07378741825471333,0.11428051363839746,0.11024708374527756,0.4881889763779528,60.35230243589024,0.47521497981015937,0.7360036882425639,0.7100270874810616,0.46966137125481394,0.5672947212462185,0.004466887568867862,0.006918228307880713,0.006674055544073159,0.48031496062992124,1.7241651582901936,0.013576103608584201,0.021026404369392605,0.02028429597988463,0.49507745245386914,1.2046863911786345,0.009485719615579799,0.014691297453397981,0.014172781072689818,15.951992371866908,0.12560623914855834,0.19453649233984033,0.18767049849255185,0.5669291338582677,0.3228346456692913,0.3589888202744014,0.002826683624207885,0.004377912442370749,0.004223397885581193,0.5590551181102362,0.2992125984251969,44.40031006402333,0.349608740661601,0.5414671959027235,0.5223565889885098,0.41732283464566927,1.3651763380157922,0.010749419984376316,0.016648491927021856,0.016060898094303437,0.4015748031496063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Pettigrew-00-0026996,Replacement_WR_TE_rush,-0.001530728479928355,-8.477117925530325e-5,-3.7944213055203425e-5,-0.19440251695090108,-0.010765939765423513,-0,0.03582822401286609,-0.029585500788817894,0,0.006242723224048195,0.03582822401286609,-0.029585500788817894,0,0.006242723224048195
B.Watson-00-0022943,36,69,0,TE,105,36,56,0.5217391304347826,399,449,203,196,5.782608695652174,11.083333333333334,7.125,6.507246376811594,12.472222222222221,8.017857142857142,2.9420289855072466,5.638888888888889,3.625,2.8405797101449277,5.444444444444445,3.5,0.888641425389755,2,2,1,0.5,1,0.028985507246376812,0.014492753623188406,0.05555555555555555,0.027777777777777776,0.03571428571428571,0.017857142857142856,0.028985507246376812,0.05555555555555555,0.03571428571428571,6.660998740782157,0.09653621363452401,0.18502774279950435,0.11894640608539565,0.391304347826087,37.00813808714372,0.536349827349909,1.0280038357539922,0.660859608698995,0.5060157687049636,-0.17388666790196078,-0.0025200966362603013,-0.00483018521949891,-0.003105119069677871,0.391304347826087,0.7424644555629475,0.010760354428448514,0.02062401265452632,0.013258293849338349,0.39059786041303246,0.17713462453349954,0.0025671684714999934,0.004920406237041654,0.0031631182952410633,4.748184805102909,0.06881427253772332,0.1318940223639697,0.08478901437683765,0.5217391304347826,0.2318840579710145,-0.0314921543017681,-4.5640803335895796e-4,-8.747820639380027e-4,-5.623598982458589e-4,0.5217391304347826,0.2318840579710145,32.25995328204081,0.46753555481218567,0.8961098133900225,0.5760705943221573,0.4492753623188406,0.7739566098647156,0.011216762461807472,0.02149879471846432,0.013820653747584207,0.42028985507246375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Watson-00-0022943,Replacement_WR_TE_rush,-0.0024848764876298805,-4.371083563572508e-4,-3.7944213055203425e-5,-0.17145647764646174,-0.030160476588650304,-0,-0.046370484524415,-0.04038527745962835,0,-0.08675576198404336,-0.046370484524415,-0.04038527745962835,0,-0.08675576198404336
C.Cloherty-00-0026669,4,8,0,TE,12,4,6,0.5,57,50,24,33,7.125,14.25,9.5,6.25,12.5,8.333333333333334,3,6,4,4.125,8.25,5.5,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6926409333503729,0.08658011666879661,0.17316023333759323,0.11544015555839549,0.375,2.933617506653147,0.36670218833164336,0.7334043766632867,0.4889362511088578,0.5206141630831238,-0.010487771471427095,-0.001310971433928387,-0.002621942867856774,-0.0017479619119045158,0.5,0.041530526834607874,0.005191315854325984,0.010382631708651969,0.006921754472434646,0.3622436318361435,0.00508608816642517,6.357610208031463e-4,0.0012715220416062926,8.476813610708618e-4,-0.3261774452212258,-0.04077218065265323,-0.08154436130530646,-0.05436290753687097,0.375,0.25,0.006027632380011903,7.534540475014879e-4,0.0015069080950029757,0.0010046053966686504,0.5,0.25,3.2597949518743725,0.40747436898429656,0.8149487379685931,0.5432991586457288,0.5,0.03550289445459597,0.0044378618068244965,0.008875723613648993,0.005917149075765995,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0018128404800296627,1.4818551986924708e-4,-3.7944213055203425e-5,-0.014502723840237302,0.0011854841589539766,-0,0,0,0,0,0,0,0,0
C.Cochart-00-0028550,5,9,0,TE,14,5,9,0.5555555555555556,44,32,19,25,4.888888888888889,8.8,4.888888888888889,3.5555555555555554,6.4,3.5555555555555554,2.111111111111111,3.8,2.111111111111111,2.7777777777777777,5,2.7777777777777777,1.375,0,1,1,1,Inf,0.1111111111111111,0.1111111111111111,0.2,0.2,0.1111111111111111,0.1111111111111111,0,0,0,0.6025323824861747,0.06694804249846385,0.12050647649723494,0.06694804249846385,0.4444444444444444,3.3467655213591097,0.37186283570656775,0.6693531042718219,0.37186283570656775,0.5388474475992694,0.059836340296766856,0.006648482255196317,0.01196726805935337,0.006648482255196317,0.4444444444444444,0.10436392051850879,0.011595991168723199,0.020872784103701757,0.011595991168723199,0.662247455868307,0.10734055263932163,0.011926728071035737,0.021468110527864327,0.011926728071035737,0.3256615436956738,0.036184615966185975,0.06513230873913475,0.036184615966185975,0.4444444444444444,0.2222222222222222,0.023442654949166364,0.002604739438796263,0.004688530989833272,0.002604739438796263,0.4444444444444444,0.2222222222222222,3.0211039776634356,0.33567821974038176,0.6042207955326871,0.33567821974038176,0.4444444444444444,0.08092126556934243,0.008991251729926937,0.016184253113868487,0.008991251729926937,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0018128404800296627,1.4818551986924708e-4,-3.7944213055203425e-5,-0.016315564320266963,0.0013336696788232238,-0,0,0,0,0,0,0,0,0
C.Cooley-00-0022738,7,12,2,TE,21,7,11,0.5833333333333334,59,36,16,43,4.916666666666667,8.428571428571429,5.363636363636363,3,5.142857142857143,3.272727272727273,1.3333333333333333,2.2857142857142856,1.4545454545454546,3.5833333333333335,6.142857142857143,3.909090909090909,1.6388888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.943340612623291,-0.3286117177186076,-0.5633343732318987,-0.35848551023848096,0.3333333333333333,0.22010209512620205,0.01834184126051684,0.03144315644660029,0.020009281375109277,0.023396529838412557,-0.1140094755103413,-0.009500789625861775,-0.016287067930048756,-0.01036449777366739,0.4166666666666667,0.024627407916285093,0.0020522839930237576,0.0035182011308978705,0.0022388552651168266,0.0783304595054544,-0.21833683684041463,-0.018194736403367887,-0.031190976691487803,-0.019848803349128603,-4.069028588222378,-0.33908571568519813,-0.5812897983174825,-0.369911689838398,0.3333333333333333,0.16666666666666666,-0.1300747274373377,-0.010839560619778142,-0.01858210391961967,-0.011824975221576155,0.3333333333333333,0.16666666666666666,4.28913068334858,0.357427556945715,0.6127329547640828,0.3899209712135072,0.5833333333333334,0.1547021353536228,0.012891844612801899,0.022100305050517542,0.01406383048669298,0.5833333333333334,2,3,0,1.5,1.5,0,0,0,-1.6697019415726464,-0.8348509707863232,-0.8348509707863232,0.5,0.16072572559229234,-0.04927243648382468,-0.02463621824191234,-0.02463621824191234,0.5,0.18537479006924948,0,0,0,-0.1259939075787013,-0.06299695378935065,-0.06299695378935065,0,1,C.Cooley-00-0022738,Replacement_WR_TE_rush,-0.0012434651257786236,-1.350174719198809e-4,-3.7944213055203425e-5,-0.014921581509343484,-0.001620209663038571,-7.588842611040685e-5,0.006832504251012467,-0.003398435901469536,0,0.0034340683495429312,0.006832504251012467,-0.003398435901469536,0,0.0034340683495429312
C.Franklin-00-0028295,0,2,0,TE,2,0,2,0,0,7,0,0,0,0,0,3.5,Inf,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.456005070658861,-0.7280025353294305,-Inf,-0.7280025353294305,0,0,0,0,0,0,-0.003089322072156319,-0.0015446610360781595,-Inf,-0.0015446610360781595,0,0,0,0,0,0,-0.0019435097856541047,-9.717548928270523e-4,-Inf,-9.717548928270523e-4,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0018128404800296627,1.4818551986924708e-4,-3.7944213055203425e-5,-0.0036256809600593255,2.9637103973849415e-4,-0,0,0,0,0,0,0,0,0
C.Harbor-00-0027725,13,19,0,TE,32,13,18,0.6842105263157895,163,174,119,44,8.578947368421053,12.538461538461538,9.055555555555555,9.157894736842104,13.384615384615385,9.666666666666666,6.2631578947368425,9.153846153846153,6.611111111111111,2.3157894736842106,3.3846153846153846,2.4444444444444446,0.9367816091954023,1,1,1,1,1,0.05263157894736842,0.05263157894736842,0.07692307692307693,0.07692307692307693,0.05555555555555555,0.05555555555555555,0.05263157894736842,0.07692307692307693,0.05555555555555555,4.7964744706144,0.25244602476917893,0.3689595746626461,0.2664708039230222,0.5789473684210527,12.521523032870974,0.6590275280458407,0.9631940794516134,0.6956401684928318,0.5397611535268231,0.16762101930369966,0.008822158910721035,0.012893924561823051,0.009312278850205536,0.5789473684210527,0.38961648071929184,0.020506130564173254,0.0299704985168686,0.02164536003996066,0.6157492145832998,0.21993107977928975,0.01157531998838367,0.016917775367637673,0.012218393321071653,6.561014335565348,0.3453165439771236,0.5046934104281037,0.3645007964202971,0.47368421052631576,0.3684210526315789,0.1918261887403781,0.010096115196862005,0.014755860672336777,0.010657010485576561,0.47368421052631576,0.3684210526315789,5.960508697305626,0.3137109840687171,0.45850066902350967,0.33113937207253474,0.3684210526315789,0.1977902919789137,0.010410015367311247,0.015214637844531824,0.010988349554384096,0.3684210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Harbor-00-0027725,Replacement_WR_TE_rush,-6.645625527815788e-5,-1.0934713504513027e-4,-3.7944213055203425e-5,-0.0012626688502849997,-0.0020775955658574752,-0,0.033181300270278595,-0.00489312044337317,0,0.028288179826905426,0.033181300270278595,-0.00489312044337317,0,0.028288179826905426
C.Morrah-00-0026963,6,13,1,TE,20,6,11,0.46153846153846156,74,101,32,42,5.6923076923076925,12.333333333333334,6.7272727272727275,7.769230769230769,16.833333333333332,9.181818181818182,2.4615384615384617,5.333333333333333,2.909090909090909,3.230769230769231,7,3.8181818181818183,0.7326732673267327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365149979505232,0.10501153688501784,0.22752499658420533,0.12410454359138473,0.46153846153846156,7.461308928333311,0.573946840641024,1.2435514880555518,0.6783008116666647,0.5503467901187113,0.032591378068482446,0.002507029082190957,0.005431896344747074,0.0029628525516802225,0.46153846153846156,0.2018979379837241,0.015530610614132623,0.033649656330620684,0.018354357998520372,0.5219131200713761,0.11629880420825464,0.008946061862173433,0.019383134034709107,0.010572618564386786,1.3517195893180487,0.10397842994754221,0.22528659821967478,0.12288359902891352,0.46153846153846156,0.15384615384615385,-0.0012987601526255436,-9.990462712504182e-5,-2.1646002543759062e-4,-1.1806910478414033e-4,0.5384615384615384,0.15384615384615385,6.109589339015263,0.4699684106934817,1.018264889835877,0.5554172126377511,0.46153846153846156,0.20319669813634963,0.015630515241257664,0.033866116356058275,0.018472427103304514,0.38461538461538464,1,1,0,1,1,0,0,0,-0.6228389970120445,-0.6228389970120445,-0.6228389970120445,0,0,-0.020197067712012684,-0.020197067712012684,-0.020197067712012684,0,0,0,0,0,-0.012579521396334328,-0.012579521396334328,-0.012579521396334328,0,1,C.Morrah-00-0026963,Replacement_WR_TE_rush,-5.041613134684539e-4,1.7452594944931908e-4,-3.7944213055203425e-5,-0.006554097075089901,0.002268837342841148,-3.7944213055203425e-5,0.017012829165295715,3.42425584540936e-4,0,0.01735525474983665,0.017012829165295715,3.42425584540936e-4,0,0.01735525474983665
C.Stevens-00-0026225,9,14,0,TE,23,9,14,0.6428571428571429,166,167,95,71,11.857142857142858,18.444444444444443,11.857142857142858,11.928571428571429,18.555555555555557,11.928571428571429,6.785714285714286,10.555555555555555,6.785714285714286,5.071428571428571,7.888888888888889,5.071428571428571,0.9940119760479041,0,1,1,1,Inf,0.07142857142857142,0.07142857142857142,0.1111111111111111,0.1111111111111111,0.07142857142857142,0.07142857142857142,0,0,0,6.182852098987222,0.4416322927848016,0.6869835665541358,0.4416322927848016,0.5,9.835065515867063,0.7025046797047902,1.0927850573185625,0.7025046797047902,0.6171052767749123,0.23513238585867396,0.016795170418476713,0.026125820650963773,0.016795170418476713,0.42857142857142855,0.34724737403390027,0.024803383859564303,0.038583041559322254,0.024803383859564303,0.6334652008146489,0.9084672938990408,0.06489052099278862,0.10094081043322675,0.06489052099278862,5.724132729459214,0.408866623532801,0.6360147477176904,0.408866623532801,0.5714285714285714,0.35714285714285715,0.1936925342941193,0.013835181021008522,0.02152139269934659,0.013835181021008522,0.5714285714285714,0.35714285714285715,4.110932786407849,0.29363805617198924,0.4567703096008721,0.29363805617198924,0.5,0.15355483973978096,0.010968202838555782,0.017061648859975662,0.010968202838555782,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Stevens-00-0026225,Replacement_WR_TE_rush,7.421673964462669e-4,2.6097287783818836e-4,-3.7944213055203425e-5,0.010390343550247738,0.003653620289734637,-0,0.035770110270663014,0.0015790230115651782,0,0.03734913328222819,0.035770110270663014,0.0015790230115651782,0,0.03734913328222819
D.Ausberry-00-0028179,2,2,1,TE,5,2,2,1,14,14,14,0,7,7,7,7,7,7,7,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0512950184591263,1.5256475092295632,1.5256475092295632,1.5256475092295632,1,3.0512950184591263,1.5256475092295632,1.5256475092295632,1.5256475092295632,1,0.09880971896743457,0.049404859483717284,0.049404859483717284,0.049404859483717284,1,0.09880971896743457,0.049404859483717284,0.049404859483717284,0.049404859483717284,1,0.15336890475934165,0.07668445237967082,0.07668445237967082,0.07668445237967082,3.0512950184591263,1.5256475092295632,1.5256475092295632,1.5256475092295632,1,1,0.09880971896743457,0.049404859483717284,0.049404859483717284,0.049404859483717284,1,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,-2,-2,0,0,0,-0.5770419046090742,-0.5770419046090742,-0.5770419046090742,0,0,-0.007200307439810816,-0.007200307439810816,-0.007200307439810816,0,0,0,0,0,-0.0041548791188393205,-0.0041548791188393205,-0.0041548791188393205,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0018128404800296627,1.4818551986924708e-4,-3.7944213055203425e-5,-0.0036256809600593255,2.9637103973849415e-4,-3.7944213055203425e-5,0,0,0,0,0,0,0,0
D.Clark-00-0022165,34,65,0,TE,99,34,46,0.5230769230769231,352,387,210,142,5.415384615384616,10.352941176470589,7.6521739130434785,5.953846153846154,11.382352941176471,8.41304347826087,3.230769230769231,6.176470588235294,4.565217391304348,2.1846153846153844,4.176470588235294,3.0869565217391304,0.9095607235142119,1,2,1,0.5,2,0.03076923076923077,0.015384615384615385,0.058823529411764705,0.029411764705882353,0.043478260869565216,0.021739130434782608,0.015384615384615385,0.029411764705882353,0.021739130434782608,-3.4180837912776187,-0.052585904481194136,-0.1005318762140476,-0.0743061693756004,0.46153846153846156,27.758310584207216,0.4270509320647264,0.8164208995355063,0.6034415344392873,0.3808729920746388,-0.13083651308935965,-0.0020128694321439947,-0.0038481327379223424,-0.0028442720236817316,0.4153846153846154,0.5834913919392677,0.008976790645219503,0.01716151152762552,0.012684595476940601,0.3565163370012526,-0.4508514683085822,-0.006936176435516649,-0.013260337303193594,-0.009801118876273525,7.3125340752010874,0.11250052423386288,0.21507453162356138,0.15896813206958885,0.6153846153846154,0.3230769230769231,0.18223175535799058,0.0028035654670460087,0.005359757510529134,0.003961559899086752,0.5846153846153846,0.3076923076923077,20.445776509006127,0.31455040783086347,0.6013463679119448,0.4444734023696984,0.36923076923076925,0.40125963658127706,0.006173225178173493,0.011801754017096384,0.008723035577853849,0.3230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Clark-00-0022165,Replacement_WR_TE_rush,-6.98477537905864e-4,-6.457297062952607e-4,-3.7944213055203425e-5,-0.04540103996388116,-0.04197243090919195,-0,0.07243359123804692,-0.05160448970069301,0,0.020829101537353914,0.07243359123804692,-0.05160448970069301,0,0.020829101537353914
D.Fells-00-0023752,18,30,0,TE,48,18,26,0.6,225,293,153,72,7.5,12.5,8.653846153846153,9.766666666666667,16.27777777777778,11.26923076923077,5.1,8.5,5.884615384615385,2.4,4,2.769230769230769,0.7679180887372014,1,3,2,0.6666666666666666,3,0.1,0.06666666666666667,0.16666666666666666,0.1111111111111111,0.11538461538461539,0.07692307692307693,0.03333333333333333,0.05555555555555555,0.038461538461538464,4.389562706057862,0.14631875686859538,0.24386459478099232,0.1688293348483793,0.43333333333333335,19.549367351823847,0.6516455783941282,1.0860759639902138,0.7518987443009172,0.4463151227312847,0.09761490832925473,0.0032538302776418246,0.005423050462736374,0.003754419551125182,0.43333333333333335,0.5412238020478924,0.018040793401596415,0.03006798900266069,0.020816300078765095,0.4779307975519484,-0.24665653186581935,-0.008221884395527311,-0.013703140659212186,-0.009486789687146897,11.057256699592482,0.3685752233197494,0.6142920388662491,0.42527910383048007,0.5666666666666667,0.3,0.16508860753913832,0.005502953584637944,0.009171589307729907,0.006349561828428397,0.5666666666666667,0.3,8.492110652231366,0.2830703550743789,0.4717839251239648,0.3266196404704372,0.3333333333333333,0.3761351945087541,0.01253783981695847,0.020896399694930783,0.014466738250336696,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Fells-00-0023752,Replacement_WR_TE_rush,-7.367529777824516e-4,-5.674957094174162e-5,-3.7944213055203425e-5,-0.022102589333473546,-0.0017024871282522486,-0,0.03228262506741634,-0.0061480527243296616,0,0.02613457234308668,0.03228262506741634,-0.0061480527243296616,0,0.02613457234308668
