Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2009,GB,S.Breaston,33,29,10,3.3,2.9,382,38.2,168,13.172413793103448,11.575757575757576,5.090909090909091,168,0,5.090909090909091,0,5.793103448275862,5.793103448275862,0,16.8,16.8,0,0.8787878787878788,1,5,0.5,0.1,4,0.4,0.8,5,24.46183447431299,2.446183447431299,0.7878787878787878,0.9660989030112371,0.7412677113428179,0.5854346335726276,0.15151515151515152,0.034482758620689655,0.1724137931034483,1.0586481217581232,0.10586481217581231,0.8181818181818182,0.03208024611388252,0.04048273792087513,0.8016288856914953,1.268957547065032,0.12689575470650322,278,1.3741007194244603,211,8.424242424242424,1.3741007194244603,9.085611553862286,1.9336440783025792,0.9085611553862286,0.19336440783025793,0.2753215622382511,0.058595275100078156,2.6923707148710627,0.5229423577177,0.3301029109447024,0.052294235771770003,0.03301029109447024,0.015846738112657577,0.01000311851347583,26.0832241090233,-10.707001188572594,15.376222920450704,0.4659461491045668,0.8994215210008034,2.6083224109023297,-1.0707001188572594,0.8438964887606766,-0.30819072472025333,0.5357057640404232,0.016233508001224948,0.02909987892278195,0.08438964887606766,-0.03081907247202533,2.02440690859013,0.7575757575757576,0.7575757575757576,0.6666666666666666,0.5454545454545454,0.7575757575757576,0.7575757575757576,0.7272727272727273,0.6060606060606061
2009,SD,D.Keller,22,12,10,2.2,1.2,100,10,34,8.333333333333334,4.545454545454546,1.5454545454545454,34,0,1.5454545454545454,0,2.8333333333333335,2.8333333333333335,0,3.4,3.4,0,0.5454545454545454,0,1,0.1,0,0,0,0,Inf,-5.363730928831343,-0.5363730928831343,0.3181818181818182,0.6679617868616984,-0.24380595131051558,0.28232853078999454,0.045454545454545456,0,0.08333333333333333,-0.10887522271032149,-0.010887522271032148,0.3181818181818182,-0.004948873759560068,0.02679935887512369,0.3352902105917919,-0.4041627974847193,-0.04041627974847193,220,0.45454545454545453,66,10,0.45454545454545453,18.172202036012457,4.8513840064408535,1.8172202036012457,0.48513840064408537,0.8260091834551117,0.2205174548382206,-0.29516130836548365,0.6609391785372793,0.22050069864885857,0.06609391785372794,0.022050069864885856,0.0300426899335127,0.010022759029493572,3.1641574358995266,-26.700090400743324,-23.5359329648438,-1.0698151347656273,0.26367978632496053,0.31641574358995267,-2.6700090400743326,0.10109160785262572,-0.8709060091002265,-0.7698144012476008,-0.03499156369307276,0.008424300654385477,0.010109160785262573,-0.08709060091002266,-0.164728051000506,0.3181818181818182,0.3181818181818182,0.6363636363636364,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.6363636363636364,0.2727272727272727
2009,CIN,J.Cotchery,15,12,6,2.5,2,182,30.333333333333332,88,15.166666666666666,12.133333333333333,5.866666666666666,88,0,5.866666666666666,0,7.333333333333333,7.333333333333333,0,14.666666666666666,14.666666666666666,0,0.8,0,1,0.16666666666666666,0,1,0.16666666666666666,1,Inf,12.94588973861286,2.1576482897688103,0.6,1.3636487904190988,0.863059315907524,0.65895895670273,0.06666666666666667,0,0.08333333333333333,0.3904607245282676,0.06507678742137793,0.6,0.026030714968551173,0.042271996658195025,0.6707411095845113,1.2495689415366407,0.20826149025610677,153,1.1895424836601307,94,10.2,1.1895424836601307,8.996421118438606,4.570426832311524,1.4994035197397677,0.761737805385254,0.599761407895907,0.3046951221541016,1.4390044183324884,0.2815773714287413,0.14144777491465405,0.04692956190479022,0.02357462915244234,0.018771824761916085,0.009429851660976936,11.793358652717663,-7.843890032543409,3.9494686201742537,0.2632979080116169,0.9827798877264718,1.9655597754529437,-1.3073150054239016,0.36581618498368623,-0.25693283188415994,0.10888335309952629,0.007258890206635086,0.030484682081973854,0.06096936416394771,-0.04282213864735999,1.3866907079466126,0.4666666666666667,0.4666666666666667,0.6,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.4666666666666667
2009,NE,D.Mason,10,4,7,1.4285714285714286,0.5714285714285714,34,4.857142857142857,13,8.5,3.4,1.3,13,0,1.3,0,3.25,3.25,0,1.8571428571428572,1.8571428571428572,0,0.4,0,0,0,0,0,0,NaN,NaN,-7.863621587600153,-1.1233745125143075,0.3,0.7996688191425187,-0.7863621587600153,0.19349732348453727,0,0,0,-0.08374467252185358,-0.011963524645979082,0.3,-0.008374467252185358,0.009339908975011607,0.20227093710680988,-0.2877274778359517,-0.04110392540513596,118,0.288135593220339,21,11.8,0.288135593220339,8.531012322040445,1.1038408802859843,1.2187160460057778,0.15769155432656917,0.8531012322040444,0.11038408802859842,-0.921768869948055,0.06432999123802507,0.013550410395181789,0.009189998748289296,0.0019357729135973984,0.006432999123802507,0.0013550410395181788,2.0948343962840905,-18.48946830592469,-16.394633909640596,-1.6394633909640597,0.5237085990710226,0.29926205661201294,-2.6413526151320985,0.02380922550486464,-0.1718838892647433,-0.14807466375987866,-0.014807466375987866,0.00595230637621616,0.003401317929266377,-0.024554841323534755,-1.3017982889503739,0.1,0.1,0.7,0.2,0.1,0.1,0.7,0.2
2010,GB,M.Forte,144,84,42,3.4285714285714284,2,999,23.785714285714285,418,11.892857142857142,6.9375,2.9027777777777777,418,0,2.9027777777777777,0,4.976190476190476,4.976190476190476,0,9.952380952380953,9.952380952380953,0,0.5833333333333334,2,8,0.19047619047619047,0.047619047619047616,3,0.07142857142857142,0.375,4,-6.887933653946033,-0.1639984203320484,0.4444444444444444,0.8429934423233977,-0.04783287259684745,0.4157755442439694,0.05555555555555555,0.023809523809523808,0.09523809523809523,-0.4331819988356624,-0.01031385711513482,0.4097222222222222,-0.0030082083252476553,0.021622151567821733,0.38602818752041157,-2.135952627772593,-0.0508560149469665,1334,0.7488755622188905,556,9.26388888888889,0.7488755622188905,81.13441632770609,22.63782587512742,1.9317718173263354,0.5389958541697004,0.5634334467201811,0.1572071241328293,-0.08489533746228374,2.462873740477941,0.3984293889608624,0.058639850963760495,0.009486414022877676,0.017103289864430146,0.0027668707566726554,48.17362328003799,-135.2489732616901,-87.07534998165212,-0.6046899304281398,0.5734955152385475,1.146991030477095,-3.2202136490878597,1.4178313427361633,-4.237224459526096,-2.819393116789932,-0.019579118866596752,0.016878944556382898,0.033757889112765796,-0.10088629665538323,-0.17588477708629915,0.4375,0.3888888888888889,0.5833333333333334,0.3055555555555556,0.4305555555555556,0.3680555555555556,0.5625,0.2847222222222222
2010,PIT,J.Nelson,102,60,30,3.4,2,662,22.066666666666666,247,11.033333333333333,6.490196078431373,2.4215686274509802,247,0,2.4215686274509802,0,4.116666666666666,4.116666666666666,0,8.233333333333333,8.233333333333333,0,0.5882352941176471,1,6,0.2,0.03333333333333333,3,0.1,0.5,6,22.28289551213248,0.7427631837377493,0.4117647058823529,1.0278226857591202,0.21845975992286745,0.5132280741162494,0.058823529411764705,0.016666666666666666,0.1,0.9130688704445922,0.030435629014819738,0.43137254901960786,0.008951655592594041,0.036243862043802574,0.5537576472800096,3.5510399459522035,0.11836799819840678,905,0.7314917127071823,415,8.872549019607844,0.7314917127071823,70.34934131725984,22.4583109969929,2.3449780439086614,0.74861036656643,0.689699424679018,0.22017951957836177,0.316746327611535,2.172238019758626,0.805885778354396,0.0724079339919542,0.026862859278479867,0.021296451174104176,0.007900840964258785,39.2110501485543,-87.27749595368165,-48.06644580512735,-0.4712396647561505,0.653517502475905,1.30703500495181,-2.909249865122722,1.3687459442737586,-2.6279150935877924,-1.259169149314034,-0.012344795581510137,0.022812432404562644,0.04562486480912529,-0.08759716978625974,0.4203355535348057,0.4803921568627451,0.43137254901960786,0.5588235294117647,0.2647058823529412,0.47058823529411764,0.43137254901960786,0.5784313725490197,0.28431372549019607
2010,NYJ,D.Branch,90,57,26,3.4615384615384617,2.1923076923076925,678,26.076923076923077,345,11.894736842105264,7.533333333333333,3.8333333333333335,345,0,3.8333333333333335,0,6.052631578947368,6.052631578947368,0,13.26923076923077,13.26923076923077,0,0.6333333333333333,0,3,0.11538461538461539,0,1,0.038461538461538464,0.3333333333333333,Inf,12.881581250082176,0.4954454326954683,0.5333333333333333,0.9551014718252706,0.14312868055646863,0.4879035302358439,0.03333333333333333,0,0.05263157894736842,0.405369928466993,0.015591151094884346,0.5333333333333333,0.004504110316299922,0.027820033254234645,0.4874830878836037,-0.7359863074368795,-0.028307165670649212,752,0.901595744680851,312,8.355555555555556,0.901595744680851,24.828487877638228,0.7620184394759538,0.9549418414476242,0.029308401518305917,0.27587208752931364,0.00846687154973282,0.5188226247835241,0.5606538173621132,-0.10734786664932935,0.021563608360081275,-0.004128764101897283,0.006229486859579035,-0.0011927540738814373,53.67876545456447,-65.62567208212052,-11.946906627556052,-0.132743406972845,0.9417327272730609,2.0645679020986334,-2.524064310850789,1.693089762140704,-1.8483736510358242,-0.15528388889512018,-0.0017253765432791131,0.029703329160363227,0.06511883700541168,-0.07109129427060862,0.7230307114901423,0.5111111111111111,0.4888888888888889,0.5555555555555556,0.3111111111111111,0.4888888888888889,0.45555555555555555,0.5333333333333333,0.28888888888888886
2010,SEA,G.Olsen,87,54,24,3.625,2.25,678,28.25,328,12.555555555555555,7.793103448275862,3.7701149425287355,328,0,3.7701149425287355,0,6.074074074074074,6.074074074074074,0,13.666666666666666,13.666666666666666,0,0.6206896551724138,1,4,0.16666666666666666,0.041666666666666664,4,0.16666666666666666,1,4,16.039676340698865,0.6683198475291193,0.4942528735632184,0.9265138813414081,0.18436409587010189,0.5334183238107396,0.04597701149425287,0.018518518518518517,0.07407407407407407,0.5477226158881932,0.022821775662008048,0.47126436781609193,0.006295662251588427,0.019910006194615647,0.5854095353076366,1.9081411831253101,0.07950588263022125,667,1.0164917541229386,350,7.666666666666667,1.0164917541229386,40.64390688226904,9.196334059973202,1.6934961200945435,0.38318058583221676,0.4671713434743568,0.10570498919509427,0.3946391371075647,0.9323822842965341,0.23911601358331308,0.038849261845688925,0.009963167232638044,0.010717037750534874,0.002748459926244978,40.83541553246283,-65.439646074033,-24.604230541570175,-0.2828072476042549,0.7562113987493118,1.7014756471859513,-2.7266519197513754,0.8360243209259319,-1.220683989334273,-0.38465966840834104,-0.004421375498946448,0.01548193186899874,0.03483434670524716,-0.05086183288892804,0.5874442544792023,0.5402298850574713,0.5057471264367817,0.5977011494252874,0.3103448275862069,0.5057471264367817,0.4827586206896552,0.6091954022988506,0.3103448275862069
2010,CHI,M.Williams,76,43,24,3.1666666666666665,1.7916666666666667,502,20.916666666666668,144,11.674418604651162,6.605263157894737,1.894736842105263,144,0,1.894736842105263,0,3.3488372093023258,3.3488372093023258,0,6,6,0,0.5657894736842105,0,3,0.125,0,0,0,0,Inf,0.6634072414867609,0.027641968395281703,0.4605263157894737,0.9598799660886976,0.008729042651141591,0.4789342064096045,0.039473684210526314,0,0.06976744186046512,-0.061735299553467606,-0.0025723041480611502,0.4342105263157895,-8.123065730719422e-4,0.013597750629799397,0.45788622336959545,-0.48014908696684433,-0.020006211956951847,713,0.7040673211781207,358,9.381578947368421,0.7040673211781207,52.766251595602945,22.27773473260074,2.198593816483456,0.9282389471916975,0.6942927841526704,0.29312808858685185,0.012572567150895424,0.6245276509943377,0.23439774472291555,0.026021985458097405,0.009766572696788147,0.00821746909203076,0.00308418085161731,18.997103809213257,-71.09994816332944,-52.10284435411618,-0.6855637415015287,0.4417931118421688,0.7915459920505524,-2.962497840138727,0.35030553235845846,-1.0365684829062638,-0.6862629505478053,-0.0090297756651027,0.00814664028740601,0.014596063848269102,-0.043190353454427656,-0.09885118690129435,0.4473684210526316,0.42105263157894735,0.631578947368421,0.34210526315789475,0.39473684210526316,0.3815789473684211,0.618421052631579,0.32894736842105265
2010,BAL,E.Sanders,50,28,21,2.380952380952381,1.3333333333333333,287,13.666666666666666,124,10.25,5.74,2.48,124,0,2.48,0,4.428571428571429,4.428571428571429,0,5.904761904761905,5.904761904761905,0,0.56,3,2,0.09523809523809523,0.14285714285714285,0,0,0,0.6666666666666666,4.509275104305805,0.21472738591932403,0.4,0.750280485608952,0.09018550208611609,0.36741396627828166,0.04,0.10714285714285714,0.07142857142857142,0.4323906890326549,0.020590032811078803,0.4,0.008647813780653097,0.03058775613495019,0.47479181138675497,2.344161910792875,0.11162675765680358,533,0.5384615384615384,172,10.66,0.5384615384615384,44.68804336427408,8.040150873975517,2.1280020649654325,0.38286432733216746,0.8937608672854815,0.16080301747951034,0.10090562854919602,1.5424189092322305,0.42180971336346107,0.07344851948724906,0.02008617682683148,0.030848378184644608,0.008436194267269222,12.967702723075138,-53.146470983043415,-40.17876825996828,-0.8035753651993656,0.4631322401098264,0.6175096534797685,-2.5307843325258768,0.43464745841514424,-1.5446756786147198,-1.1100282201995755,-0.02220056440399151,0.01552312351482658,0.02069749801976877,-0.07355598469593903,0.2803328502033769,0.38,0.36,0.58,0.22,0.36,0.34,0.6,0.24
2010,NFC,D.Bowe,44,24,14,3.142857142857143,1.7142857142857142,267,19.071428571428573,64,11.125,6.068181818181818,1.4545454545454546,64,0,1.4545454545454546,0,2.6666666666666665,2.6666666666666665,0,4.571428571428571,4.571428571428571,0,0.5454545454545454,1,6,0.42857142857142855,0.07142857142857142,3,0.21428571428571427,0.5,6,-25.071860896950373,-1.7908472069250265,0.4318181818181818,0.760176210039257,-0.5698150203852358,0.2092499084987089,0.13636363636363635,0.041666666666666664,0.25,-0.2717141109858922,-0.019408150784706587,0.4318181818181818,-0.006175320704224823,0.007249840727407565,0.2545682914749087,-1.6590987178023742,-0.11850705127159815,628,0.4251592356687898,167,14.272727272727273,0.4251592356687898,51.424947342263856,11.827185935794258,3.6732105244474185,0.8447989954138756,1.1687488032332694,0.2687996803589604,-0.4875427626611284,0.5317236736036652,0.14504502561266344,0.037980262400261804,0.010360358972333103,0.012084628945537846,0.00329647785483326,6.417043105147906,-81.96685134436214,-75.54980823921423,-1.7170410963457778,0.26737679604782943,0.458360221796279,-5.854775096025867,0.02895115184511812,-0.8427335073563957,-0.8137823555112775,-0.018495053534347217,0.0012062979935465884,0.002067939417508437,-0.060195250525456837,-0.5110062321363215,0.25,0.25,0.75,0.36363636363636365,0.25,0.25,0.7272727272727273,0.3409090909090909
2010,ATL,G.Jennings,36,31,8,4.5,3.875,366,45.75,147,11.806451612903226,10.166666666666666,4.083333333333333,147,0,4.083333333333333,0,4.741935483870968,4.741935483870968,0,18.375,18.375,0,0.8611111111111112,1,3,0.375,0.125,2,0.25,0.6666666666666666,3,26.351418400206192,3.293927300025774,0.6111111111111112,0.947965159365279,0.7319838444501721,0.7381606159603219,0.08333333333333333,0.03225806451612903,0.0967741935483871,0.6066078322856203,0.07582597903570254,0.6111111111111112,0.016850217563489454,0.021657756106265826,0.7876277225420801,1.4990968991407798,0.18738711239259748,242,1.512396694214876,219,6.722222222222222,1.512396694214876,13.83344541809946,14.292297808654906,1.7291806772624325,1.7865372260818633,0.384262372724985,0.39700827246263626,1.904906377534003,0.33363285334141085,0.3713050507294756,0.041704106667676356,0.04641313134118445,0.009267579259483634,0.010314029186929878,15.094622131668745,-2.576649149562012,12.517972982106734,0.3477214717251871,0.4869232945699595,1.886827766458593,-0.3220811436952515,0.30008538856476497,-0.027110409620555553,0.2729749789442094,0.007582638304005817,0.009680173824669838,0.03751067357059562,-0.003388801202569444,1.8181897442362207,0.6388888888888888,0.6111111111111112,0.5277777777777778,0.4722222222222222,0.6666666666666666,0.6388888888888888,0.5277777777777778,0.4722222222222222
2010,NO,B.Obomanu,35,22,10,3.5,2.2,272,27.2,105,12.363636363636363,7.771428571428571,3,105,0,3,0,4.7727272727272725,4.7727272727272725,0,10.5,10.5,0,0.6285714285714286,0,4,0.4,0,4,0.4,1,Inf,8.813385351274757,0.8813385351274757,0.4857142857142857,1.2058279024784277,0.25181101003642165,0.5282853838165643,0.11428571428571428,0,0.18181818181818182,0.3607802418827054,0.03607802418827054,0.4857142857142857,0.01030800691093444,0.03842461929218618,0.5648042033818659,0.9637276479464826,0.09637276479464826,252,1.0793650793650793,167,7.2,1.0793650793650793,9.243809785648878,7.757623600589724,0.9243809785648878,0.7757623600589725,0.26410885101853937,0.22164638858827784,0.9534364678249481,0.2412040089237271,0.26759850496892523,0.02412040089237271,0.026759850496892522,0.006891543112106488,0.007645671570540721,18.770590253935687,-19.201014688309808,-0.43042443437412015,-0.012297840982117718,0.8532086479061676,1.8770590253935686,-1.9201014688309808,0.5777431194591707,-0.45816688650019244,0.11957623295897829,0.003416463798827951,0.026261050884507756,0.05777431194591707,-0.04581668865001924,1.495747286674619,0.6285714285714286,0.5142857142857142,0.5142857142857142,0.34285714285714286,0.6,0.4857142857142857,0.5428571428571428,0.34285714285714286
2010,KC,T.Heap,34,25,8,4.25,3.125,265,33.125,150,10.6,7.794117647058823,4.411764705882353,150,0,4.411764705882353,0,6,6,0,18.75,18.75,0,0.7352941176470589,0,2,0.25,0,1,0.125,0.5,Inf,22.13683348886694,2.7671041861083676,0.5882352941176471,1.2670445009360558,0.6510833379078512,0.6975876641920592,0.058823529411764705,0,0.08,0.6217548097480978,0.07771935121851223,0.5882352941176471,0.0182869061690617,0.03729267107939383,0.6877908665225143,1.7209118181884753,0.2151139772735594,193,1.3730569948186528,115,5.676470588235294,1.3730569948186528,11.444560184312376,3.715174905838702,1.430570023039047,0.46439686322983775,0.33660471130330516,0.10926985017172652,1.9342668597445092,0.3085852658236222,0.050275899444402083,0.03857315822795278,0.0062844874305502604,0.009076037230106537,0.0014787029248353554,27.960937617562692,-17.268664313008127,10.692273304554565,0.314478626604546,1.1184375047025077,3.4951172021953365,-2.158583039126016,0.8820408775404436,-0.568871333615968,0.3131695439244756,0.009210868938955164,0.03528163510161774,0.11025510969255545,-0.071108916701996,2.0148557906308904,0.5588235294117647,0.5588235294117647,0.6176470588235294,0.4117647058823529,0.5588235294117647,0.5588235294117647,0.6176470588235294,0.4117647058823529
2010,IND,D.Keller,31,18,9,3.4444444444444446,2,189,21,91,10.5,6.096774193548387,2.935483870967742,91,0,2.935483870967742,0,5.055555555555555,5.055555555555555,0,10.11111111111111,10.11111111111111,0,0.5806451612903226,1,0,0,0.1111111111111111,0,0,NaN,0,0.3904991417079803,0.04338879352310892,0.45161290322580644,0.7479691373255779,0.012596746506709042,0.3941447833596428,0,0.05555555555555555,0,0.42391660618610427,0.04710184513178936,0.45161290322580644,0.013674729231809814,0.050830719610482605,0.5620889441940599,0.2994867297620936,0.03327630330689929,307,0.6156351791530945,96,9.903225806451612,0.6156351791530945,18.339632809139154,-0.09004691671094711,2.037736978793239,-0.010005212967883013,0.5916010583593275,-0.0029047392487402293,0.021292636868573703,1.1402892559106461,0.41490245643613455,0.126698806212294,0.04610027293734828,0.03678352438421439,0.013383950207617243,13.553491388571349,-31.502625056002522,-17.949133667431173,-0.5790043118526185,0.7529717438095194,1.5059434876190387,-3.500291672889169,0.5000504965525523,-1.216423146277094,-0.7163726497245417,-0.023108795152404573,0.027780583141808462,0.055561166283616924,-0.13515812736412156,0.3717623436235575,0.5161290322580645,0.4838709677419355,0.6774193548387096,0.3225806451612903,0.4838709677419355,0.4838709677419355,0.6774193548387096,0.3225806451612903
2010,AFC,D.Hester,30,18,10,3,1.8,245,24.5,74,13.61111111111111,8.166666666666666,2.466666666666667,74,0,2.466666666666667,0,4.111111111111111,4.111111111111111,0,7.4,7.4,0,0.6,0,2,0.2,0,0,0,0,Inf,14.30236043015028,1.430236043015028,0.6333333333333333,1.318723354581074,0.476745347671676,0.6813372919685347,0.06666666666666667,0,0.1111111111111111,0.12957729904812587,0.012957729904812587,0.6,0.004319243301604196,0.015721359860791033,0.6484644553628189,0.26833529780224974,0.026833529780224973,384,0.6380208333333334,171,12.8,0.6380208333333334,31.249768161045473,18.038263298525763,3.1249768161045473,1.8038263298525763,1.0416589387015158,0.6012754432841921,0.4576789292145516,0.4673897745461749,0.22120440978677525,0.04673897745461749,0.022120440978677526,0.015579659151539164,0.0073734803262258414,5.698757083933569,-22.64616481482876,-16.947407730895193,-0.5649135910298397,0.3165976157740872,0.5698757083933569,-2.264616481482876,0.06178006770746336,-0.3995925432055124,-0.33781247549804905,-0.011260415849934969,0.0034322259837479643,0.006178006770746336,-0.03995925432055124,0.2772360588631674,0.5333333333333333,0.4666666666666667,0.8333333333333334,0.5,0.5333333333333333,0.4666666666666667,0.8333333333333334,0.5
2010,PHI,D.Driver,27,18,8,3.375,2.25,180,22.5,110,10,6.666666666666667,4.074074074074074,110,0,4.074074074074074,0,6.111111111111111,6.111111111111111,0,13.75,13.75,0,0.6666666666666666,0,3,0.375,0,2,0.25,0.6666666666666666,Inf,12.942648588540582,1.6178310735675727,0.5555555555555556,1.0934039474713895,0.47935735513113265,0.6673234397491007,0.1111111111111111,0,0.16666666666666666,0.3713902798737091,0.04642378498421364,0.5555555555555556,0.013755195550878115,0.03138017780815565,0.671209177548842,0.9965118615664375,0.12456398269580468,221,0.8144796380090498,70,8.185185185185185,0.8144796380090498,17.071048146873025,4.4973436040191785,2.133881018359128,0.5621679505023973,0.6322610424767787,0.16656828163033996,0.7581636743793814,0.46206422543250136,0.12244002188748004,0.05775802817906267,0.015305002735935005,0.017113489830833384,0.004534815625462224,15.18392745046583,-19.312327008798274,-4.128399558332443,-0.15290368734564605,0.8435515250258795,1.8979909313082288,-2.4140408760997842,0.44240317865932166,-0.5330771242181139,-0.09067394555879227,-0.003358294279955269,0.024577954369962313,0.05530039733241521,-0.06663464052726424,0.8037633286283532,0.5185185185185185,0.5185185185185185,0.6296296296296297,0.2962962962962963,0.5185185185185185,0.5185185185185185,0.6666666666666666,0.3333333333333333
2010,NE,J.Cotchery,25,16,9,2.7777777777777777,1.7777777777777777,194,21.555555555555557,108,12.125,7.76,4.32,108,0,4.32,0,6.75,6.75,0,12,12,0,0.64,0,3,0.3333333333333333,0,2,0.2222222222222222,0.6666666666666666,Inf,12.424298009502333,1.3804775566113703,0.48,1.3196550795398792,0.49697192038009336,0.6158191346247047,0.12,0,0.1875,0.4337520988619271,0.048194677651325235,0.48,0.017350083954477083,0.04099836784584085,0.63831905884398,1.7194898072158398,0.1910544230239822,193,1.005181347150259,86,7.72,1.005181347150259,13.38053076601248,3.999669259000955,1.4867256406680533,0.44440769544455055,0.5352212306404992,0.1599867703600382,0.9285355137825289,0.3862536270003046,0.14951802666010738,0.04291706966670051,0.016613114073345266,0.015450145080012183,0.005980721066404296,17.114812013637113,-18.07104477014726,-0.956232756510146,-0.038249310260405844,1.0696757508523196,1.9016457792930126,-2.0078938633496954,0.5064558588733462,-0.45895738701172367,0.04749847186162254,0.0018999388744649014,0.03165349117958414,0.05627287320814958,-0.05099526522352485,1.1229722351878009,0.56,0.56,0.52,0.24,0.56,0.56,0.52,0.24
2011,NYG,A.Hernandez,153,89,44,3.477272727272727,2.022727272727273,935,21.25,371,10.50561797752809,6.111111111111111,2.4248366013071894,371,0,2.4248366013071894,0,4.168539325842697,4.168539325842697,0,8.431818181818182,8.431818181818182,0,0.5816993464052288,2,6,0.13636363636363635,0.045454545454545456,3,0.06818181818181818,0.5,3,13.403678250436258,0.3046290511462786,0.43790849673202614,0.7249025937644678,0.08760574019892979,0.44717401964447756,0.0392156862745098,0.02247191011235955,0.06741573033707865,0.0857167644401299,0.0019481082827302251,0.43790849673202614,5.602402904583654e-4,0.019007557273002722,0.3456953349949775,2.500221936604737,0.056823225831925846,1368,0.6834795321637427,564,8.941176470588236,0.6834795321637427,86.38771414824852,24.86143263508645,1.9633571397329208,0.5650325598883285,0.564625582668291,0.16249302375873498,0.1551572278835209,0.7198215746498026,-0.36822139919243496,0.01635958124204097,-0.00836866816346443,0.004704716174181716,-0.002406675811715261,39.65489820995117,-112.63893410776343,-72.98403589781226,-0.4770198424693612,0.44556065404439515,0.9012476865897994,-2.559975775176442,2.0598939964896776,-2.69399880669935,-0.6341048102096727,-0.0041444758837233505,0.02314487636505256,0.046815772647492676,-0.06122724560680341,0.11908057143443028,0.43137254901960786,0.39869281045751637,0.5816993464052288,0.3006535947712418,0.4117647058823529,0.38562091503267976,0.5620915032679739,0.2875816993464052
2011,SF,D.Sproles,120,73,31,3.870967741935484,2.3548387096774195,775,25,342,10.616438356164384,6.458333333333333,2.85,342,0,2.85,0,4.684931506849315,4.684931506849315,0,11.03225806451613,11.03225806451613,0,0.6083333333333333,2,6,0.1935483870967742,0.06451612903225806,4,0.12903225806451613,0.6666666666666666,3,25.63501200113566,0.8269358710043762,0.475,0.8998023836300761,0.21362510000946383,0.5426424115822125,0.05,0.0273972602739726,0.0821917808219178,1.0842166528697694,0.0349747307377345,0.48333333333333334,0.009035138773914745,0.0354208144438051,0.5362020367577477,5.63978232611048,0.18192846213259614,987,0.7852077001013171,436,8.225,0.7852077001013171,54.25528740826723,25.06318790407044,1.7501705615570073,0.808489932389369,0.4521273950688936,0.20885989920058698,0.472488732908813,1.8086948702016643,0.8837641557849245,0.058344995812956914,0.028508521154352404,0.015072457251680537,0.007364701298207705,40.62238610092512,-69.24266150805668,-28.62027540713157,-0.23850229505942974,0.5564710424784263,1.3103995516427458,-2.233634242195377,1.7019552986128474,-2.4264335159447423,-0.724478217331895,-0.006037318477765791,0.02331445614538147,0.054901783826220886,-0.0782720489014433,0.5994469662806543,0.4666666666666667,0.4083333333333333,0.5583333333333333,0.30833333333333335,0.4583333333333333,0.38333333333333336,0.5583333333333333,0.30833333333333335
