Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2009,NE,J.Edelman,42,23,13,3.230769230769231,1.7692307692307692,154,11.846153846153847,61,6.695652173913044,3.6666666666666665,1.4523809523809523,61,0,1.4523809523809523,0,2.652173913043478,2.652173913043478,0,4.6923076923076925,4.6923076923076925,0,0.5476190476190477,0,2,0.15384615384615385,0,0,0,0,Inf,-20.11215999711318,-1.5470892305471677,0.3333333333333333,0.4887924042619818,-0.4788609523122186,0.2129381322375856,0.047619047619047616,0,0.08695652173913043,-0.2455855164679959,-0.018891193574461222,0.35714285714285715,-0.00584727420161895,0.002401899081178965,0.10910580194466296,-0.9778484367418505,-0.07521911051860389,282,0.5460992907801419,93,6.714285714285714,0.5460992907801419,18.727901555656846,3.3324549929662015,1.4406078119736034,0.2563426917666309,0.44590241799182967,0.07934416649919528,-1.073914230985383,0.16786378799888257,-0.010201476954729094,0.01291259907683712,-7.847289965176226e-4,0.003996756857116252,-2.428923084459308e-4,7.9097703050593795,-46.749831857829406,-38.840061552770024,-0.9247633703040482,0.3439030567417122,0.6084438696199522,-3.5961409121407235,0.06544515582184529,-0.4788944602887238,-0.4134493044668785,-0.009844031058735202,0.0028454415574715344,0.005034242755526561,-0.036838035406824905,-1.4630047337525274,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.19047619047619047,0.2619047619047619,0.2619047619047619,0.47619047619047616,0.19047619047619047
2009,PHI,J.Maclin,39,20,13,3,1.5384615384615385,306,23.53846153846154,168,15.3,7.846153846153846,4.3076923076923075,168,0,4.3076923076923075,0,8.4,8.4,0,12.923076923076923,12.923076923076923,0,0.5128205128205128,2,2,0.15384615384615385,0.15384615384615385,2,0.15384615384615385,1,1,1.755170119203481,0.13501308609257545,0.4358974358974359,0.8465920028881907,0.04500436203085849,0.3410775320646219,0.05128205128205128,0.1,0.1,-0.0059107394169824745,-4.5467226284480575e-4,0.48717948717948717,-1.5155742094826856e-4,0.010355355159453832,0.32900571135626033,0.8550768351254919,0.06577514116349938,398,0.7688442211055276,138,10.205128205128204,0.7688442211055276,25.883017672072715,4.027935201182166,1.9910013593902087,0.3098411693217051,0.6636671197967363,0.1032803897739017,0.0678116493772392,0.26499929226138547,0.056839947617170226,0.020384560943183496,0.0043723036628592485,0.006794853647727832,0.001457434554286416,12.903904856581649,-37.03175240945088,-24.127847552869234,-0.6186627577658778,0.6451952428290825,0.9926080658908961,-2.8485963391885294,0.1502671555719064,-0.42117718725027437,-0.27091003167836797,-0.006946411068676102,0.00751335777859532,0.011559011967069722,-0.03239824517309803,-0.02230473661473911,0.38461538461538464,0.3333333333333333,0.6410256410256411,0.28205128205128205,0.4358974358974359,0.3076923076923077,0.6666666666666666,0.28205128205128205
2009,SD,A.Gates,39,27,13,3,2.076923076923077,310,23.846153846153847,111,11.481481481481481,7.948717948717949,2.8461538461538463,111,0,2.8461538461538463,0,4.111111111111111,4.111111111111111,0,8.538461538461538,8.538461538461538,0,0.6923076923076923,1,1,0.07692307692307693,0.07692307692307693,0,0,0,1,2.7809129642679116,0.21391638186676243,0.4358974358974359,0.6607976665890196,0.07130546062225414,0.4188363106122089,0.02564102564102564,0.037037037037037035,0.037037037037037035,0.07616184001960431,0.005858603078431101,0.4358974358974359,0.001952867692810367,0.01997206696386736,0.3898523795493496,0.4801749736643765,0.03693653643572127,336,0.9226190476190477,187,8.615384615384615,0.9226190476190477,18.112807311119887,4.829647457536161,1.393292870086145,0.371511342887397,0.4644309566953817,0.12383711429579901,0.1535329624227075,0.6105219003489729,0.0971832033644242,0.046963223103767146,0.00747563102803263,0.015654407701255715,0.0024918770093442103,13.011889540367367,-28.34378388721934,-15.331894346851975,-0.3931254960731276,0.481921834828421,1.000914580028259,-2.1802910682476417,0.44206260465999464,-0.9764226649893633,-0.5343600603293687,-0.01370154000844535,0.016372689061481285,0.03400481574307651,-0.07510943576841256,0.1247487436176661,0.48717948717948717,0.46153846153846156,0.5128205128205128,0.3076923076923077,0.46153846153846156,0.4358974358974359,0.5128205128205128,0.3076923076923077
2009,CIN,L.Coles,36,18,10,3.6,1.8,159,15.9,55,8.833333333333334,4.416666666666667,1.5277777777777777,55,0,1.5277777777777777,0,3.0555555555555554,3.0555555555555554,0,5.5,5.5,0,0.5,1,1,0.1,0.1,1,0.1,1,1,-6.77847448916743,-0.677847448916743,0.4166666666666667,0.5491288727744352,-0.18829095803242862,0.2704169426297428,0.027777777777777776,0.05555555555555555,0.05555555555555555,-0.24376181855524437,-0.024376181855524436,0.3333333333333333,-0.006771161626534566,0.013725468147100087,0.24241668444101416,-0.5369076861726617,-0.05369076861726617,287,0.554006968641115,91,7.972222222222222,0.554006968641115,19.55636009652532,1.5183750834333212,1.955636009652532,0.15183750834333212,0.5432322249034811,0.04217708565092559,-0.3466122762983791,0.7487685991180799,0.02770664126608821,0.074876859911808,0.002770664126608821,0.020799127753279998,7.696289240580059e-4,8.365944626506515,-34.700779212199265,-26.33483458569275,-0.7315231829359097,0.46477470147258415,0.8365944626506515,-3.4700779212199264,0.21935178538171335,-1.2118822030550376,-0.9925304176733243,-0.027570289379814563,0.012186210298984075,0.021935178538171334,-0.12118822030550376,-0.32555026859079517,0.3888888888888889,0.3611111111111111,0.6388888888888888,0.25,0.3888888888888889,0.3611111111111111,0.6111111111111112,0.25
2010,GB,G.Jennings,132,90,37,3.5675675675675675,2.4324324324324325,1094,29.56756756756757,400,12.155555555555555,8.287878787878787,3.0303030303030303,400,0,3.0303030303030303,0,4.444444444444445,4.444444444444445,0,10.81081081081081,10.81081081081081,0,0.6818181818181818,1,9,0.24324324324324326,0.02702702702702703,6,0.16216216216216217,0.6666666666666666,9,50.96169890774672,1.3773432137228845,0.5227272727272727,1.085552278473893,0.3860734765738388,0.6047323354169843,0.06818181818181818,0.011111111111111112,0.1,1.5500485151187233,0.04189320311131685,0.5454545454545454,0.011742791781202449,0.029727209534661927,0.6479040583966031,4.3204026530077275,0.11676763927047912,1191,0.9185558354324097,694,9.022727272727273,0.9185558354324097,84.92148442133904,47.22368640573568,2.295175254630785,1.276315848803667,0.6433445789495382,0.35775520004345207,0.6001037223383848,2.274476881029247,1.325225291549352,0.06147234813592559,0.03581689977160411,0.01723088546234278,0.010039585542040546,50.476018656914675,-84.435804170507,-33.95978551359232,-0.2572711023756994,0.5608446517434964,1.3642167204571534,-2.282048761365054,1.3502235665702214,-2.0746519324807453,-0.7244283659105237,-0.005488093681140331,0.01500248407300246,0.0364925288262222,-0.05607167385083096,0.6814967116382801,0.5227272727272727,0.48484848484848486,0.5909090909090909,0.3787878787878788,0.5075757575757576,0.48484848484848486,0.6212121212121212,0.4090909090909091
2010,PIT,M.Wallace,91,54,28,3.25,1.9285714285714286,643,22.964285714285715,248,11.907407407407407,7.065934065934066,2.7252747252747254,248,0,2.7252747252747254,0,4.592592592592593,4.592592592592593,0,8.857142857142858,8.857142857142858,0,0.5934065934065934,0,5,0.17857142857142858,0,1,0.03571428571428571,0.2,Inf,9.226762410996624,0.32952722896416514,0.45054945054945056,0.9843744693829064,0.10139299352743543,0.4756785066439242,0.054945054945054944,0,0.09259259259259259,0.41626001132827817,0.014866428976009935,0.45054945054945056,0.004574285838772288,0.029894679884413296,0.49042815529047057,1.6992426631697792,0.06068723797034926,962,0.6683991683991684,374,10.571428571428571,0.6683991683991684,57.84570983945291,18.495884718050036,2.0659182085518895,0.6605673113589299,0.6356671410928891,0.20325148041813226,0.1595064255690684,2.032923059011635,0.598309558532427,0.07260439496470125,0.02136819851901525,0.022339813835292693,0.0065748303135431535,34.66033662862691,-83.27928405708319,-48.61894742845629,-0.5342741475654537,0.6418580857153131,1.2378691653081038,-2.9742601448958284,1.016003155225891,-2.6326662029092476,-1.6166630476833568,-0.017765527996520404,0.018814873244923907,0.036285826972353254,-0.09402379296104456,0.20475935352450336,0.43956043956043955,0.4175824175824176,0.6153846153846154,0.2967032967032967,0.4175824175824176,0.38461538461538464,0.6263736263736264,0.3076923076923077
2010,NYJ,D.Keller,89,54,27,3.2962962962962963,2,616,22.814814814814813,275,11.407407407407407,6.921348314606742,3.0898876404494384,275,0,3.0898876404494384,0,5.092592592592593,5.092592592592593,0,10.185185185185185,10.185185185185185,0,0.6067415730337079,1,5,0.18518518518518517,0.037037037037037035,3,0.1111111111111111,0.6,5,24.89602399876343,0.9220749629171641,0.47191011235955055,1.0741432982301273,0.27973060672767897,0.5451312381352381,0.056179775280898875,0.018518518518518517,0.09259259259259259,1.3555818862675961,0.05020673652842949,0.4606741573033708,0.015231257149074114,0.04474174688403327,0.6075106799403979,3.457494448448208,0.1280553499425262,808,0.7623762376237624,339,9.07865168539326,0.7623762376237624,56.90014671845881,14.671840643382577,2.1074128414244004,0.5434015053104658,0.6393274912186383,0.16485214206047838,0.4375388366210835,2.18954317352341,0.9088354231011377,0.08109419161197814,0.033660571225968064,0.024601608691274267,0.010211633967428514,43.3318974610443,-75.33602018073968,-32.00412271969538,-0.35959688449095933,0.8024425455748945,1.604885091149789,-2.7902229696570253,1.507218908636659,-2.3411801958924725,-0.8339612872558138,-0.009370351542200155,0.02791146127104924,0.05582292254209848,-0.08671037762564714,0.6191163082142818,0.5280898876404494,0.5056179775280899,0.5842696629213483,0.2808988764044944,0.5280898876404494,0.5056179775280899,0.5842696629213483,0.2808988764044944
2010,SEA,M.Williams,81,48,23,3.5217391304347827,2.0869565217391304,530,23.043478260869566,192,11.041666666666666,6.54320987654321,2.3703703703703702,192,0,2.3703703703703702,0,4,4,0,8.347826086956522,8.347826086956522,0,0.5925925925925926,0,7,0.30434782608695654,0,4,0.17391304347826086,0.5714285714285714,Inf,11.504119965859104,0.5001791289503958,0.4444444444444444,0.9814747991822278,0.14202617241801363,0.5132918241961046,0.08641975308641975,0,0.14583333333333334,0.2387002925119282,0.01037827358747514,0.41975308641975306,0.0029469171915052863,0.02008096765038608,0.5115682737102143,0.7850300363964078,0.03413174071288729,629,0.8426073131955485,338,7.765432098765432,0.8426073131955485,41.952069545339846,16.80386673138489,1.824003023710428,0.7306029013645604,0.5179267845103684,0.2074551448319122,0.2742205590936577,0.5185221678579082,0.2297959217444816,0.022544442080778614,0.009991127032368765,0.00640150824515936,0.0028369866882034765,30.306923629362043,-60.75487320884278,-30.447949579480742,-0.3759006120923548,0.6313942422783759,1.317692331711393,-2.6415162264714254,0.7340905254740503,-1.0139124008200302,-0.27982187534598,-0.003454591053654074,0.015293552614042714,0.031916979368436967,-0.044083147861740446,0.46034732420030267,0.5061728395061729,0.4444444444444444,0.5925925925925926,0.32098765432098764,0.4567901234567901,0.4074074074074074,0.5802469135802469,0.2962962962962963
2010,CHI,M.Forte,67,34,25,2.68,1.36,507,20.28,252,14.911764705882353,7.567164179104478,3.7611940298507465,252,0,3.7611940298507465,0,7.411764705882353,7.411764705882353,0,10.08,10.08,0,0.5074626865671642,1,4,0.16,0.04,3,0.12,0.75,4,-4.966180960937339,-0.19864723843749357,0.417910447761194,1.1271746083275365,-0.07412210389458715,0.4418119264327371,0.05970149253731343,0.029411764705882353,0.11764705882352941,0.07993718992141526,0.0031974875968566103,0.3880597014925373,0.001193092386886795,0.02100846627693988,0.4601150708951065,0.9918006352568534,0.039672025410274134,614,0.8257328990228013,255,9.164179104477611,0.8257328990228013,39.86875065997321,9.320639396104257,1.5947500263989283,0.37282557584417025,0.5950559799996001,0.13911402083737698,-0.12456324511626109,0.6845244682061049,0.1441249978963119,0.027380978728244198,0.005764999915852475,0.010216783107553805,0.002151119371586745,29.003297287031984,-73.83822890794252,-44.834931620910545,-0.6691780838941872,0.8530381555009408,1.1601318914812793,-2.953529156317701,0.5701628555196441,-1.1747501338043336,-0.6045872782846896,-0.00902369072066701,0.016769495750577765,0.022806514220785765,-0.04699000535217334,0.11677769551598673,0.43283582089552236,0.3880597014925373,0.6119402985074627,0.26865671641791045,0.417910447761194,0.373134328358209,0.5970149253731343,0.23880597014925373
2010,BAL,T.Heap,64,41,19,3.3684210526315788,2.1578947368421053,390,20.526315789473685,235,9.512195121951219,6.09375,3.671875,235,0,3.671875,0,5.7317073170731705,5.7317073170731705,0,12.368421052631579,12.368421052631579,0,0.640625,1,3,0.15789473684210525,0.05263157894736842,1,0.05263157894736842,0.3333333333333333,3,18.643542861348774,0.981239097965725,0.46875,1.023912421384658,0.2913053572085746,0.5249526480289906,0.046875,0.024390243902439025,0.07317073170731707,0.5252047458310408,0.027642355043738992,0.46875,0.008206324153610013,0.03143327420511588,0.5336346486674024,1.7071884849531243,0.08985202552384865,398,0.9798994974874372,155,6.21875,0.9798994974874372,22.65491933781045,0.20871421048301964,1.1923641756742343,0.010984958446474718,0.3539831146532883,0.003261159538797182,0.822935742270916,0.6862526847746109,-0.04753315319113505,0.03611856235655847,-0.0025017449047965816,0.010722698199603295,-7.427055186114851e-4,41.77169506628796,-45.78307154274963,-4.011376476461674,-0.06267775744471366,1.0188218308850723,2.1985102666467347,-2.4096353443552436,1.336297395600886,-1.4973453345444558,-0.16104793894357,-0.0025163740459932813,0.03259261940489966,0.07033144187373083,-0.07880764918655031,0.7653226828592098,0.53125,0.515625,0.5625,0.296875,0.53125,0.515625,0.5625,0.296875
2010,NO,J.Jones,58,39,12,4.833333333333333,3.25,404,33.666666666666664,193,10.35897435897436,6.9655172413793105,3.3275862068965516,193,0,3.3275862068965516,0,4.948717948717949,4.948717948717949,0,16.083333333333332,16.083333333333332,0,0.6724137931034483,0,2,0.16666666666666666,0,2,0.16666666666666666,1,Inf,12.119926197281426,1.0099938497734522,0.5172413793103449,0.7017690915025738,0.20896424478071424,0.540858427881009,0.034482758620689655,0,0.05128205128205128,0.27755351410066853,0.023129459508389044,0.46551724137931033,0.004785405415528768,0.017836710126711817,0.519911838011163,0.7602666543177593,0.06335555452647994,404,1,211,6.9655172413793105,1,19.50283690543098,1.113532471074207,1.6252364087859148,0.09279437258951724,0.3362558087143272,0.01919883570817598,0.621444267623772,0.6311472052075974,0.037933750293216155,0.052595600433966445,0.003161145857768013,0.01088184836564823,6.54030177469244e-4,26.25546209752617,-33.63837280567572,-7.382910708149551,-0.12729156393361296,0.6732169768596454,2.1879551747938475,-2.8031977338063103,0.6576979446485447,-1.0112916357554738,-0.3535936911069289,-0.006096442950119464,0.016864049862783198,0.054808162054045394,-0.08427430297962281,0.4397603472067589,0.5517241379310345,0.5344827586206896,0.5689655172413793,0.3275862068965517,0.5172413793103449,0.5,0.5689655172413793,0.3275862068965517
2010,NE,D.Branch,45,29,12,3.75,2.4166666666666665,299,24.916666666666668,177,10.310344827586206,6.644444444444445,3.933333333333333,177,0,3.933333333333333,0,6.103448275862069,6.103448275862069,0,14.75,14.75,0,0.6444444444444445,0,2,0.16666666666666666,0,0,0,0,Inf,3.16399142024543,0.26366595168711915,0.5333333333333333,0.8337062508843635,0.07031092044989844,0.48466536358768864,0.044444444444444446,0,0.06896551724137931,-0.05786759718613632,-0.00482229976551136,0.5111111111111111,-0.0012859466041363627,0.017971040113652307,0.40687590768359544,-1.851589950245524,-0.15429916252046033,306,0.9771241830065359,122,6.8,0.9771241830065359,16.894877983795972,1.5396467005525887,1.4079064986496643,0.12830389171271572,0.37544173297324385,0.03421437112339086,0.18727518620022246,0.1655568879849808,-0.07679421177404086,0.013796407332081734,-0.006399517647836739,0.003679041955221796,-0.0017065380394231302,22.63783457509395,-36.368721138644496,-13.730886563550541,-0.30513081252334534,0.7806149853480673,1.8864862145911625,-3.030726761553708,0.5979543750699577,-0.8213788602410749,-0.22342448517111713,-0.004964988559358159,0.02061911638172268,0.04982953125582981,-0.06844823835342291,-0.349533008807136,0.5111111111111111,0.4888888888888889,0.5333333333333333,0.3111111111111111,0.4666666666666667,0.4222222222222222,0.4888888888888889,0.26666666666666666
2010,AFC,D.Bowe,44,24,14,3.142857142857143,1.7142857142857142,267,19.071428571428573,64,11.125,6.068181818181818,1.4545454545454546,64,0,1.4545454545454546,0,2.6666666666666665,2.6666666666666665,0,4.571428571428571,4.571428571428571,0,0.5454545454545454,1,6,0.42857142857142855,0.07142857142857142,3,0.21428571428571427,0.5,6,-25.071860896950373,-1.7908472069250265,0.4318181818181818,0.760176210039257,-0.5698150203852358,0.2092499084987089,0.13636363636363635,0.041666666666666664,0.25,-0.2717141109858922,-0.019408150784706587,0.4318181818181818,-0.006175320704224823,0.007249840727407565,0.2545682914749087,-1.6590987178023742,-0.11850705127159815,628,0.4251592356687898,167,14.272727272727273,0.4251592356687898,51.424947342263856,11.827185935794258,3.6732105244474185,0.8447989954138756,1.1687488032332694,0.2687996803589604,-0.4875427626611284,0.5317236736036652,0.14504502561266344,0.037980262400261804,0.010360358972333103,0.012084628945537846,0.00329647785483326,6.417043105147906,-81.96685134436214,-75.54980823921423,-1.7170410963457778,0.26737679604782943,0.458360221796279,-5.854775096025867,0.02895115184511812,-0.8427335073563957,-0.8137823555112775,-0.018495053534347217,0.0012062979935465884,0.002067939417508437,-0.060195250525456837,-0.5110062321363215,0.25,0.25,0.75,0.36363636363636365,0.25,0.25,0.7272727272727273,0.3409090909090909
2010,PHI,J.Avant,37,20,10,3.7,2,293,29.3,150,14.65,7.918918918918919,4.054054054054054,150,0,4.054054054054054,0,7.5,7.5,0,15,15,0,0.5405405405405406,1,1,0.1,0.1,0,0,0,1,9.962461083588341,0.9962461083588341,0.4594594594594595,1.247961228837915,0.26925570496184703,0.5928198764655824,0.02702702702702703,0.05,0.05,-0.028417174176696022,-0.002841717417669602,0.4594594594594595,-7.680317345052979e-4,0.040239970821219065,0.47077504752514115,0.12490257067614556,0.012490257067614556,324,0.904320987654321,142,8.756756756756756,0.904320987654321,22.986963459830225,10.264057630206262,2.2986963459830223,1.0264057630206262,0.6212692826981142,0.2774069629785476,0.43339613346485567,1.2504943708534912,0.3803494010701157,0.12504943708534913,0.03803494010701157,0.033797145158202466,0.01027971354243556,14.695166946552037,-26.77266932279392,-12.077502376241883,-0.3264189831416725,0.7347583473276018,1.4695166946552036,-2.677266932279392,0.4244500153542657,-1.626698937860782,-1.2022489225065163,-0.03249321412179774,0.021222500767713284,0.04244500153542657,-0.16266989378607818,-0.022724751777411557,0.4864864864864865,0.35135135135135137,0.5405405405405406,0.2702702702702703,0.4864864864864865,0.35135135135135137,0.5405405405405406,0.2702702702702703
2010,NFC,D.Hester,30,18,10,3,1.8,245,24.5,74,13.61111111111111,8.166666666666666,2.466666666666667,74,0,2.466666666666667,0,4.111111111111111,4.111111111111111,0,7.4,7.4,0,0.6,0,2,0.2,0,0,0,0,Inf,14.30236043015028,1.430236043015028,0.6333333333333333,1.318723354581074,0.476745347671676,0.6813372919685347,0.06666666666666667,0,0.1111111111111111,0.12957729904812587,0.012957729904812587,0.6,0.004319243301604196,0.015721359860791033,0.6484644553628189,0.26833529780224974,0.026833529780224973,384,0.6380208333333334,171,12.8,0.6380208333333334,31.249768161045473,18.038263298525763,3.1249768161045473,1.8038263298525763,1.0416589387015158,0.6012754432841921,0.4576789292145516,0.4673897745461749,0.22120440978677525,0.04673897745461749,0.022120440978677526,0.015579659151539164,0.0073734803262258414,5.698757083933569,-22.64616481482876,-16.947407730895193,-0.5649135910298397,0.3165976157740872,0.5698757083933569,-2.264616481482876,0.06178006770746336,-0.3995925432055124,-0.33781247549804905,-0.011260415849934969,0.0034322259837479643,0.006178006770746336,-0.03995925432055124,0.2772360588631674,0.5333333333333333,0.4666666666666667,0.8333333333333334,0.5,0.5333333333333333,0.4666666666666667,0.8333333333333334,0.5
2010,ATL,R.White,29,20,9,3.2222222222222223,2.2222222222222223,210,23.333333333333332,42,10.5,7.241379310344827,1.4482758620689655,42,0,1.4482758620689655,0,2.1,2.1,0,4.666666666666667,4.666666666666667,0,0.6896551724137931,1,2,0.2222222222222222,0.1111111111111111,1,0.1111111111111111,0.5,2,-7.077153021843892,-0.7863503357604325,0.4827586206896552,0.49579231390401474,-0.2440397593739273,0.268077990556979,0.06896551724137931,0.05,0.1,-0.13505634528005211,-0.015006260586672458,0.4482758620689655,-0.004657115354484555,0.010791866620162367,0.3273388953847618,-1.7722035453471636,-0.19691150503857374,271,0.7749077490774908,144,9.344827586206897,0.7749077490774908,17.611428379044188,5.6804437099178635,1.9568253754493543,0.6311604122130959,0.6072906337601445,0.19587736930751254,-0.40185002996491676,0.28777450259252385,0.059195303123873035,0.03197494473250265,0.006577255902652559,0.00992325871008703,0.00204121734909907,4.235402568162432,-28.92398396905051,-24.68858140088808,-0.8513303931340717,0.21177012840812162,0.4706002853513814,-3.213775996561168,0.1566420292793743,-0.5794728771519503,-0.42283084787257597,-0.014580374064571584,0.007832101463968715,0.017404669919930477,-0.06438587523910559,-0.46931310475162563,0.41379310344827586,0.41379310344827586,0.6206896551724138,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.5862068965517241,0.3793103448275862
2010,IND,B.White,26,18,8,3.25,2.25,225,28.125,113,12.5,8.653846153846153,4.346153846153846,113,0,4.346153846153846,0,6.277777777777778,6.277777777777778,0,14.125,14.125,0,0.6923076923076923,0,1,0.125,0,1,0.125,1,Inf,10.859501171495463,1.3574376464369329,0.5769230769230769,0.9604771659291997,0.41767312198059475,0.555727248283058,0.038461538461538464,0,0.05555555555555555,0.43397771012783093,0.054247213765978866,0.6153846153846154,0.01669145038953196,0.038522670010307875,0.5996301886967205,1.2854238175994508,0.16067797719993135,220,1.0227272727272727,112,8.461538461538462,1.0227272727272727,4.220865582711101,-1.1884859976414202,0.5276081978388876,-0.14856074970517752,0.16234098395042695,-0.04571099990928539,2.572813788711155,0.26668254691926874,-0.04427894592853543,0.03333531836490859,-0.005534868241066929,0.01025702103535649,-0.0017030363818667472,18.477074984367015,-11.838439395582654,6.638635588784362,0.2553321380301678,1.0265041657981675,2.309634373045877,-1.4798049244478317,0.7376870061140772,-0.570391842905515,0.1672951632085622,0.006434429354175469,0.04098261145078207,0.09221087576425965,-0.07129898036318938,1.6273195045613784,0.5384615384615384,0.5384615384615384,0.5769230769230769,0.34615384615384615,0.5384615384615384,0.5384615384615384,0.5769230769230769,0.34615384615384615
2010,KC,D.McCluster,18,9,9,2,1,61,6.777777777777778,40,6.777777777777778,3.388888888888889,2.2222222222222223,40,0,2.2222222222222223,0,4.444444444444445,4.444444444444445,0,4.444444444444445,4.444444444444445,0,0.5,3,0,0,0.3333333333333333,0,0,NaN,0,-6.74670925968524,-0.7496343621872489,0.3333333333333333,0.1223936136742479,-0.37481718109362444,0.04650748465519359,0,0.3333333333333333,0,-0.03408607428312972,-0.0037873415870144137,0.2777777777777778,-0.0018936707935072068,0.008240322116792036,0.12155157046857865,0.14252131328141213,0.01583570147571246,185,0.32972972972972975,30,10.277777777777779,0.32972972972972975,12.363421641648868,-4.589389379711703,1.3737135157387632,-0.5099321533013003,0.6868567578693816,-0.25496607665065013,-0.5456991968111389,0.1792257105932167,-0.14683260395506034,0.019913967843690747,-0.016314733772784484,0.009956983921845373,-0.008157366886392242,5.690931902779934,-24.801062804114043,-19.11013090133411,-1.061673938963006,0.6323257669755482,0.6323257669755482,-2.7556736449015604,0.22099550300618867,-0.4343072878825351,-0.21331178487634642,-0.011850654715352578,0.02455505588957652,0.02455505588957652,-0.04825636532028168,-0.19018518141347407,0.3888888888888889,0.3333333333333333,0.4444444444444444,0.05555555555555555,0.3888888888888889,0.3333333333333333,0.4444444444444444,0.05555555555555555
2011,NYG,H.Nicks,161,106,45,3.577777777777778,2.3555555555555556,1223,27.177777777777777,493,11.537735849056604,7.596273291925466,3.062111801242236,493,0,3.062111801242236,0,4.650943396226415,4.650943396226415,0,10.955555555555556,10.955555555555556,0,0.6583850931677019,1,9,0.2,0.022222222222222223,3,0.06666666666666667,0.3333333333333333,9,61.61506618646222,1.369223693032494,0.515527950310559,1.0259877168854727,0.38270227445007593,0.6209512120269551,0.055900621118012424,0.009433962264150943,0.08490566037735849,1.898450070761386,0.04218777935025302,0.546583850931677,0.011791615346344013,0.03393295825096292,0.5986620965284746,6.63189873229732,0.1473755273843849,1357,0.9012527634487841,726,8.428571428571429,0.9012527634487841,94.56402322305485,55.159223766898045,2.1014227382901076,1.22576052815329,0.5873541815096575,0.34260387432855927,0.6515698474580169,3.6245650298411416,1.9084617170798017,0.08054588955202537,0.04241026037955115,0.022512826272305227,0.011853799484967712,53.595474222962054,-86.54443125955468,-32.948957036592624,-0.20465190705958153,0.5056176813486987,1.1910105382880456,-1.9232095835456597,1.688431857522268,-3.4145468166020234,-1.7261149590797553,-0.010721210925961212,0.01592860242945536,0.037520707944939294,-0.07587881814671163,0.5237732128217857,0.4720496894409938,0.42857142857142855,0.6211180124223602,0.36645962732919257,0.4782608695652174,0.42857142857142855,0.6335403726708074,0.37888198757763975
