Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
A.Fasano-00-0024268,41,68,0,TE,109,41,55,0.6029411764705882,332,461,242,90,4.882352941176471,8.097560975609756,6.036363636363636,6.779411764705882,11.24390243902439,8.381818181818181,3.5588235294117645,5.902439024390244,4.4,1.3235294117647058,2.1951219512195124,1.6363636363636365,0.720173535791757,2,6,5,0.8333333333333334,3,0.08823529411764706,0.07352941176470588,0.14634146341463414,0.12195121951219512,0.10909090909090909,0.09090909090909091,0.029411764705882353,0.04878048780487805,0.03636363636363636,-2.1727313312770167,-0.031951931342309066,-0.05299344710431748,-0.03950420602321848,0.4411764705882353,27.16595488565711,0.39949933655378106,0.662584265503832,0.4939264524664929,0.39689209155769645,-0.04351939008897947,-6.399910307202863e-4,-0.0010614485387555968,-7.912616379814448e-4,0.4411764705882353,0.7544534019643089,0.011094902970063367,0.018401302486934362,0.013717334581169253,0.42561254128180454,-0.09141260715138674,-0.0013443030463439227,-0.0022295757841801645,-0.0016620474027524861,17.540872976656807,0.2579540143626001,0.42782617016236113,0.31892496321194197,0.6323529411764706,0.36764705882352944,0.51303301486776,0.00754460315982,0.012513000362628292,0.009327872997595636,0.6323529411764706,0.36764705882352944,9.625081909000304,0.14154532219118093,0.23475809534147082,0.17500148925455097,0.3235294117647059,0.2414203870965489,0.003550299810243366,0.00588830212430607,0.004389461583573616,0.3235294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,A.Fasano-00-0024268,Replacement_WR_TE_rush,6.292260490222851e-4,-0.0010973654662028212,-4.868004679653005e-5,0.04278737133351539,-0.07462085170179185,-0,0.007070392339624025,-0.0801103289246671,0,-0.07303993658504307,0.007070392339624025,-0.0801103289246671,0,-0.07303993658504307
A.Gates-00-0021547,49,80,0,TE,129,49,60,0.6125,538,860,408,130,6.725,10.979591836734693,8.966666666666667,10.75,17.551020408163264,14.333333333333334,5.1,8.326530612244898,6.8,1.625,2.6530612244897958,2.1666666666666665,0.6255813953488372,3,7,4,0.5714285714285714,2.3333333333333335,0.0875,0.05,0.14285714285714285,0.08163265306122448,0.11666666666666667,0.06666666666666667,0.0375,0.061224489795918366,0.05,16.93925521519241,0.21174069018990513,0.3456990860243349,0.2823209202532068,0.5125,54.87328273619922,0.6859160342024903,1.1198629129836577,0.9145547122699871,0.548440579668986,0.3794640424359637,0.004743300530449546,0.007744164131346198,0.006324400707266062,0.4875,1.2785270618895344,0.01598158827361918,0.026092389018153764,0.021308784364825573,0.5274658274163421,1.493631273702665,0.018670390921283312,0.030482270891891122,0.02489385456171108,35.560831771013916,0.44451039713767393,0.725731260632937,0.5926805295168986,0.8,0.45,0.8523792054386455,0.01065474006798307,0.017395493988543786,0.014206320090644093,0.8125,0.4625,19.312450965185306,0.24140563706481633,0.3941316523507205,0.32187418275308843,0.35,0.4261478564508888,0.00532684820563611,0.008696895029609976,0.007102464274181481,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,A.Gates-00-0021547,Replacement_WR_TE_rush,0.0016900918304845675,9.304180554017831e-5,-4.868004679653005e-5,0.1352073464387654,0.007443344443214265,-0,0.09318737115183437,9.851359457139748e-4,0,0.09417250709754835,0.09318737115183437,9.851359457139748e-4,0,0.09417250709754835
A.Hernandez-00-0027713,51,83,1,TE,135,51,53,0.6144578313253012,483,600,264,219,5.819277108433735,9.470588235294118,9.11320754716981,7.228915662650603,11.764705882352942,11.320754716981131,3.180722891566265,5.176470588235294,4.981132075471698,2.63855421686747,4.294117647058823,4.132075471698113,0.805,3,5,1,0.2,1.6666666666666667,0.060240963855421686,0.012048192771084338,0.09803921568627451,0.0196078431372549,0.09433962264150944,0.018867924528301886,0.03614457831325301,0.058823529411764705,0.05660377358490566,14.677532048111601,0.1768377355194169,0.2877947460414039,0.2769345669455019,0.5060240963855421,50.03642225395511,0.6028484608910254,0.9811063187050021,0.94408343875387,0.5125165181679285,0.1803969679530811,0.0021734574452178445,0.0035371954500604138,0.0034037163764732282,0.4939759036144578,1.1806122941316088,0.014224244507609745,0.023149260669247232,0.022275703662860545,0.4761101590343157,0.1610458395430881,0.0019403113197962421,0.003157761559668394,0.003038600746096002,8.028855575413498,0.09673319970377708,0.1574285406943823,0.1514878410455377,0.54216867469879515,0.24096385542168675,0.28356927820481964,0.0034164973277689115,0.005560181925584699,0.005350363739713578,0.5180722891566265,0.2289156626506024,42.00756667854161,0.5061152611872483,0.8236777780106198,0.7925955977083322,0.4578313253012048,0.8970430159267893,0.010807747179840834,0.017589078743662535,0.016925339923146966,0.42168674698795183,1,5,0,5,5,0,0,0,1.0002493085461386,1.0002493085461386,1.0002493085461386,1,1,0.014751675244379148,0.014751675244379148,0.014751675244379148,1,1,0,0,0,0.014755352963087432,0.014755352963087432,0.014755352963087432,0,1,A.Hernandez-00-0027713,Replacement_WR_TE_rush,-0.0018042145613745165,-7.093642740953873e-4,-4.868004679653005e-5,-0.14974980859408488,-0.05887723474991715,-4.868004679653005e-5,-0.1933455329542758,-0.0655776260660737,0,-0.2589231590203495,-0.1933455329542758,-0.0655776260660737,0,-0.2589231590203495
A.McCoy-00-0027783,18,28,0,TE,46,18,26,0.6428571428571429,291,230,147,144,10.392857142857142,16.166666666666668,11.192307692307692,8.214285714285714,12.777777777777779,8.846153846153847,5.25,8.166666666666666,5.653846153846154,5.142857142857143,8,5.538461538461538,1.2652173913043478,2,4,4,1,2,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.15384615384615385,0.07142857142857142,0.1111111111111111,0.07692307692307693,14.428704213920952,0.5153108647828911,0.801594678551164,0.5549501620738828,0.5357142857142857,27.904320484067636,0.996582874430987,1.5502400268926464,1.073243095541063,0.6534396442960844,0.3783936163090129,0.01351405772532189,0.021021867572722938,0.014553600627269727,0.5357142857142857,0.760004177206836,0.027143006328815573,0.042222454289268664,0.029230929892570614,0.5979875449862394,0.757952159981335,0.027069719999333393,0.04210845333229639,0.02915200615312827,13.176104762318143,0.4705751700827908,0.7320058201287858,0.5067732600891593,0.5714285714285714,0.35714285714285715,0.3924855373695569,0.014017340620341318,0.021804752076086495,0.015095597591136803,0.5714285714285714,0.35714285714285715,14.728215721749493,0.5260077043481962,0.8182342067638607,0.5664698354519035,0.39285714285714285,0.36751863983727917,0.013125665708474257,0.020417702213182176,0.014135332301433814,0.39285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,A.McCoy-00-0027783,Replacement_WR_TE_rush,7.933499185771699e-4,3.629206859190984e-5,-4.868004679653005e-5,0.022213797720160758,0.0010161779205734756,-0,0.007506806369734904,-0.0012441950535516258,0,0.006262611316183278,0.007506806369734904,-0.0012441950535516258,0,0.006262611316183278
A.Smith-00-0023506,13,18,0,TE,31,13,18,0.7222222222222222,47,26,10,37,2.611111111111111,3.6153846153846154,2.611111111111111,1.4444444444444444,2,1.4444444444444444,0.5555555555555556,0.7692307692307693,0.5555555555555556,2.0555555555555554,2.8461538461538463,2.0555555555555554,1.8076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.544219562583768,-0.47467886458798714,-0.6572476586602899,-0.47467886458798714,0.16666666666666666,-3.5374377943574475,-0.19652432190874708,-0.2721105995659575,-0.19652432190874708,-0.25815113679519597,-0.288772877472831,-0.0160429376373795,-0.022213298267140844,-0.0160429376373795,0.2222222222222222,-0.10738281562600702,-0.005965711979222612,-0.008260216586615925,-0.005965711979222612,-0.2464269360649689,-0.30547903570034723,-0.01697105753890818,-0.023498387361565173,-0.01697105753890818,-8.140728095759599,-0.4522626719866444,-0.6262098535199692,-0.4522626719866444,0.16666666666666666,0.1111111111111111,-0.2401951164350849,-0.013344173135282494,-0.018476547418083453,-0.013344173135282494,0.2222222222222222,0.16666666666666666,4.603290301402151,0.25573835007789725,0.3540992539540116,0.25573835007789725,0.5555555555555556,0.13281230080907785,0.0073784611560598805,0.010216330831467528,0.0073784611560598805,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,A.Smith-00-0023506,Replacement_WR_TE_rush,-0.0016112592645877207,-2.959247082950731e-4,-4.868004679653005e-5,-0.029002666762578972,-0.005326644749311315,-0,-0.03845716120213845,-0.006779741661248881,0,-0.04523690286338733,-0.03845716120213845,-0.006779741661248881,0,-0.04523690286338733
B.Bajema-00-0023679,0,1,0,TE,1,0,1,0,0,-5,0,0,0,0,0,-5,-Inf,-5,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7731763259935971,-0.7731763259935971,-Inf,-0.7731763259935971,0,0,0,0,0,0,-0.024997881108003883,-0.024997881108003883,-Inf,-0.024997881108003883,0,0,0,0,0,0,-0.019327769872711193,-0.019327769872711193,-Inf,-0.019327769872711193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,5.252496910866377e-4,8.072760621875362e-5,-4.868004679653005e-5,5.252496910866377e-4,8.072760621875362e-5,-0,0,0,0,0,0,0,0,0
B.Celek-00-0025549,56,87,0,TE,143,56,68,0.6436781609195402,652,662,371,279,7.494252873563219,11.642857142857142,9.588235294117647,7.609195402298851,11.821428571428571,9.735294117647058,4.264367816091954,6.625,5.455882352941177,3.206896551724138,4.982142857142857,4.102941176470588,0.9848942598187311,5,2,2,1,0.4,0.022988505747126436,0.022988505747126436,0.03571428571428571,0.03571428571428571,0.029411764705882353,0.029411764705882353,0.05747126436781609,0.08928571428571429,0.07352941176470588,-8.652252366267403,-0.09945117662376325,-0.15450450654048933,-0.12723900538628533,0.4827586206896552,45.59882666025213,0.5241244443707141,0.8142647617902166,0.6705709802978255,0.3670387491047741,0.007370647548012528,8.472008675876468e-5,1.3161870621450944e-4,1.0839187570606658e-4,0.47126436781609193,1.4571930576269354,0.016749345489964776,0.02602130460048099,0.021429309670984345,0.41724596290622556,-4.560574580860643,-0.052420397481156816,-0.08143883180108291,-0.06706727324795063,12.36843158113142,0.14216588024288987,0.22086484966306105,0.18188869972252086,0.5977011494252874,0.3218390804597701,0.3066515668947608,0.003524730653962768,0.005475920837406443,0.0045095818660994234,0.5977011494252874,0.3218390804597701,33.23039507912071,0.38195856412782425,0.5933999121271556,0.4886822805753046,0.5057471264367817,1.1505414907321747,0.013224614836002008,0.02054538376307455,0.01691972780488492,0.47126436781609193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Celek-00-0025549,Replacement_WR_TE_rush,-0.002400491437955046,-8.851995358210015e-5,-4.868004679653005e-5,-0.20884275510208902,-0.007701235961642713,-0,-0.2545394782266265,-0.01472453770267428,0,-0.26926401592930077,-0.2545394782266265,-0.01472453770267428,0,-0.26926401592930077
B.Hartsock-00-0022847,2,3,0,TE,5,2,3,0.6666666666666666,30,13,12,18,10,15,10,4.333333333333333,6.5,4.333333333333333,4,6,4,6,9,6,2.3076923076923075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08319249860886657,0.02773083286962219,0.041596249304433286,0.02773083286962219,0.3333333333333333,2.8816738412654637,0.9605579470884879,1.4408369206327318,0.9605579470884879,0.48825841844954404,-0.02760769363787452,-0.009202564545958173,-0.01380384681893726,-0.009202564545958173,0.6666666666666666,0.09837109906865726,0.03279036635621909,0.04918554953432863,0.03279036635621909,0.43847179194198377,-0.0586501372065653,-0.019550045735521767,-0.02932506860328265,-0.019550045735521767,0.20319071180147774,0.06773023726715925,0.10159535590073887,0.06773023726715925,0.6666666666666666,0.3333333333333333,0.011412985939412867,0.003804328646470956,0.005706492969706434,0.003804328646470956,1,0.6666666666666666,2.678483129463986,0.8928277098213288,1.339241564731993,0.8928277098213288,0.3333333333333333,0.0869581131292444,0.02898603770974813,0.0434790565646222,0.02898603770974813,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,5.252496910866377e-4,8.072760621875362e-5,-4.868004679653005e-5,0.0015757490732599129,2.4218281865626086e-4,-0,0,0,0,0,0,0,0,0
B.Myers-00-0027135,79,104,0,TE,183,79,69,0.7596153846153846,806,707,514,292,7.75,10.20253164556962,11.681159420289855,6.798076923076923,8.949367088607595,10.246376811594203,4.9423076923076925,6.506329113924051,7.449275362318841,2.8076923076923075,3.6962025316455698,4.231884057971015,1.14002828854314,3,5,4,0.8,1.6666666666666667,0.04807692307692308,0.038461538461538464,0.06329113924050633,0.05063291139240506,0.07246376811594203,0.057971014492753624,0.028846153846153848,0.0379746835443038,0.043478260869565216,26.589239875122924,0.2556657680300281,0.3365726566471256,0.3853513025380134,0.625,61.69322295786393,0.5932040669025378,0.7809268728843536,0.8941046805487526,0.5339839474118262,0.27717115657189206,0.0026651072747297315,0.00350849565280876,0.00401697328365061,0.5480769230769231,1.1314454148977333,0.010879282835555127,0.01432209385946498,0.016397759636199032,0.4293664947405233,-0.9521587878691578,-0.009155372960280362,-0.012052642884419719,-0.013799402722741416,27.573981308488435,0.26513443565854267,0.34903773808213207,0.39962291751432516,0.6923076923076923,0.5,0.4661158423553782,0.004481883099570944,0.005900200536144027,0.0067553020631214225,0.6730769230769231,0.4807692307692308,34.119241649375496,0.32806963124399513,0.43188913480222146,0.4944817630344275,0.5288461538461539,0.665329572542355,0.006397399735984183,0.00842189332332095,0.00964245757307761,0.4326923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Myers-00-0027135,Replacement_WR_TE_rush,5.210569013811105e-4,2.0151075006066835e-5,-4.868004679653005e-5,0.05418991774363549,0.002095711800630951,-0,-4.360501293748237e-4,-0.006299959246119426,0,-0.00673600937549425,-4.360501293748237e-4,-0.006299959246119426,0,-0.00673600937549425
B.Pascoe-00-0026931,4,9,0,TE,13,4,9,0.4444444444444444,35,29,17,18,3.888888888888889,8.75,3.888888888888889,3.2222222222222223,7.25,3.2222222222222223,1.8888888888888888,4.25,1.8888888888888888,2,4.5,2,1.206896551724138,0,1,0,0,Inf,0.1111111111111111,0,0.25,0,0.1111111111111111,0,0,0,0,0.8268776658900789,0.09187529621000877,0.20671941647251973,0.09187529621000877,0.4444444444444444,4.116594660259849,0.45739940669553875,1.0291486650649622,0.45739940669553875,0.5558225000816166,0.06898882055687966,0.007665424506319962,0.017247205139219915,0.007665424506319962,0.4444444444444444,0.14491854234732393,0.01610206026081377,0.03622963558683098,0.01610206026081377,0.6561905429191951,0.19634441015182613,0.021816045572425127,0.04908610253795653,0.021816045572425127,0.024817897488543794,0.002757544165393755,0.0062044743721359485,0.002757544165393755,0.4444444444444444,0.2222222222222222,0.005802876590929207,6.447640656588008e-4,0.0014507191477323017,6.447640656588008e-4,0.4444444444444444,0.2222222222222222,4.091776762771305,0.454641862530145,1.0229441906928263,0.454641862530145,0.4444444444444444,0.13911566575639472,0.01545729619515497,0.03477891643909868,0.01545729619515497,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,5.252496910866377e-4,8.072760621875362e-5,-4.868004679653005e-5,0.004727247219779739,7.265484559687826e-4,-0,0,0,0,0,0,0,0,0
