Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Manumaleuna-00-0020342,5,7,0,TE,12,5,7,0.7142857142857143,43,28,19,24,6.142857142857143,8.6,6.142857142857143,4,5.6,4,2.7142857142857144,3.8,2.7142857142857144,3.4285714285714284,4.8,3.4285714285714284,1.5357142857142858,0,1,0,0,Inf,0.14285714285714285,0,0.2,0,0.14285714285714285,0,0,0,0,1.7528660057310128,0.2504094293901447,0.35057320114620255,0.2504094293901447,0.5714285714285714,2.948527288877287,0.4212181841253267,0.5897054577754574,0.4212181841253267,0.3735162772646735,0.09547873814123023,0.013639819734461461,0.019095747628246045,0.013639819734461461,0.5714285714285714,0.13794406058234632,0.019706294368906616,0.027588812116469262,0.019706294368906616,0.7328660272138714,0.168777871982096,0.024111124568870858,0.0337555743964192,0.024111124568870858,-0.433214651342823,-0.061887807334689,-0.0866429302685646,-0.061887807334689,0.5714285714285714,0.2857142857142857,0.0477063075950067,0.0068151867992866716,0.00954126151900134,0.0068151867992866716,0.7142857142857143,0.42857142857142855,3.3817419402201097,0.48310599146001565,0.676348388044022,0.48310599146001565,0.5714285714285714,0.09023775298733963,0.012891107569619947,0.018047550597467925,0.012891107569619947,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.003471626608259218,-0.0010157507468394284,-0.0019388005742473043,-0.024301386257814524,-0.007110255227875999,-0,0,0,0,0,0,0,0,0
B.Myers-00-0027135,12,16,0,TE,28,12,12,0.75,80,77,42,38,5,6.666666666666667,6.666666666666667,4.8125,6.416666666666667,6.416666666666667,2.625,3.5,3.5,2.375,3.1666666666666665,3.1666666666666665,1.0389610389610389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.089266581793304,-0.0680791613620815,-0.090772215149442,-0.090772215149442,0.4375,4.251604511915114,0.26572528199469464,0.3543003759929262,0.3543003759929262,0.31187885657949693,0.005781324708113018,3.613327942570636e-4,4.8177705900941814e-4,4.8177705900941814e-4,0.375,0.06415154915515926,0.004009471822197454,0.005345962429596605,0.005345962429596605,0.17354461930126364,0.22257751815086013,0.013911094884428758,0.018548126512571678,0.018548126512571678,-0.27581917088527974,-0.017238698180329984,-0.022984930907106644,-0.022984930907106644,0.5,0.3125,-0.06483345508841866,-0.004052090943026166,-0.005402787924034889,-0.005402787924034889,0.4375,0.25,4.527423682800394,0.2829639801750246,0.3772853069000328,0.3772853069000328,0.5625,0.12898500424357792,0.00806156276522362,0.010748750353631494,0.010748750353631494,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Myers-00-0027135,Replacement_WR_TE_rush,-8.391099969171071e-5,3.0703499845768753e-6,-0.0019388005742473043,-0.0013425759950673713,4.9125599753230005e-5,-0,0.05420344973708011,0.016301137549184084,0,0.0705045872862642,0.05420344973708011,0.016301137549184084,0,0.0705045872862642
B.Pascoe-00-0026931,9,13,0,TE,22,9,12,0.6923076923076923,72,26,18,54,5.538461538461538,8,6,2,2.888888888888889,2.1666666666666665,1.3846153846153846,2,1.5,4.153846153846154,6,4.5,2.769230769230769,1,0,0,0,0,0,0,0,0,0,0,0.07692307692307693,0.1111111111111111,0.08333333333333333,-3.153105347610953,-0.24254656520084253,-0.35034503862343924,-0.26275877896757943,0.5384615384615384,5.272305709766995,0.40556197767438423,0.5858117455296661,0.43935880914724956,0.36785688581114784,0.028092898083473913,0.002160992160267224,0.0031214331203859905,0.0023410748402894928,0.5384615384615384,0.09965529746337957,0.0076657921125676595,0.011072810829264397,0.008304608121948298,0.5252805389020742,-0.03690994962936168,-0.002839226894566283,-0.00410110551437352,-0.0030758291357801397,-2.998757205609467,-0.23067363120072823,-0.3331952450677186,-0.24989643380078894,0,0,-0.049402220236000716,-0.0038001707873846703,-0.005489135581777858,-0.004116851686333393,0.07692307692307693,0.07692307692307693,8.271062915376461,0.6362356088751124,0.9190069905973846,0.6892552429480384,0.6153846153846154,0.1490575176993803,0.011465962899952331,0.016561946411042257,0.012421459808281693,0.6153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Pascoe-00-0026931,Replacement_WR_TE_rush,-1.4539200996405854e-4,-4.8587754208846866e-5,-0.0019388005742473043,-0.001890096129532761,-6.316408047150093e-4,-0,0.043241049777837076,0.01257311890419756,0,0.055814168682034634,0.043241049777837076,0.01257311890419756,0,0.055814168682034634
B.Patrick-00-0025602,15,18,0,TE,33,15,16,0.8333333333333334,123,110,66,57,6.833333333333333,8.2,7.6875,6.111111111111111,7.333333333333333,6.875,3.6666666666666665,4.4,4.125,3.1666666666666665,3.8,3.5625,1.1181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5114647959071756,0.08397026643928754,0.10076431972714504,0.09446654974419848,0.6111111111111112,3.9569314488058946,0.2198295249336608,0.26379542992039295,0.24730821555036842,0.3757613434997769,-0.1280356119634737,-0.007113089553526317,-0.00853570746423158,-0.008002225747717107,0.5555555555555556,-0.0435902577694257,-0.0024216809871903163,-0.0029060171846283797,-0.002724391110589106,-0.10157519894555399,-0.053431671478596274,-0.0029684261932553485,-0.0035621114319064184,-0.003339479467412267,-2.840134882045146,-0.15778527122473035,-0.18934232546967641,-0.17750843012782164,0.3888888888888889,0.2777777777777778,-0.15203741670255208,-0.008446523150141782,-0.010135827780170139,-0.009502338543909505,0.3333333333333333,0.2222222222222222,6.797066330851041,0.37761479615839116,0.4531377553900694,0.42481664567819005,0.7222222222222222,0.10844715893312637,0.006024842162951465,0.007229810595541758,0.006777947433320398,0.6111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Patrick-00-0025602,Replacement_WR_TE_rush,-3.2341456548700873e-4,1.0836090983633786e-4,-0.0019388005742473043,-0.005821462178766158,0.0019504963770540814,-0,0.056667816769899765,0.020234009820163792,0,0.07690182659006356,0.056667816769899765,0.020234009820163792,0,0.07690182659006356
B.Pettigrew-00-0026996,71,111,0,TE,182,71,83,0.6396396396396397,722,621,371,351,6.504504504504505,10.169014084507042,8.698795180722891,5.594594594594595,8.746478873239436,7.481927710843373,3.3423423423423424,5.225352112676056,4.469879518072289,3.1621621621621623,4.943661971830986,4.228915662650603,1.1626409017713366,2,5,4,0.8,2.5,0.04504504504504504,0.036036036036036036,0.07042253521126761,0.056338028169014086,0.060240963855421686,0.04819277108433735,0.018018018018018018,0.028169014084507043,0.024096385542168676,10.376170142645144,0.0934790102941004,0.14614324144570626,0.12501409810415837,0.5045045045045045,56.77204383905344,0.5114598544058868,0.7996062512542738,0.6840005281813667,0.4852583145560325,0.3860118960960449,0.003477584649513918,0.005436787268958379,0.004650745736096927,0.46846846846846846,1.5833939295392232,0.014264810176029038,0.022301322951256666,0.019077035295653293,0.477876865789606,0.6267716565348663,0.005646591500314111,0.00882776981035023,0.007551465741383932,10.664618786809992,0.09607764672801795,0.15020589840577453,0.12848938297361437,0.4864864864864865,0.3063063063063063,0.2515875966557843,0.0022665549248268853,0.003543487276842032,0.003031175863322702,0.45045045045045046,0.2702702702702703,46.10742505224345,0.41538220767786893,0.6494003528484993,0.5555111452077524,0.4864864864864865,1.331806332883439,0.011998255251202154,0.018757835674414636,0.01604585943233059,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Pettigrew-00-0026996,Replacement_WR_TE_rush,-7.873334523172062e-4,2.8201446490324993e-4,-0.0019388005742473043,-0.0873940132072099,0.031303605604260744,-0,0.2979565403095633,0.14405193850343728,0,0.4420084788130006,0.2979565403095633,0.14405193850343728,0,0.4420084788130006
B.Scaife-00-0023612,36,52,0,TE,88,36,41,0.6923076923076923,316,311,206,101,6.076923076923077,8.777777777777779,7.7073170731707314,5.980769230769231,8.63888888888889,7.585365853658536,3.9615384615384617,5.722222222222222,5.024390243902439,1.9423076923076923,2.8055555555555554,2.4634146341463414,1.0160771704180065,0,4,2,0.5,Inf,0.07692307692307693,0.038461538461538464,0.1111111111111111,0.05555555555555555,0.0975609756097561,0.04878048780487805,0,0,0,11.198230380791186,0.21535058424598436,0.31106195502197737,0.27312757026319967,0.4807692307692308,22.731759189301528,0.4371492151788755,0.6314377552583758,0.5544331509585738,0.44409313235808634,-0.14116003840279315,-0.0027146161231306376,-0.003921112177855365,-0.003442927765921784,0.4423076923076923,0.29683384395907514,0.005708343153059138,0.008245384554418754,0.007239849852660369,0.23574183936127951,0.27709662329067997,0.0053287812171284605,0.0076971284247411105,0.00675845422660195,6.883493169983028,0.13237486865351977,0.19120814361063967,0.16789007731665923,0.5,0.34615384615384615,-0.13995445875384868,-0.0026914318991124748,-0.0038876238542735744,-0.0034135233842402116,0.46153846153846156,0.3076923076923077,15.8482660193185,0.30477434652535573,0.4402296116477361,0.38654307364191465,0.40384615384615385,0.43678830271292385,0.008399775052171612,0.012133008408692329,0.010653373236900581,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Scaife-00-0023612,Replacement_WR_TE_rush,-9.431006839055256e-4,-1.24932770120777e-4,-0.0019388005742473043,-0.04904123556308733,-0.006496504046280404,-0,0.131483348066392,0.046322534789369874,0,0.17780588285576188,0.131483348066392,0.046322534789369874,0,0.17780588285576188
B.Watson-00-0022943,67,100,1,TE,168,67,70,0.67,739,787,414,325,7.39,11.029850746268657,10.557142857142857,7.87,11.746268656716419,11.242857142857142,4.14,6.17910447761194,5.914285714285715,3.25,4.850746268656716,4.642857142857143,0.9390088945362135,5,3,1,0.3333333333333333,0.6,0.03,0.01,0.04477611940298507,0.014925373134328358,0.04285714285714286,0.014285714285714285,0.05,0.07462686567164178,0.07142857142857142,16.2589547363173,0.162589547363173,0.24267096621369105,0.23227078194739,0.51,61.43608847984376,0.6143608847984376,0.91695654447528,0.8776584068549109,0.5243454445620184,0.5372497363246483,0.005372497363246484,0.0080186527809649,0.007674996233209262,0.55,1.578157525900161,0.01578157525900161,0.023554589938808372,0.022545107512859444,0.5064491334277799,-0.23213036830839287,-0.0023213036830839287,-0.003464632362811834,-0.003316148118691327,16.093022660526064,0.16093022660526063,0.24019436806755318,0.22990032372180091,0.56,0.34,0.3000655557358508,0.003000655557358508,0.004478590384117177,0.00428665079622644,0.57,0.37,45.343065819317694,0.45343065819317696,0.6767621764077267,0.6477580831331099,0.49,1.2780919701643103,0.012780919701643103,0.0190759995546912,0.018258456716633006,0.46,1,-1,0,-1,-1,0,0,0,-1.79239540499712,-1.79239540499712,-1.79239540499712,0,0,-0.0653397123535735,-0.0653397123535735,-0.0653397123535735,0,0,0,0,0,-0.11711460018637869,-0.11711460018637869,-0.11711460018637869,0,1,B.Watson-00-0022943,Replacement_WR_TE_rush,-2.4324128952908874e-4,7.236434171709596e-4,-0.0019388005742473043,-0.024324128952908874,0.07236434171709596,-0.0019388005742473043,0.3228385318730129,0.1739394164010388,0,0.49677794827405175,0.3228385318730129,0.1739394164010388,0,0.49677794827405175
C.Baker-00-0021213,9,19,0,TE,28,9,17,0.47368421052631576,116,158,69,47,6.105263157894737,12.88888888888889,6.823529411764706,8.31578947368421,17.555555555555557,9.294117647058824,3.6315789473684212,7.666666666666667,4.0588235294117645,2.473684210526316,5.222222222222222,2.764705882352941,0.7341772151898734,2,2,1,0.5,1,0.10526315789473684,0.05263157894736842,0.2222222222222222,0.1111111111111111,0.11764705882352941,0.058823529411764705,0.10526315789473684,0.2222222222222222,0.11764705882352941,-5.734718368020207,-0.30182728252737934,-0.637190929780023,-0.33733637458942395,0.3684210526315789,8.689375042348873,0.4573355285446775,0.9654861158165414,0.5111397083734631,0.3609087836379638,0.09904150228530699,0.0052127106465951045,0.01100461136503411,0.005825970722665117,0.42105263157894735,0.31517228644413225,0.016588015076006962,0.035019142938236915,0.018539546261419543,0.5683809377823513,0.15046389664145493,0.007919152454813417,0.016718210737939436,0.00885081744949735,2.6183976715380712,0.13781040376516165,0.29093307461534124,0.15402339244341595,0.6842105263157895,0.3157894736842105,0.12217651586801076,0.0064303429404216185,0.013575168429778973,0.007186853874588868,0.7368421052631579,0.3684210526315789,6.070977370810802,0.3195251247795159,0.6745530412012002,0.35711631593004717,0.47368421052631576,0.1929957705761215,0.010157672135585341,0.021443974508457943,0.011352692386830676,0.47368421052631576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Baker-00-0021213,Replacement_WR_TE_rush,1.1918873383969613e-5,1.9298463443895013e-5,-0.0019388005742473043,2.2645859429542265e-4,3.6667080543400523e-4,-0,0.06618736415122056,0.019665934995383143,0,0.08585329914660371,0.06618736415122056,0.019665934995383143,0,0.08585329914660371
C.Coffman-00-0027069,3,5,0,TE,8,3,4,0.6,30,20,12,18,6,10,7.5,4,6.666666666666667,5,2.4,4,3,3.6,6,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1707081872813121,-0.03414163745626242,-0.0569027290937707,-0.042677046820328024,0.6,2.8951681632269874,0.5790336326453975,0.9650560544089958,0.7237920408067469,0.48568135274883706,-0.00773823684318059,-0.001547647368636118,-0.002579412281060197,-0.0019345592107951476,0.6,0.1136187964566556,0.02272375929133112,0.037872932152218534,0.0284046991141639,0.4835339727256207,-0.03319311581279352,-0.006638623162558704,-0.011064371937597841,-0.00829827895319838,-1.320174798590849,-0.2640349597181698,-0.44005826619694965,-0.33004369964771224,0.2,0,-0.04876137646739093,-0.009752275293478186,-0.016253792155796976,-0.012190344116847732,0.2,0,4.215342961817837,0.8430685923635673,1.4051143206059455,1.0538357404544592,0.6,0.16238017292404652,0.032476034584809306,0.05412672430801551,0.04059504323101163,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.003471626608259218,-0.0010157507468394284,-0.0019388005742473043,-0.01735813304129609,-0.0050787537341971415,-0,0,0,0,0,0,0,0,0
C.Cooley-00-0022738,77,125,0,TE,202,77,95,0.616,849,752,455,394,6.792,11.025974025974026,8.936842105263159,6.016,9.766233766233766,7.91578947368421,3.64,5.909090909090909,4.7894736842105265,3.152,5.116883116883117,4.147368421052631,1.1289893617021276,0,3,1,0.3333333333333333,Inf,0.024,0.008,0.03896103896103896,0.012987012987012988,0.031578947368421054,0.010526315789473684,0,0,0,11.281262412114422,0.09025009929691538,0.14650990145603146,0.11875013065383602,0.472,57.59004585355139,0.4607203668284111,0.7479226734227453,0.6062110089847514,0.4648049488397018,1.037752288537281,0.008302018308298248,0.013477302448536116,0.01092370830039243,0.464,2.162030151201837,0.017296241209614694,0.028078313651971908,0.022758212117914074,0.5595942806888055,2.8388329646546513,0.02271066371723721,0.03686796057993054,0.029882452259522647,3.6872309549722697,0.029497847639778158,0.047886116298341164,0.038812957420760734,0.512,0.304,0.1770852059543223,0.0014166816476345785,0.0022998078695366533,0.0018640547995191822,0.512,0.304,53.902814898579116,0.4312225191886329,0.7000365571244042,0.5673980515639907,0.472,1.9849449452475145,0.015879559561980117,0.025778505782435252,0.02089415731839489,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Cooley-00-0022738,Replacement_WR_TE_rush,-8.718510797947306e-5,0.0017596856295654382,-0.0019388005742473043,-0.010898138497434132,0.21996070369567977,-0,0.42305518753496807,0.3469295470506083,0,0.7699847345855764,0.42305518753496807,0.3469295470506083,0,0.7699847345855764
C.Harbor-00-0027725,9,15,0,TE,24,9,13,0.6,72,133,49,23,4.8,8,5.538461538461538,8.866666666666667,14.777777777777779,10.23076923076923,3.2666666666666666,5.444444444444445,3.769230769230769,1.5333333333333334,2.5555555555555554,1.7692307692307692,0.5413533834586466,0,1,1,1,Inf,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.07692307692307693,0.07692307692307693,0,0,0,-0.33412834610608155,-0.02227522307373877,-0.03712537178956462,-0.02570218046969858,0.26666666666666666,4.743066327093182,0.3162044218062121,0.5270073696770202,0.36485125593024476,0.35116657680693375,0.023364198575005407,0.0015576132383336937,0.0025960220638894895,0.001797246044231185,0.26666666666666666,0.1904313978187154,0.012695426521247694,0.02115904420207949,0.014648569062978107,0.4572492761132163,0.182875746299322,0.0121917164199548,0.02031952736659133,0.014067365099947845,3.0063755531052982,0.20042503687368654,0.3340417281228109,0.23125965793117678,0.6,0.26666666666666666,0.1431247974203017,0.009541653161353447,0.015902755268922413,0.01100959980156167,0.6,0.26666666666666666,1.7366907739878834,0.11577938493252556,0.19296564155420926,0.13359159799906795,0.4,0.04730660039841368,0.0031537733598942454,0.0052562889331570755,0.003638969261416437,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Harbor-00-0027725,Replacement_WR_TE_rush,1.9576779186022424e-4,-3.3327166628287723e-4,-0.0019388005742473043,0.0029365168779033634,-0.004999074994243158,-0,0.05501091600179163,0.010237186208348268,0,0.0652481022101399,0.05501091600179163,0.010237186208348268,0,0.0652481022101399
C.Morrah-00-0026963,9,18,0,TE,27,9,16,0.5,117,160,53,64,6.5,13,7.3125,8.88888888888889,17.77777777777778,10,2.9444444444444446,5.888888888888889,3.3125,3.5555555555555554,7.111111111111111,4,0.73125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9769995147751336,0.10983330637639631,0.21966661275279262,0.12356246967344585,0.4444444444444444,9.138892382151486,0.5077162434528604,1.0154324869057207,0.5711807738844679,0.5492615966645253,0.04659560553403464,0.0025886447518908133,0.0051772895037816265,0.002912225345877165,0.4444444444444444,0.22367216367704618,0.012426231315391454,0.024852462630782907,0.013979510229815386,0.5473308186034991,0.23957063987115412,0.013309479992841896,0.026618959985683793,0.014973164991947133,1.4101325925043628,0.07834069958357572,0.15668139916715143,0.08813328703152268,0.5555555555555556,0.2222222222222222,0.0140761846022604,7.820102556811334e-4,0.0015640205113622667,8.79761537641275e-4,0.5555555555555556,0.2222222222222222,7.728759789647123,0.4293755438692846,0.8587510877385692,0.4830474868529452,0.4444444444444444,0.20959597907478578,0.011644221059710321,0.023288442119420643,0.013099748692174111,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Morrah-00-0026963,Replacement_WR_TE_rush,-1.322948637190443e-4,1.449668661920357e-4,-0.0019388005742473043,-0.002381307546942797,0.0026094035914566425,-0,0.06010797140172313,0.020892917034566354,0,0.08100088843628948,0.06010797140172313,0.020892917034566354,0,0.08100088843628948
C.Stevens-00-0026225,11,23,0,TE,34,11,21,0.4782608695652174,122,90,54,68,5.304347826086956,11.090909090909092,5.809523809523809,3.9130434782608696,8.181818181818182,4.285714285714286,2.347826086956522,4.909090909090909,2.5714285714285716,2.9565217391304346,6.181818181818182,3.238095238095238,1.3555555555555556,0,2,1,0.5,Inf,0.08695652173913043,0.043478260869565216,0.18181818181818182,0.09090909090909091,0.09523809523809523,0.047619047619047616,0,0,0,5.425283467302001,0.2358818898826957,0.49320758793654557,0.25834683177628576,0.43478260869565216,13.599985628829504,0.5913037229925872,1.2363623298935913,0.6476183632775955,0.6110457261028751,0.21081648691618782,0.009165934213747296,0.01916513517419889,0.010038880329342277,0.43478260869565216,0.4134151248834477,0.017974570647106423,0.03758319317122252,0.019686434518259417,0.6540919979567742,0.6748746473287769,0.029342375970816386,0.061352240666252444,0.032136887968036994,1.173458523090674,0.05101993578655104,0.10667804755369764,0.05587897729003209,0.43478260869565216,0.21739130434782608,0.0379063736428024,0.001648103201860974,0.003446033967527491,0.001805065411562019,0.391304347826087,0.17391304347826086,12.42652710573883,0.5402837872060361,1.1296842823398936,0.5917393859875633,0.30434782608695654,0.3755087512406453,0.01632646744524545,0.034137159203695026,0.017881369106697395,0.30434782608695654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Stevens-00-0026225,Replacement_WR_TE_rush,-1.4397343471142423e-4,1.7274840670923833e-4,-0.0019388005742473043,-0.0033113889983627572,0.003973213354312482,-0,0.07653602299159926,0.027335480531619334,0,0.10387150352321858,0.07653602299159926,0.027335480531619334,0,0.10387150352321858
D.Clark-00-0003035,1,2,0,TE,3,1,1,0.5,12,8,7,5,6,12,12,4,8,8,3.5,7,7,2.5,5,5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7060342674009723,-0.8530171337004862,-1.7060342674009723,-1.7060342674009723,0.5,0.7370733627481663,0.36853668137408313,0.7370733627481663,0.7370733627481663,0.23177088486295724,-0.017255725696460167,-0.008627862848230083,-0.017255725696460167,-0.017255725696460167,0.5,0.024931556061112525,0.012465778030556263,0.024931556061112525,0.024931556061112525,0.3714539296473311,-0.08469168409266876,-0.04234584204633438,-0.08469168409266876,-0.08469168409266876,0.09660112444175084,0.04830056222087542,0.09660112444175084,0.09660112444175084,1,0.5,0.0032024770554264226,0.0016012385277132113,0.0032024770554264226,0.0032024770554264226,1,0.5,0.6404722383064154,0.3202361191532077,0.6404722383064154,0.6404722383064154,0.5,0.021729079005686103,0.010864539502843051,0.021729079005686103,0.021729079005686103,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.003471626608259218,-0.0010157507468394284,-0.0019388005742473043,-0.006943253216518436,-0.0020315014936788567,-0,0,0,0,0,0,0,0,0
D.Clark-00-0022165,37,53,0,TE,90,37,34,0.6981132075471698,347,382,214,133,6.547169811320755,9.378378378378379,10.205882352941176,7.2075471698113205,10.324324324324325,11.235294117647058,4.037735849056604,5.783783783783784,6.294117647058823,2.509433962264151,3.5945945945945947,3.911764705882353,0.9083769633507853,0,3,0,0,Inf,0.05660377358490566,0,0.08108108108108109,0,0.08823529411764706,0,0,0,0,16.552144179592805,0.3123046071621284,0.4473552480971028,0.4868277699880237,0.5471698113207547,31.28403835124305,0.5902648745517557,0.845514550033596,0.9201187750365604,0.61084971463077,0.37784614479192924,0.007129172543243948,0.010212057967349438,0.011113121905644978,0.5283018867924528,0.8301066890263439,0.01566239035898762,0.022435315919630917,0.02441490261842188,0.6021082873938985,1.082121475193259,0.020417386324401116,0.02924652635657457,0.03182710221156644,8.24345829767365,0.15553694901271037,0.22279617020739595,0.24245465581393089,0.660377358490566,0.39622641509433965,0.1783818683412832,0.003365695629080815,0.004821131576791438,0.005246525539449506,0.660377358490566,0.39622641509433965,23.040580053569403,0.4347279255390453,0.6227183798262,0.6776641192226295,0.4528301886792453,0.6517248206850608,0.012296694729906807,0.01761418434283948,0.019168377078972374,0.41509433962264153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Clark-00-0022165,Replacement_WR_TE_rush,-8.590876576869683e-6,1.8822791669511962e-4,-0.0019388005742473043,-4.5531645857409324e-4,0.009976079584841339,-0,0.18354089377916444,0.06381086916733104,0,0.24735176294649547,0.18354089377916444,0.06381086916733104,0,0.24735176294649547
D.Coats-00-0024607,0,2,0,TE,2,0,2,0,0,12,0,0,0,0,0,6,Inf,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9489623279232933,-1.4744811639616466,-Inf,-1.4744811639616466,0,0,0,0,0,0,-0.08685055729991523,-0.04342527864995761,-Inf,-0.04342527864995761,0,0,0,0,0,0,-0.14420031541677325,-0.07210015770838663,-Inf,-0.07210015770838663,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.003471626608259218,-0.0010157507468394284,-0.0019388005742473043,-0.006943253216518436,-0.0020315014936788567,-0,0,0,0,0,0,0,0,0
