Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Celek-00-0025549,13,24,0,TE,37,13,20,0.5416666666666666,130,135,45,85,5.416666666666667,10,6.5,5.625,10.384615384615385,6.75,1.875,3.4615384615384617,2.25,3.5416666666666665,6.538461538461538,4.25,0.9629629629629629,0,1,0,0,Inf,0.041666666666666664,0,0.07692307692307693,0,0.05,0,0,0,0,2.481117195193046,0.10337988313304358,0.19085516886100354,0.1240558597596523,0.4583333333333333,9.246196557875844,0.3852581899114935,0.7112458890673726,0.4623098278937922,0.4725882077508084,0.07030193315995881,0.0029292472149982838,0.005407841012304524,0.0035150966579979405,0.4583333333333333,0.24336428758736178,0.010140178649473407,0.018720329814412445,0.01216821437936809,0.46971771177369476,0.23541598833298022,0.009808999513874176,0.018108922179460016,0.01177079941664901,-1.9225296890295551,-0.0801054037095648,-0.14788689915611963,-0.09612648445147776,0.625,0.25,-0.07038625850402652,-0.002932760771001105,-0.005414327577232809,-0.0035193129252013263,0.625,0.25,11.168726246905399,0.4653635936210583,0.8591327882234923,0.5584363123452699,0.5,0.3137505460913883,0.013072939420474513,0.024134657391645255,0.015687527304569415,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Celek-00-0025549,Replacement_WR_TE_rush,-5.020901477741741e-4,3.0102253943528905e-4,-5.573557321658399e-4,-0.01205016354658018,0.007224540946446937,-0,-0.03715615812076252,-0.01169976036841001,0,-0.048855918489172534,-0.03715615812076252,-0.01169976036841001,0,-0.048855918489172534
B.Koyack-00-0032139,5,7,0,TE,12,5,6,0.7142857142857143,38,29,24,14,5.428571428571429,7.6,6.333333333333333,4.142857142857143,5.8,4.833333333333333,3.4285714285714284,4.8,4,2,2.8,2.3333333333333335,1.3103448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24661208052962547,0.03523029721851793,0.049322416105925096,0.041102013421604244,0.42857142857142855,1.2916675674926097,0.18452393821322996,0.25833351349852196,0.21527792791543496,0.23367602657032518,0.026356939901641382,0.0037652771288059117,0.005271387980328277,0.004392823316940231,0.42857142857142855,0.06763626286957107,0.009662323267081581,0.013527252573914215,0.011272710478261845,0.469232380014057,0.07040415047670376,0.010057735782386251,0.014080830095340752,0.011734025079450627,-0.6962021720426677,-0.09945745314895252,-0.13924043440853354,-0.11603369534044461,0.42857142857142855,0.2857142857142857,0.02303254516937913,0.0032903635956255902,0.004606509033875826,0.003838757528229855,0.5714285714285714,0.42857142857142855,1.9878697395352773,0.2839813913621825,0.39757394790705547,0.33131162325587954,0.5714285714285714,0.04460371770019194,0.0063719596714559915,0.008920743540038387,0.00743395295003199,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.0073225817508031825,0.005519587883499943,-0,0,0,0,0,0,0,0,0
B.Watson-00-0022943,61,79,0,TE,140,61,61,0.7721518987341772,522,416,259,263,6.6075949367088604,8.557377049180328,8.557377049180328,5.265822784810126,6.819672131147541,6.819672131147541,3.278481012658228,4.245901639344262,4.245901639344262,3.329113924050633,4.311475409836065,4.311475409836065,1.2548076923076923,2,4,2,0.5,2,0.05063291139240506,0.02531645569620253,0.06557377049180328,0.03278688524590164,0.06557377049180328,0.03278688524590164,0.02531645569620253,0.03278688524590164,0.03278688524590164,16.70316842557837,0.21143251171618188,0.27382243320620275,0.27382243320620275,0.569620253164557,37.427104578140394,0.47376081744481513,0.6135590914449245,0.6135590914449245,0.4785559770978251,0.31701612703512083,0.004012862367533175,0.005196985689100341,0.005196985689100341,0.5189873417721519,0.7775474777694085,0.009842373136321626,0.012746679963432926,0.012746679963432926,0.40380458684420284,0.5202065652931532,0.006584893231558902,0.008527976480215627,0.008527976480215627,-3.2044291206785247,-0.04056239393263955,-0.05253162492915614,-0.05253162492915614,0.4936708860759494,0.31645569620253167,-0.2126347453844707,-0.002691579055499629,-0.003485815498106077,-0.003485815498106077,0.46835443037974683,0.2911392405063291,40.63153369881892,0.5143232113774547,0.6660907163740807,0.6660907163740807,0.6075949367088608,0.9901822231538792,0.012533952191821256,0.016232495461539,0.016232495461539,0.5569620253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Watson-00-0022943,Replacement_WR_TE_rush,-4.6072229735358294e-4,0.0011379417550059128,-5.573557321658399e-4,-0.03639706149093305,0.08989739864546711,-0,-0.11903762696428326,0.02760490681739633,0,-0.09143272014688693,-0.11903762696428326,0.02760490681739633,0,-0.09143272014688693
B.Williams-00-0029793,13,17,0,TE,30,13,16,0.7647058823529411,121,87,43,78,7.117647058823529,9.307692307692308,7.5625,5.117647058823529,6.6923076923076925,5.4375,2.5294117647058822,3.3076923076923075,2.6875,4.588235294117647,6,4.875,1.3908045977011494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.185351257586687,0.24619713279921687,0.32195009673743746,0.26158445359916793,0.5294117647058824,7.192230333630442,0.4230723725664966,0.5532484872023417,0.4495143958519026,0.5821301625703825,0.1566091073914087,0.009212300434788748,0.012046854414723748,0.009788069211963044,0.5882352941176471,0.2265075263676981,0.01332397213927636,0.017423655874438317,0.014156720397981132,0.6874968647482304,0.4097872698784735,0.02410513352226315,0.0315220976829595,0.025611704367404595,-2.917764519190544,-0.17163320701120846,-0.22444342455311878,-0.182360282449409,0.17647058823529413,0.11764705882352941,-0.15621506835259097,-0.009189121667799468,-0.012016543719430074,-0.009763441772036936,0.23529411764705882,0.17647058823529413,10.109994852820986,0.5947055795777051,0.7776919117554605,0.6318746783013116,0.6470588235294118,0.3827225947202891,0.022513093807075828,0.029440199593868392,0.023920162170018067,0.6470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.01778341282337916,0.013404713431357004,-0,0,0,0,0,0,0,0,0
C.Brate-00-0031273,48,77,0,TE,125,48,63,0.6233766233766234,591,711,448,143,7.675324675324675,12.3125,9.380952380952381,9.233766233766234,14.8125,11.285714285714286,5.818181818181818,9.333333333333334,7.111111111111111,1.8571428571428572,2.9791666666666665,2.2698412698412698,0.8312236286919831,2,6,4,0.6666666666666666,3,0.07792207792207792,0.05194805194805195,0.125,0.08333333333333333,0.09523809523809523,0.06349206349206349,0.025974025974025976,0.041666666666666664,0.031746031746031744,22.886839248975335,0.2972316785581212,0.47680915102031945,0.36328316268214816,0.5324675324675324,56.49038893388907,0.7336414147258321,1.1768831027893556,0.8966728402204615,0.5581197667934253,0.16387072120549692,0.002128191184486973,0.0034139733584478524,0.0026011225588174116,0.4805194805194805,1.1123626676074274,0.01444626841048607,0.023174222241821404,0.017656550279482975,0.354524286413097,1.380712804104013,0.017931335118233936,0.02876485008550027,0.021916076255619255,38.66972681203568,0.5022042443121516,0.8056193085840766,0.6138051874926298,0.7662337662337663,0.4675324675324675,0.9288369556548951,0.012062817605907728,0.01935076990947698,0.014743443740553891,0.7012987012987013,0.4155844155844156,17.8206621218534,0.2314371704136805,0.37126379420527916,0.2828676527278317,0.3246753246753247,0.1835257119525324,0.002383450804578343,0.0038234523323444247,0.0029131065389290858,0.35064935064935066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Brate-00-0031273,Replacement_WR_TE_rush,8.453649206319347e-4,-0.0016551291500367298,-5.573557321658399e-4,0.06509309888865897,-0.1274449445528282,-0,-0.015455300370176034,-0.18816041127132757,0,-0.2036157116415036,-0.015455300370176034,-0.18816041127132757,0,-0.2036157116415036
C.Carter-00-0033338,0,1,0,TE,1,0,1,0,0,21,0,0,0,0,0,21,Inf,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7110496378204487,-0.7110496378204487,-Inf,-0.7110496378204487,0,0,0,0,0,0,-0.025041629018777323,-0.025041629018777323,-Inf,-0.025041629018777323,0,0,0,0,0,0,-0.017805841244235655,-0.017805841244235655,-Inf,-0.017805841244235655,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.0010460831072575975,7.885125547857061e-4,-0,0,0,0,0,0,0,0,0
C.Clay-00-0028112,49,74,0,TE,123,49,55,0.6621621621621622,564,507,288,270,7.621621621621622,11.510204081632653,10.254545454545454,6.851351351351352,10.346938775510203,9.218181818181819,3.891891891891892,5.877551020408164,5.236363636363636,3.6486486486486487,5.510204081632653,4.909090909090909,1.1124260355029585,3,2,2,1,0.6666666666666666,0.02702702702702703,0.02702702702702703,0.04081632653061224,0.04081632653061224,0.03636363636363636,0.03636363636363636,0.04054054054054054,0.061224489795918366,0.05454545454545454,12.920903350031828,0.17460680202745715,0.26369190510269036,0.23492551545512416,0.527027027027027,47.56314794071297,0.6427452424420672,0.970676488585979,0.8647845080129631,0.5318963675005398,0.2921495105642935,0.003947966358976939,0.005962234909475377,0.005311809282987154,0.527027027027027,1.471041785538692,0.01987894304782016,0.030021260929361058,0.02674621428252167,0.5199309887930024,-0.3738053904249196,-0.005051424194931346,-0.007628681437243257,-0.006796461644089448,6.646346711534458,0.08981549610181701,0.13563972880682568,0.1208426674824447,0.47297297297297297,0.2702702702702703,0.17898698982045,0.002418743105681757,0.0036527957106214284,0.0032543089058263636,0.47297297297297297,0.2702702702702703,40.91680122917852,0.5529297463402503,0.8350367597791534,0.7439418405305185,0.5,1.292054795718242,0.017460199942138405,0.02636846521873963,0.02349190537669531,0.4864864864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Clay-00-0028112,Replacement_WR_TE_rush,-0.0021842316565050834,5.1589264340305216e-5,-5.573557321658399e-4,-0.16163314258137618,0.003817605561182586,-0,-0.2390432925184384,-0.05453232349295966,0,-0.29357561601139803,-0.2390432925184384,-0.05453232349295966,0,-0.29357561601139803
C.Fiedorowicz-00-0031302,13,22,0,TE,35,13,17,0.5909090909090909,121,177,86,35,5.5,9.307692307692308,7.117647058823529,8.045454545454545,13.615384615384615,10.411764705882353,3.909090909090909,6.615384615384615,5.0588235294117645,1.5909090909090908,2.6923076923076925,2.0588235294117645,0.6836158192090396,2,0,0,0,0,0,0,0,0,0,0,0.09090909090909091,0.15384615384615385,0.11764705882352941,-3.3660405097738666,-0.15300184135335756,-0.2589261930595282,-0.1980023829278745,0.5454545454545454,10.059417420562967,0.4572462463892258,0.7738013400433051,0.5917304365037039,0.4206347384630341,-0.09691140261761658,-0.004405063755346208,-0.007454723278278198,-0.00570067074221274,0.5454545454545454,0.2984508588778483,0.013565948130811285,0.022957758375219097,0.017555932875167546,0.422329487074029,-0.642104738546317,-0.02918657902483259,-0.04939267219587054,-0.037770866973312764,3.8201708509634082,0.17364412958924583,0.2938592962279545,0.22471593240961224,0.7272727272727273,0.4090909090909091,0.10663688386697676,0.00484713108486258,0.008202837220536673,0.006272757874528044,0.7272727272727273,0.4090909090909091,6.239246569599559,0.28360211679998,0.4799420438153507,0.3670145040940917,0.45454545454545453,0.19181397501087155,0.008718817045948707,0.014754921154682427,0.011283175000639504,0.4090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Fiedorowicz-00-0031302,Replacement_WR_TE_rush,-6.530895148295095e-4,-5.216378184337112e-4,-5.573557321658399e-4,-0.014367969326249208,-0.011476032005541648,-0,-0.03738179768591635,-0.02882330821082718,0,-0.06620510589674353,-0.03738179768591635,-0.02882330821082718,0,-0.06620510589674353
C.Fleener-00-0029697,22,30,0,TE,52,22,23,0.7333333333333333,295,229,184,111,9.833333333333334,13.409090909090908,12.826086956521738,7.633333333333334,10.409090909090908,9.956521739130435,6.133333333333334,8.363636363636363,8,3.7,5.045454545454546,4.826086956521739,1.2882096069868996,0,2,1,0.5,Inf,0.06666666666666667,0.03333333333333333,0.09090909090909091,0.045454545454545456,0.08695652173913043,0.043478260869565216,0,0,0,19.120592528527887,0.6373530842842628,0.869117842205813,0.8313301099359951,0.6666666666666666,25.015092765893794,0.8338364255297931,1.1370496711769906,1.087612728951904,0.7453497043381668,0.25785352135271866,0.008595117378423955,0.011720614606941758,0.011211022667509507,0.5666666666666667,0.45154802178651754,0.015051600726217251,0.02052491008120534,0.019632522686370328,0.6214527584229625,0.6805739666408207,0.022685798888027357,0.030935180301855488,0.02959017246264438,16.536140931236712,0.5512046977078904,0.7516427696016688,0.7189626491842048,0.6666666666666666,0.5333333333333333,0.29083059103836933,0.00969435303461231,0.013219572319925878,0.012644808306016058,0.6,0.5,8.478951834657082,0.2826317278219027,0.38540690157532187,0.3686500797676992,0.5,0.16071743074814815,0.005357247691604938,0.007305337761279462,0.006987714380354267,0.43333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Fleener-00-0029697,Replacement_WR_TE_rush,0.0010012423385213649,-2.6801506552874365e-4,-5.573557321658399e-4,0.030037270155640946,-0.008040451965862309,-0,-0.0013452230620869775,-0.03169582860943349,0,-0.033041051671520466,-0.0013452230620869775,-0.03169582860943349,0,-0.033041051671520466
C.Hikutini-00-0033315,2,3,0,TE,5,2,2,0.6666666666666666,15,13,13,2,5,7.5,7.5,4.333333333333333,6.5,6.5,4.333333333333333,6.5,6.5,0.6666666666666666,1,1,1.1538461538461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3408178246412334,0.7802726082137444,1.1704089123206167,1.1704089123206167,0.6666666666666666,2.908784424828451,0.9695948082761503,1.4543922124142254,1.4543922124142254,0.8366386905186408,0.020978979278783488,0.006992993092927829,0.010489489639391744,0.010489489639391744,0.6666666666666666,0.020985846020858418,0.006995282006952806,0.010492923010429209,0.010492923010429209,0.9996728987743284,0.03930246945389655,0.013100823151298851,0.019651234726948276,0.019651234726948276,0.983626935922318,0.32787564530743935,0.491813467961159,0.491813467961159,0.3333333333333333,0.3333333333333333,0.02102272294764183,0.00700757431588061,0.010511361473820915,0.010511361473820915,0.3333333333333333,0.3333333333333333,1.925157488906133,0.641719162968711,0.9625787444530665,0.9625787444530665,0.6666666666666666,-3.687692678341262e-5,-1.2292308927804206e-5,-1.843846339170631e-5,-1.843846339170631e-5,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.0031382493217727925,0.0023655376643571184,-0,0,0,0,0,0,0,0,0
C.Manhertz-00-0031484,2,4,0,TE,6,2,4,0.5,17,25,8,9,4.25,8.5,4.25,6.25,12.5,6.25,2,4,2,2.25,4.5,2.25,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.224627759566283,-0.3061569398915707,-0.6123138797831414,-0.3061569398915707,0.25,-0.2523147267139467,-0.06307868167848668,-0.12615736335697336,-0.06307868167848668,-0.1190677374588388,-0.03584514313755516,-0.00896128578438879,-0.01792257156877758,-0.00896128578438879,0.25,-0.0038598269745673264,-9.649567436418316e-4,-0.0019299134872836632,-9.649567436418316e-4,-0.055879157996040076,-0.022957339156607436,-0.005739334789151859,-0.011478669578303718,-0.005739334789151859,-1.1090325783211121,-0.27725814458027803,-0.5545162891605561,-0.27725814458027803,0.5,0,-0.03725253829482622,-0.009313134573706555,-0.01862626914741311,-0.009313134573706555,0.5,0,0.8567178516071654,0.21417946290179135,0.4283589258035827,0.21417946290179135,0.5,0.033392711320258894,0.008348177830064724,0.016696355660129447,0.008348177830064724,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.00418433242903039,0.0031540502191428244,-0,0,0,0,0,0,0,0,0
C.Uzomah-00-0032134,10,15,0,TE,25,10,14,0.6666666666666666,92,81,42,50,6.133333333333334,9.2,6.571428571428571,5.4,8.1,5.785714285714286,2.8,4.2,3,3.3333333333333335,5,3.5714285714285716,1.1358024691358024,0,1,1,1,Inf,0.06666666666666667,0.06666666666666667,0.1,0.1,0.07142857142857142,0.07142857142857142,0,0,0,4.68943950892352,0.31262930059490135,0.468943950892352,0.3349599649231086,0.6,9.647730005551157,0.6431820003700771,0.9647730005551157,0.6891235718250827,0.6195954778552347,0.17087043398812551,0.011391362265875034,0.017087043398812552,0.012205030999151822,0.6,0.25338909827620437,0.016892606551746958,0.025338909827620437,0.01809922130544317,0.7533088102500577,0.32383265157131613,0.021588843438087743,0.032383265157131615,0.023130903683665438,1.970562610972181,0.13137084073147873,0.1970562610972181,0.14075447221229864,0.5333333333333333,0.3333333333333333,0.07348473573880794,0.004898982382587196,0.007348473573880794,0.005248909695629139,0.5333333333333333,0.3333333333333333,7.6771673945789765,0.5118111596385985,0.7677167394578976,0.548369099612784,0.5333333333333333,0.17990436253739642,0.01199362416915976,0.017990436253739642,0.01285031160981403,0.4666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.01569124660886396,0.01182768832178559,-0,0,0,0,0,0,0,0,0
C.Walford-00-0032256,9,13,0,TE,22,9,11,0.6923076923076923,80,145,58,22,6.153846153846154,8.88888888888889,7.2727272727272725,11.153846153846153,16.11111111111111,13.181818181818182,4.461538461538462,6.444444444444445,5.2727272727272725,1.6923076923076923,2.4444444444444446,2,0.5517241379310345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68450998689233,-0.05265461437633308,-0.07605666521025889,-0.06222818062657545,0.3076923076923077,3.439438063606642,0.2645721587389725,0.3821597848451825,0.31267618760060384,0.3428611331133889,0.08389004036453052,0.006453080028040809,0.009321115596058947,0.0076263673058664105,0.38461538461538464,0.15403638457504185,0.011848952659618604,0.017115153841671317,0.014003307688640167,0.5831820953240843,0.31018592464616346,0.023860455742012572,0.03446510273846261,0.028198720422378497,1.9120024486205325,0.14707711143234864,0.2124447165133925,0.1738184044200484,0.5384615384615384,0.23076923076923078,0.12918293748934268,0.009937149037641745,0.014353659721038074,0.011743903408122062,0.6153846153846154,0.3076923076923077,1.52743561498611,0.11749504730662384,0.16971506833178998,0.13885778318055544,0.38461538461538464,0.024853447085699164,0.0019118036219768588,0.0027614941206332406,0.0022594042805181057,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.013599080394348768,0.010250663212214179,-0,0,0,0,0,0,0,0,0
D.Allen-00-0029689,10,22,0,TE,32,10,22,0.45454545454545453,86,157,22,64,3.909090909090909,8.6,3.909090909090909,7.136363636363637,15.7,7.136363636363637,1,2.2,1,2.909090909090909,6.4,2.909090909090909,0.5477707006369427,0,1,1,1,Inf,0.045454545454545456,0.045454545454545456,0.1,0.1,0.045454545454545456,0.045454545454545456,0,0,0,-1.3665770126421466,-0.06211713693827939,-0.13665770126421467,-0.06211713693827939,0.2727272727272727,7.1170964437140665,0.3235043838051848,0.7117096443714066,0.3235043838051848,0.39446304410514293,-0.08886740130566337,-0.004039427332075607,-0.008886740130566336,-0.004039427332075607,0.2727272727272727,0.10544288233419558,0.004792858287917981,0.010544288233419557,0.004792858287917981,0.3009157348792498,0.10862449345234727,0.004937476975106694,0.010862449345234728,0.004937476975106694,0.6427606473104208,0.029216393059564583,0.06427606473104208,0.029216393059564583,0.5,0.13636363636363635,-0.042713984315687556,-0.0019415447416221616,-0.004271398431568756,-0.0019415447416221616,0.5,0.13636363636363635,6.474335796403645,0.29428799074562023,0.6474335796403645,0.29428799074562023,0.4090909090909091,0.14815686664988315,0.006734403029540143,0.014815686664988314,0.006734403029540143,0.4090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Allen-00-0029689,Replacement_WR_TE_rush,-6.843184063016245e-4,-3.265210674005317e-4,-5.573557321658399e-4,-0.015055004938635739,-0.007183463482811697,-0,-0.03806883329830288,-0.02453073968809723,0,-0.0625995729864001,-0.03806883329830288,-0.02453073968809723,0,-0.0625995729864001
D.Brown-00-0032098,13,20,0,TE,33,13,17,0.65,129,151,83,46,6.45,9.923076923076923,7.588235294117647,7.55,11.615384615384615,8.882352941176471,4.15,6.384615384615385,4.882352941176471,2.3,3.5384615384615383,2.7058823529411766,0.8543046357615894,1,0,0,0,0,0,0,0,0,0,0,0.05,0.07692307692307693,0.058823529411764705,4.5613091250675195,0.228065456253376,0.3508699326975015,0.26831230147456,0.5,11.33121148938255,0.5665605744691276,0.8716316530294269,0.6665418523166206,0.5212292561942959,0.12808211067619896,0.006404105533809948,0.009852470052015304,0.007534241804482291,0.5,0.33279962463108287,0.016639981231554142,0.025599971125467913,0.01957644850771076,0.5253732827524138,0.3973676401182787,0.019868382005913933,0.030566741547559898,0.023374567065781098,2.2709164962772284,0.11354582481386141,0.17468588432901758,0.1335833233104252,0.5,0.3,0.01137568252822939,5.687841264114695e-4,8.750525021714915e-4,6.691577957781995e-4,0.5,0.25,9.060294993105323,0.45301474965526617,0.6969457687004095,0.5329585290061954,0.35,0.32142394210285347,0.016071197105142675,0.02472491862329642,0.018907290711932558,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Brown-00-0032098,Replacement_WR_TE_rush,-2.7526752941302025e-4,5.23376438772037e-4,-5.573557321658399e-4,-0.005505350588260405,0.01046752877544074,-0,-0.026427012733412355,-0.0053027223202733835,0,-0.03172973505368574,-0.026427012733412355,-0.0053027223202733835,0,-0.03172973505368574
D.Carrier-00-0029119,8,11,0,TE,19,8,9,0.7272727272727273,72,31,21,50,6.545454545454546,9,8,2.8181818181818183,3.875,3.4444444444444446,1.9090909090909092,2.625,2.3333333333333335,4.545454545454546,6.25,5.555555555555555,2.3225806451612905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8796573088039809,-0.07996884625490736,-0.1099571636004976,-0.0977397009782201,0.6363636363636364,0.8542576840488342,0.07765978945898493,0.10678221050610427,0.09491752044987047,0.11184707965573039,0.08099408840566094,0.0073630989459691765,0.010124261050707618,0.00899934315618455,0.45454545454545453,0.08380902647967362,0.007619002407243056,0.010476128309959202,0.009312114053297068,0.939364919577746,0.08933834598173326,0.008121667816521206,0.011167293247716658,0.009926482886859251,-3.5615316746536303,-0.32377560678669365,-0.4451914593317038,-0.39572574162818114,0.36363636363636365,0.2727272727272727,-0.014900944492866946,-0.0013546313175333588,-0.0018626180616083683,-0.0016556604992074384,0.18181818181818182,0.09090909090909091,4.415789358702464,0.4014353962456786,0.551973669837808,0.4906432620780516,0.5454545454545454,0.09870997097254056,0.008973633724776414,0.01233874637156757,0.010967774552504507,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.0010460831072575975,7.885125547857061e-4,-5.573557321658399e-4,0.011506914179833572,0.008673638102642767,-0,0,0,0,0,0,0,0,0
