Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Pettigrew-00-0026996,10,15,0,TE,25,0,1,B.Pettigrew-00-0026996,Replacement_WR_TE_rush,-0.0318174374144632,-0.015473728692328676,-0.011621049077544604,-0.47726156121694796,-0.23210593038493013,-0,-0.07941931503564698,0.10500764294218876,0,0.02558832790654178,-0.0023906037835285726,0.003160839002506374,0,7.702352189778013e-4
B.Watson-00-0022943,20,31,0,TE,51,0,1,B.Watson-00-0022943,Replacement_WR_TE_rush,-0.0720568241557914,0.02108197428063158,-0.011621049077544604,-2.2337615488295333,0.6535412026995789,-0,-1.4115542400548446,1.3502425875756248,0,-0.06131165247921988,-0.042489247173893366,0.04064370282079206,0,-0.0018455443531013073
B.Williams-00-0029793,4,8,0,TE,12,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.21218253129669387,-0.17979390577446341,-0,0,0,0,0,0,0,0,0
C.Brate-00-0031273,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.026522816412086734,-0.022474238221807927,-0,0,0,0,0,0,0,0,0
C.Clay-00-0028112,58,84,0,TE,142,0,1,C.Clay-00-0028112,Replacement_WR_TE_rush,0.02180416311700017,0.025070820345686494,-0.011621049077544604,1.8315497018280145,2.1059489090376653,-0,4.0594662804433,3.9937849196695314,0,8.053251200112832,0.12219414691222863,0.12021706980570107,0,0.24241121671792973
C.Coffman-00-0027069,6,14,0,TE,20,0,1,C.Coffman-00-0027069,Replacement_WR_TE_rush,-0.01572480634287486,-0.03800500821346539,-0.011621049077544604,-0.22014728880024806,-0.5320701149885154,-0,0.15117214096896622,-0.21743077988320447,0,-0.06625863891423825,0.00455043829076486,-0.006544892068271442,0,-0.0019944537775065828
C.Fiedorowicz-00-0031302,3,6,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.1591368984725204,-0.13484542933084756,-0,0,0,0,0,0,0,0,0
C.Fleener-00-0029697,51,92,0,TE,143,0,1,C.Fleener-00-0029697,Replacement_WR_TE_rush,0.0856597715056126,0.03460386693784908,-0.011621049077544604,7.880698978516359,3.1835557582821155,-0,10.320798088428338,5.251185674688445,0,15.571983763116783,0.3106667307336624,0.15806613713914122,0,0.4687328678728036
C.Ford-00-0029432,22,33,0,TE,55,0,1,C.Ford-00-0029432,Replacement_WR_TE_rush,0.050128114988735366,0.02575060948327441,-0.011621049077544604,1.654227794628267,0.8497701129480556,-0,2.5294807362271294,1.5914199742677173,0,4.120900710494847,0.07613999460550691,0.04790339239213707,0,0.12404338699764397
C.Gillmore-00-0030992,10,15,0,TE,25,0,1,C.Gillmore-00-0030992,Replacement_WR_TE_rush,-0.06046546789583792,-0.02136146684327595,-0.011621049077544604,-0.9069820184375688,-0.3204220026491393,-0,-0.5091397722562678,0.016691570677979606,0,-0.4924482015782882,-0.0153256353993282,5.024335956297581e-4,0,-0.01482320180369844
C.Gragg-00-0030049,7,10,0,TE,17,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.26522816412086736,-0.22474238221807927,-0,0,0,0,0,0,0,0,0
C.Harbor-00-0027725,26,35,0,TE,61,0,1,C.Harbor-00-0027725,Replacement_WR_TE_rush,-0.034642961551355815,0.04107789858699122,-0.011621049077544604,-1.2125036542974534,1.4377264505446927,-0,-0.2842050798744178,2.22432478830797,0,1.9401197084335524,-0.008554867779215524,0.06695448396071786,0,0.05839961618150234
C.Harkey-00-0028958,8,11,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.29175098053295406,-0.24721662043988718,-0,0,0,0,0,0,0,0,0
C.Helfet-00-0029534,12,24,0,TE,36,0,1,C.Helfet-00-0029534,Replacement_WR_TE_rush,0.03902801589030297,-0.03612923350578441,-0.011621049077544604,0.9366723813672713,-0.8671016041388259,-0,1.573219975257353,-0.3277198868154356,0,1.2455000884419174,0.04735555353864325,-0.009864708616624166,0,0.03749084492201908
C.Stevens-00-0026225,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.05304563282417347,-0.044948476443615853,-0,0,0,0,0,0,0,0,0
D.Allen-00-0029689,29,50,0,TE,79,0,1,D.Allen-00-0029689,Replacement_WR_TE_rush,0.08458863887291275,0.021928889427866985,-0.011621049077544604,4.229431943645637,1.0964444713933492,-0,5.555572764249974,2.2201563824837454,0,7.7757291467337195,0.16722850434964198,0.06682901062050835,0,0.23405751497015034
D.Ausberry-00-0028179,2,4,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.10609126564834694,-0.08989695288723171,-0,0,0,0,0,0,0,0,0
D.Carrier-00-0029119,9,14,1,TE,24,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.3713194297692143,-0.31463933510531095,-0.011621049077544604,0,0,0,0,0,0,0,0
D.Fells-00-0023752,16,20,0,TE,36,0,1,D.Fells-00-0023752,Replacement_WR_TE_rush,0.026804666279374542,0.05190701677230013,-0.011621049077544604,0.5360933255874909,1.0381403354460026,-0,1.0665496538292256,1.4876250998821612,0,2.554174753711387,0.03210425117140354,0.04477905898148488,0,0.07688331015288842
D.Fells-00-0029738,5,12,0,TE,17,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.3182737969450408,-0.2696908586616951,-0,0,0,0,0,0,0,0,0
D.Harris-00-0030155,3,5,0,TE,8,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.13261408206043368,-0.11237119110903963,-0,0,0,0,0,0,0,0,0
D.Johnson-00-0026957,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.026522816412086734,-0.022474238221807927,-0,0,0,0,0,0,0,0,0
D.Pitta-00-0027714,16,22,0,TE,38,0,1,D.Pitta-00-0027714,Replacement_WR_TE_rush,0.02198398356356741,-0.023927039798891585,-0.011621049077544604,0.483647638398483,-0.5263948755756149,-0,1.0671495994643911,-0.03196163469584057,0,1.0351879647685505,0.032122310157491424,-9.620783659156387e-4,0,0.03116023179157578
D.Rosario-00-0025542,16,22,0,TE,38,0,1,D.Rosario-00-0025542,Replacement_WR_TE_rush,-0.003917068532601899,-0.0033224750559047275,-0.011621049077544604,-0.08617550771724178,-0.073094451229904,-0,0.4973264533486663,0.42133878964987037,0,0.9186652429985367,0.014970042243382872,0.012682734725579393,0,0.027652776968962265
D.Sims-00-0030422,24,36,0,TE,60,0,1,D.Sims-00-0030422,Replacement_WR_TE_rush,0.03843589531397821,-0.003057785599764874,-0.011621049077544604,1.3836922313032156,-0.11008028159153546,-0,2.338513622138338,0.6989922943935499,0,3.037505916531888,0.0703916863348389,0.02104039329581868,0,0.0914320796306576
D.Walker-00-0024389,63,106,0,TE,169,0,1,D.Walker-00-0024389,Replacement_WR_TE_rush,-0.07231723136071568,-0.042538293443925054,-0.011621049077544604,-7.665626524235861,-4.509059105056056,-0,-4.854207984554668,-2.1267898535444156,0,-6.980997838099084,-0.1461166967846849,-0.06401858122764456,0,-0.21013527801232945
E.Dickson-00-0027675,10,17,0,TE,27,0,1,E.Dickson-00-0027675,Replacement_WR_TE_rush,0.01187018893316977,0.021469124930289116,-0.011621049077544604,0.20179321186388607,0.364975123814915,-0,0.6526810908693605,0.7470371735856498,0,1.3997182644550104,0.01964637801987483,0.022486594008129714,0,0.04213297202800454
E.Ebron-00-0031387,25,48,0,TE,73,0,1,E.Ebron-00-0031387,Replacement_WR_TE_rush,-0.0231130228170746,0.0022333603939974386,-0.011621049077544604,-1.1094250952195808,0.10720129891187705,-0,0.16367009256058251,1.1859647335586576,0,1.3496348261192401,0.0049266396008348905,0.03569876896954134,0,0.04062540857037623
G.Barnidge-00-0026281,13,25,0,TE,38,0,1,G.Barnidge-00-0026281,Replacement_WR_TE_rush,-0.04950607968251197,-0.01991726036724823,-0.011621049077544604,-1.2376519920627993,-0.49793150918120577,-0,-0.5745815817606309,0.06392444636399242,0,-0.5106571353966385,-0.01729550176410189,0.0019241921599190063,0,-0.015371309604182884
G.Celek-00-0028903,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.05304563282417347,-0.044948476443615853,-0,0,0,0,0,0,0,0,0
G.Escobar-00-0030544,9,13,0,TE,22,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.3447966133571275,-0.29216509688350306,-0,0,0,0,0,0,0,0,0
G.Graham-00-0027718,18,27,0,TE,45,0,1,G.Graham-00-0027718,Replacement_WR_TE_rush,0.030645342709648703,0.00942158808612968,-0.011621049077544604,0.827424253160515,0.2543828783255013,-0,1.543540296286857,0.8611873103143154,0,2.4047276066011722,0.0464621644076877,0.02592263155933961,0,0.07238479596702731
G.Olsen-00-0025418,83,123,0,TE,206,0,1,G.Olsen-00-0025418,Replacement_WR_TE_rush,0.12360382953901729,-0.0078036949221687016,-0.011621049077544604,15.203271033299126,-0.9598544754267503,-0,18.465577451985794,1.8044768258556245,0,20.270054277841417,0.555833040135682,0.054316624680581314,0,0.6101496648162632
G.Robinson-00-0028892,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.026522816412086734,-0.022474238221807927,-0,0,0,0,0,0,0,0,0
H.Miller-00-0023465,66,91,0,TE,157,0,1,H.Miller-00-0023465,Replacement_WR_TE_rush,0.05200387913723802,0.022456300815146758,-0.011621049077544604,4.73235300148866,2.043523374178355,-0,7.1459292949885524,4.088679052362876,0,11.234608347351429,0.21509988598818358,0.12307348165651531,0,0.3381733676446989
J.Amaro-00-0031042,38,53,0,TE,91,0,1,J.Amaro-00-0031042,Replacement_WR_TE_rush,0.016623780553427375,0.015422090634924772,-0.011621049077544604,0.8810603693316509,0.8173708036510129,-0,2.2867696391722476,2.008505429406833,0,4.29527506857908,0.06883413876095147,0.060458097335925234,0,0.1292922360968767
J.Cameron-00-0028040,24,48,0,TE,72,0,1,J.Cameron-00-0028040,Replacement_WR_TE_rush,-0.03334665569004741,-0.03819753452316551,-0.011621049077544604,-1.6006394731222757,-1.8334816571119443,-0,-0.32754428534211244,-0.7547182224651638,0,-1.0822625078072763,-0.009859422830083056,-0.022717801548821703,0,-0.03257722437890476
J.Carlson-00-0026178,33,54,0,TE,87,0,1,J.Carlson-00-0026178,Replacement_WR_TE_rush,-0.026701187239716876,-0.009514245356437868,-0.011621049077544604,-1.4418641109447112,-0.5137692492476449,-0,-0.009632024692027619,0.6998396147299832,0,0.6902075900379556,-2.8993393686997415e-4,0.021065898517076617,0,0.020775964580206644
J.Casey-00-0027109,3,3,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.0795684492362602,-0.06742271466542378,-0,0,0,0,0,0,0,0,0
J.Cook-00-0027061,52,97,1,TE,150,0,1,J.Cook-00-0027061,Replacement_WR_TE_rush,-0.03677489418245913,-0.03784106575056502,-0.011621049077544604,-3.5671647356985354,-3.670583377804807,-0.011621049077544604,-0.9944515437261221,-1.4905822702894382,0,-2.4850338140155603,-0.029934023252409566,-0.04486807287893542,0,-0.07480209613134499
J.Cumberland-00-0027321,22,46,0,TE,68,0,1,J.Cumberland-00-0027321,Replacement_WR_TE_rush,-0.047811323587294736,-0.036067261936792785,-0.011621049077544604,-2.199320885015558,-1.6590940490924682,-0,-0.9792713300595681,-0.6252790908893036,0,-1.6045504209488717,-0.029477083070921627,-0.01882154938972143,0,-0.04829863246064306
J.Doyle-00-0030181,18,22,0,TE,40,0,1,J.Doyle-00-0030181,Replacement_WR_TE_rush,-0.0656024827233243,0.07143397773291199,-0.011621049077544604,-1.4432546199131346,1.5715475101240637,-0,-0.8597526588472265,2.065980751003838,0,1.2062280921566115,-0.025879447061667626,0.06218816414911356,0,0.03630871708744594
J.Dray-00-0027825,17,27,0,TE,44,0,1,J.Dray-00-0027825,Replacement_WR_TE_rush,-0.033814922939875286,-0.007130541797463165,-0.011621049077544604,-0.9130029193766327,-0.19252462853150545,-0,-0.1968868762502909,0.41427980345730864,0,0.21739292720701775,-0.005926499253737022,0.012470251917181464,0,0.0065437526634444425
J.Fauria-00-0029883,6,12,0,TE,18,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.3182737969450408,-0.2696908586616951,-0,0,0,0,0,0,0,0,0
J.Graham-00-0027696,85,125,0,TE,210,0,1,J.Graham-00-0027696,Replacement_WR_TE_rush,0.06566188042946484,-0.06726491185448803,-0.011621049077544604,8.207735053683106,-8.408113981811004,-0,11.523087105193948,-5.598834204085014,0,5.924252901108934,0.346856877564879,-0.16853071857428142,0,0.1783261589905976
J.Gresham-00-0027873,61,79,0,TE,140,0,1,J.Gresham-00-0027873,Replacement_WR_TE_rush,-0.11708922476508005,0.0038536142505978094,-0.011621049077544604,-9.250048756441323,0.30443552579722694,-0,-7.154746259886471,2.0799003453200533,0,-5.074845914566417,-0.21536528577959127,0.0626071583802095,0,-0.15275812739938174
J.Hanna-00-0029634,4,6,0,TE,10,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.1591368984725204,-0.13484542933084756,-0,0,0,0,0,0,0,0,0
J.Hill-00-0030216,14,20,0,TE,34,0,1,J.Hill-00-0030216,Replacement_WR_TE_rush,6.403099903501504e-5,0.039759643307179515,-0.011621049077544604,0.001280619980700301,0.7951928661435903,-0,0.531736948222435,1.244677630579749,0,1.776414578802184,0.016005833841451923,0.037466088087032404,0,0.05347192192848432
J.Phillips-00-0027139,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.026522816412086734,-0.022474238221807927,-0,0,0,0,0,0,0,0,0
J.Reed-00-0030472,50,65,0,TE,115,0,1,J.Reed-00-0030472,Replacement_WR_TE_rush,-0.05646272419010216,0.06010229019297248,-0.011621049077544604,-3.6700770723566407,3.906648862543211,-0,-1.946094005571003,5.3674743469607265,0,3.4213803413897237,-0.05857944872392987,0.1615665468290366,0,0.10298709810510671
J.Tamme-00-0026267,14,28,0,TE,42,0,1,J.Tamme-00-0026267,Replacement_WR_TE_rush,-0.06505246102940311,-0.08766545697827868,-0.011621049077544604,-1.8214689088232872,-2.4546327953918032,-0,-1.0788300492848586,-1.8253541251811813,0,-2.9041841744660397,-0.032473903816056623,-0.05494505305137667,0,-0.08741895686743328
J.Thomas-00-0028067,42,61,0,TE,103,0,1,J.Thomas-00-0028067,Replacement_WR_TE_rush,0.08457181371996099,-0.040801972141187505,-0.011621049077544604,5.158880636917621,-2.488920300612438,-0,6.776772438054912,-1.1179917690821544,0,5.658780668972757,0.2039878815783625,-0.03365271221392407,0,0.17033516936443843
J.Witten-00-0022127,64,90,0,TE,154,0,1,J.Witten-00-0022127,Replacement_WR_TE_rush,0.04597663618910078,0.032656449192672375,-0.011621049077544604,4.13789725701907,2.939080427340514,-0,6.524950734106875,4.9617618673032275,0,11.486712601410103,0.19640778701367656,0.14935418024719635,0,0.34576196726087294
K.Brock-00-0026699,5,6,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.1591368984725204,-0.13484542933084756,-0,0,0,0,0,0,0,0,0
K.Davis-00-0026298,0,3,0,TE,3,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.0795684492362602,-0.06742271466542378,-0,0,0,0,0,0,0,0,0
K.Rudolph-00-0027981,24,34,0,TE,58,0,1,K.Rudolph-00-0027981,Replacement_WR_TE_rush,0.014793743794873335,0.0317540805255972,-0.011621049077544604,0.5029872890256935,1.079638737870305,-0,1.4047630470366426,1.8437628374117745,0,3.248525884448417,0.042284825217890606,0.055499174389348316,0,0.09778399960723892
L.Donnell-00-0028838,62,92,0,TE,154,0,1,L.Donnell-00-0028838,Replacement_WR_TE_rush,0.045145403720718284,-0.07459112976168343,-0.011621049077544604,4.153377142306082,-6.862383938074876,-0,6.593476252218062,-4.794754021668547,0,1.7987222305495152,0.19847047620699598,-0.14432707081576873,0,0.05414340539122726
L.Green-00-0029275,19,25,0,TE,44,0,1,L.Green-00-0029275,Replacement_WR_TE_rush,0.005571584365915469,0.0644479963439627,-0.011621049077544604,0.13928960914788674,1.6111999085990676,-0,0.8023600194500551,2.1730558641442657,0,2.9754158835943207,0.024151869068480627,0.06541123614967619,0,0.08956310521815682
L.Kendricks-00-0027985,27,38,0,TE,65,0,1,L.Kendricks-00-0027985,Replacement_WR_TE_rush,-0.023294562846422208,0.027482113254574312,-0.011621049077544604,-0.8851933881640439,1.0443203036738238,-0,0.12267363549525201,1.898341356102525,0,2.0210149915977773,0.00369260370758076,0.057142044429500764,0,0.06083464813708153
L.Paulsen-00-0027215,13,16,0,TE,29,0,1,L.Paulsen-00-0027215,Replacement_WR_TE_rush,-0.050564491960838336,0.020722123687704107,-0.011621049077544604,-0.8090318713734134,0.3315539790032657,-0,-0.3846668087800256,0.6911417905521926,0,0.306474981772167,-0.011578870052639455,0.020804084984958397,0,0.009225214932318941
L.Smith-00-0028097,7,8,0,TE,15,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.21218253129669387,-0.17979390577446341,-0,0,0,0,0,0,0,0,0
L.Stocker-00-0028042,7,11,0,TE,18,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.29175098053295406,-0.24721662043988718,-0,0,0,0,0,0,0,0,0
L.Toilolo-00-0030443,31,53,0,TE,84,0,1,L.Toilolo-00-0030443,Replacement_WR_TE_rush,-0.0616629945241524,-0.02233619067071451,-0.011621049077544604,-3.2681387097800774,-1.1838181055478691,-0,-1.8624294399394805,0.007316520207951038,0,-1.8551129197315295,-0.05606105849283534,2.2023484946376463e-4,0,-0.055840823643371576
L.Willson-00-0030089,22,40,0,TE,62,0,1,L.Willson-00-0030089,Replacement_WR_TE_rush,-0.06825219128649486,0.04704813232586446,-0.011621049077544604,-2.7300876514597943,1.8819252930345785,-0,-1.6691749949763248,2.7808948219068954,0,1.1117198269305706,-0.0502438991896448,0.08370781943739643,0,0.033463920247751626
M.Bennett-00-0026201,90,128,0,TE,218,0,1,M.Bennett-00-0026201,Replacement_WR_TE_rush,-0.055780948811676674,-0.036970255910116163,-0.011621049077544604,-7.139961447894614,-4.732192756494869,-0,-3.7450409471475123,-1.8554902641034543,0,-5.600531211250967,-0.11272961815021701,-0.05585218210047753,0,-0.16858180025069455
M.Gray-00-0029878,9,11,0,TE,20,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.29175098053295406,-0.24721662043988718,-0,0,0,0,0,0,0,0,0
M.Hoomanawanui-00-0027732,3,6,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.1591368984725204,-0.13484542933084756,-0,0,0,0,0,0,0,0,0
M.Jensen-00-0030822,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.026522816412086734,-0.022474238221807927,-0,0,0,0,0,0,0,0,0
M.Lewis-00-0024243,18,31,0,TE,49,0,1,M.Lewis-00-0024243,Replacement_WR_TE_rush,-0.04987929720011778,-0.013357884551450492,-0.011621049077544604,-1.546258213203651,-0.41409442109496525,-0,-0.7240509044289624,0.28260696378108047,0,-0.4414439406478819,-0.021794683457270408,0.008506762826691881,0,-0.013287920630578529
M.Palmer-00-0027202,1,2,0,TE,3,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.05304563282417347,-0.044948476443615853,-0,0,0,0,0,0,0,0,0
M.Rivera-00-0030514,58,99,0,TE,157,0,1,M.Rivera-00-0030514,Replacement_WR_TE_rush,-0.007507513468666733,-0.08518439293385562,-0.011621049077544604,-0.7432438333980066,-8.433254900451706,-0,1.8825149913985801,-6.208305316492721,0,-4.325790325094141,0.05666565443137787,-0.18687643141024915,0,-0.1302107769788713
M.Shuler-00-0027809,0,3,0,TE,3,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.0795684492362602,-0.06742271466542378,-0,0,0,0,0,0,0,0,0
M.Spaeth-00-0025464,3,4,0,TE,7,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.10609126564834694,-0.08989695288723171,-0,0,0,0,0,0,0,0,0
N.Jacobs-00-0030806,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.05304563282417347,-0.044948476443615853,-0,0,0,0,0,0,0,0,0
N.Paul-00-0028093,38,51,0,TE,89,0,1,N.Paul-00-0028093,Replacement_WR_TE_rush,0.026386335346017305,0.05974179525471111,-0.011621049077544604,1.3457031026468826,3.0468315579902665,-0,2.6983667396633058,4.193017707302471,0,6.891384446965777,0.08122363853542908,0.1262141834260398,0,0.20743782196146887
None-00-0030647,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.026522816412086734,-0.022474238221807927,-0,0,0,0,0,0,0,0,0
O.Daniels-00-0024313,48,77,0,TE,125,0,1,O.Daniels-00-0024313,Replacement_WR_TE_rush,0.0017101134534789426,-0.08061114791353183,-0.011621049077544604,0.13167873591787857,-6.207058389341951,-0,2.173935599648557,-4.4765420462627405,0,-2.3026064466141833,0.06543771710111879,-0.13474856019744147,0,-0.06931084309632268
P.Supernaw-00-0028987,3,3,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.0795684492362602,-0.06742271466542378,-0,0,0,0,0,0,0,0,0
R.Ellison-00-0029587,19,26,0,TE,45,0,1,R.Ellison-00-0029587,Replacement_WR_TE_rush,-0.03151111503991737,0.04062460139242756,-0.011621049077544604,-0.8192889910378516,1.0562396362031166,-0,-0.12969576432359653,1.6405698299701226,0,1.510874065646526,-0.003903977071074649,0.049382854043868954,0,0.045478876972794305
R.Gordon-00-0028119,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.026522816412086734,-0.022474238221807927,-0.011621049077544604,-0.026522816412086734,-0.022474238221807927,-0,0,0,0,0,0,0,0,0
R.Griffin-00-0030108,10,16,0,TE,26,0,1,R.Griffin-00-0030108,Replacement_WR_TE_rush,-0.0070789089524468255,0.031074946976013092,-0.011621049077544604,-0.11326254323914921,0.4971991516162095,-0,0.31110251935423855,0.8567869631651364,0,1.1678894825193749,0.009364508614808592,0.025790176544599874,0,0.035154685159408464
