Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Walker-00-0024389,21,39,0,TE,60,0,1,D.Walker-00-0024389,Replacement_WR_TE_rush,0.10516529869907523,-0.03724402603334328,3.6688765568412574e-4,4.101446649263934,-1.452517015300388,0,3.663689669963554,-3.7640543485287297,0,-0.1003646785651755,0.09306647726338804,-0.09561598006443343,0,-0.0025495028010453936
D.Williams-00-0028079,7,14,0,TE,21,0,1,D.Williams-00-0028079,Replacement_WR_TE_rush,-0.033304952626322076,0.010078115104911186,3.6688765568412574e-4,-0.46626933676850907,0.1410936114687566,0,-0.6234128677994147,-0.6886890209721865,0,-1.3121018887716014,-0.015836177382167558,-0.01749434774383895,0,-0.03333052512600651
E.Dickson-00-0027675,21,33,0,TE,54,0,1,E.Dickson-00-0027675,Replacement_WR_TE_rush,-0.04332545990780879,-0.03732603415697325,3.6688765568412574e-4,-1.42974017695769,-1.2317591271801172,0,-1.8001499286733962,-3.187675332219483,0,-4.98782526089288,-0.04572811223097911,-0.08097457496502934,0,-0.12670268719600847
E.Moore-00-0026123,1,8,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.08979630344623181,0.4741615042519675,0,0,0,0,0,0,0,0,0
F.Davis-00-0026188,24,31,1,TE,56,0,1,F.Davis-00-0026188,Replacement_WR_TE_rush,0.022569924859461354,0.017476672848368933,3.6688765568412574e-4,0.699667670643302,0.5417768582994369,3.6688765568412574e-4,0.3517069947891538,-1.2955989706769373,0,-0.9438919758877835,0.008934198576443548,-0.03291131154898652,0,-0.02397711297254297
G.Barnidge-00-0026281,6,6,0,TE,12,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.06734722758467386,0.3556211281889756,0,0,0,0,0,0,0,0,0
G.Celek-00-0028903,4,7,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.07857176551545283,0.4148913162204716,0,0,0,0,0,0,0,0,0
G.Graham-00-0027718,28,39,0,TE,67,0,1,G.Graham-00-0027718,Replacement_WR_TE_rush,0.022198877440026906,0.02411282964246094,3.6688765568412574e-4,0.8657562201610494,0.9404003560559767,0,0.4279992408606693,-1.3711369771723652,0,-0.9431377363116958,0.010872204036512479,-0.03483015752048452,0,-0.02395795348397204
G.Olsen-00-0025418,68,103,0,TE,171,0,1,G.Olsen-00-0025418,Replacement_WR_TE_rush,0.11344044069439317,0.023686326593838656,3.6688765568412574e-4,11.684365391522496,2.4396916391653813,0,10.528237984652261,-3.6651377280787005,0,6.86310025657356,0.2674424171499015,-0.09310326140172656,0,0.17433915574817496
H.Miller-00-0023465,71,101,0,TE,172,0,1,H.Miller-00-0023465,Replacement_WR_TE_rush,0.03516183102626733,0.060467264001215076,3.6688765568412574e-4,3.5513449336530005,6.107193664122723,0,2.417666602644324,0.12090467294163254,0,2.5385712755859564,0.061414512192482965,0.0030712677680126074,0,0.06448577996049557
H.Smith-00-0028842,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.011224537930778976,0.05927018803149594,0,0,0,0,0,0,0,0,0
J.Cameron-00-0028040,19,39,0,TE,58,0,1,J.Cameron-00-0028040,Replacement_WR_TE_rush,-0.03207538718365,-0.022893188845837853,3.6688765568412574e-4,-1.2509401001623501,-0.8928343649876762,0,-1.68869707946273,-3.204371698216018,0,-4.893068777678748,-0.04289694338443555,-0.08139870258127835,0,-0.12429564596571388
J.Carlson-00-0026178,8,14,0,TE,22,0,1,J.Carlson-00-0026178,Replacement_WR_TE_rush,-0.0296526747436155,-0.03143274856903415,3.6688765568412574e-4,-0.415137446410617,-0.44005847996647807,0,-0.5722809774415227,-1.2698411124074211,0,-1.8421220898489439,-0.014537305114016599,-0.032257000363558705,0,-0.0467943054775753
J.Cook-00-0027061,44,72,0,TE,116,0,1,J.Cook-00-0027061,Replacement_WR_TE_rush,0.04304336314035867,-0.06063189834952831,3.6688765568412574e-4,3.0991221461058243,-4.3654966811660385,0,2.290955415089738,-8.632950219433745,0,-6.341994804344007,0.058195745070298434,-0.21929757640222947,0,-0.16110183133193104
J.Cumberland-00-0027321,28,52,0,TE,80,0,1,J.Cumberland-00-0027321,Replacement_WR_TE_rush,-0.06888175469243789,-0.03764913830531312,3.6688765568412574e-4,-3.5818512440067702,-1.9577551918762823,0,-4.165527216407277,-5.039804969514071,0,-9.205332185921348,-0.10581435080434867,-0.12802309607512616,0,-0.23383744687947483
J.Dray-00-0027825,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.022449075861557952,0.11854037606299188,0,0,0,0,0,0,0,0,0
J.Dreessen-00-0023630,41,58,0,TE,99,0,1,J.Dreessen-00-0023630,Replacement_WR_TE_rush,0.017318388934934592,0.007601132473006171,3.6688765568412574e-4,1.0044665582262065,0.4408656834343579,0,0.3534433582410258,-2.9968052223924064,0,-2.6433618641513807,0.008978306359654409,-0.07612601781726779,0,-0.06714771145761338
J.Finley-00-0026231,60,85,0,TE,145,0,1,J.Finley-00-0026231,Replacement_WR_TE_rush,0.03201420620411253,0.03238984627973211,3.6688765568412574e-4,2.721207527349565,2.7531369337772293,0,1.7671218032333522,-2.284829048899925,0,-0.517707245666573,0.044889118876678784,-0.058040120721329747,0,-0.01315100184465096
J.Graham-00-0027696,85,134,0,TE,219,0,1,J.Graham-00-0027696,Replacement_WR_TE_rush,0.02291925854055218,-0.03534520260837201,3.6688765568412574e-4,3.0711806444339924,-4.736257149521849,0,1.5670925617096096,-12.678462345742306,0,-11.111369784032696,0.03980789788492723,-0.32206325696971094,0,-0.2822553590847837
J.Gresham-00-0027873,63,93,0,TE,156,0,1,J.Gresham-00-0027873,Replacement_WR_TE_rush,-0.025721132206246326,0.0332355352093428,3.6688765568412574e-4,-2.3920652951809083,3.0909047744688802,0,-3.435947322743353,-2.421222712460242,0,-5.857170035203595,-0.08728127712669352,-0.06150484588423709,0,-0.14878612301093058
J.Hanna-00-0029634,8,11,0,TE,19,0,1,J.Hanna-00-0029634,Replacement_WR_TE_rush,-0.01902993679191506,0.007248833070724235,3.6688765568412574e-4,-0.20932930471106564,0.07973716377796658,0,-0.3327992219496344,-0.5722349045684888,0,-0.9050341265181232,-0.008453895939051242,-0.014536134752884261,0,-0.022990030691935504
J.King-00-0024369,17,29,0,TE,46,0,1,J.King-00-0024369,Replacement_WR_TE_rush,-0.06684227940746519,-0.020282420646954652,3.6688765568412574e-4,-1.9384261028164906,-0.5881901987616849,0,-2.263937702809081,-2.307025651675067,0,-4.570963354484148,-0.05750943058075775,-0.058603967502467665,0,-0.1161133980832254
J.Phillips-00-0027139,8,10,0,TE,18,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.11224537930778976,0.5927018803149594,0,0,0,0,0,0,0,0,0
J.Tamme-00-0026267,51,84,0,TE,135,0,1,J.Tamme-00-0026267,Replacement_WR_TE_rush,-0.09553227972676655,-0.036103733522018455,3.6688765568412574e-4,-8.02471149704839,-3.0327136158495502,0,-8.967572683233824,-8.011409410495208,0,-16.97898209372903,-0.22779778704353598,-0.2035089537911005,0,-0.43130674083463644
J.Witten-00-0022127,110,146,0,TE,256,0,1,J.Witten-00-0022127,Replacement_WR_TE_rush,0.10685918259245929,0.053519419346971076,3.6688765568412574e-4,15.601440658499056,7.813835224657777,0,13.962658120605326,-0.8396122279406297,0,13.123045892664695,0.35468490008071635,-0.0213281580485163,0,0.33335674203220006
K.Adams-00-0028337,4,8,0,TE,12,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.08979630344623181,0.4741615042519675,0,0,0,0,0,0,0,0,0
K.Boss-00-0025540,3,3,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.03367361379233693,0.1778105640944878,0,0,0,0,0,0,0,0,0
K.Davis-00-0026298,19,44,0,TE,63,0,1,K.Davis-00-0026298,Replacement_WR_TE_rush,0.0072521343978220396,-0.03535225970247841,3.6688765568412574e-4,0.3190939135041697,-1.55549942690905,0,-0.17478575545010522,-4.163387700294871,0,-4.338173455744976,-0.0044399760899298925,-0.10576000197964817,0,-0.11019997806957806
K.Reuland-00-0028238,11,16,0,TE,27,0,1,K.Reuland-00-0028238,Replacement_WR_TE_rush,-0.0029208855113857864,0.012801932956288696,3.6688765568412574e-4,-0.04673416818217258,0.20483092730061914,0,-0.2263267750746362,-0.7434920812033159,0,-0.9698188562779521,-0.00574924121965524,-0.01888647650430114,0,-0.024635717723956375
K.Rudolph-00-0027981,53,93,0,TE,146,0,1,K.Rudolph-00-0027981,Replacement_WR_TE_rush,-0.05823653733856934,0.010300752217819356,3.6688765568412574e-4,-5.415997972486949,0.9579699562572002,0,-6.4598800000493934,-4.554157530671922,0,-11.014037530721316,-0.16409639715876717,-0.11568648997675127,0,-0.27978288713551847
K.Winslow-00-0022922,1,2,0,TE,3,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.022449075861557952,0.11854037606299188,0,0,0,0,0,0,0,0,0
L.Green-00-0029275,4,4,0,TE,8,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.044898151723115905,0.23708075212598376,0,0,0,0,0,0,0,0,0
L.Kendricks-00-0027985,41,62,0,TE,103,0,1,L.Kendricks-00-0027985,Replacement_WR_TE_rush,0.06606405648212788,0.03142475908272648,3.6688765568412574e-4,4.0959715018919285,1.948335063129042,0,3.400050150183632,-1.7264165948237065,0,1.6736335553599255,0.08636940311584629,-0.04385510925953906,0,0.04251429385630723
L.Paulsen-00-0027215,25,38,0,TE,63,0,1,L.Paulsen-00-0027215,Replacement_WR_TE_rush,-0.04284352858662032,0.003150900506994958,3.6688765568412574e-4,-1.6280540862915722,0.1197342192658084,0,-2.0545865276611734,-2.1325329259310375,0,-4.187119453592211,-0.05219141018680879,-0.05417143506768727,0,-0.10636284525449606
L.Pope-00-0024287,3,4,0,TE,7,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.044898151723115905,0.23708075212598376,0,0,0,0,0,0,0,0,0
L.Smith-00-0028097,4,4,0,TE,8,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.044898151723115905,0.23708075212598376,0,0,0,0,0,0,0,0,0
L.Stocker-00-0028042,16,27,0,TE,43,0,1,L.Stocker-00-0028042,Replacement_WR_TE_rush,-0.027516234808870284,0.004839911017383403,3.6688765568412574e-4,-0.7429383398394976,0.13067759746935187,0,-1.04600086397053,-1.4696174793810384,0,-2.5156183433515684,-0.02657092286562742,-0.037331797737130294,0,-0.06390272060275771
M.Bennett-00-0026201,55,89,0,TE,144,0,1,M.Bennett-00-0026201,Replacement_WR_TE_rush,-0.005574048905412607,-0.029029539602624305,3.6688765568412574e-4,-0.496090352581722,-2.583629024633563,0,-1.495074228421051,-7.858675759436702,0,-9.353749987857753,-0.03797846002819592,-0.19962915387788022,0,-0.23760761390607615
M.Higgins-00-0028522,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.011224537930778976,0.05927018803149594,0,0,0,0,0,0,0,0,0
M.Hoomanawanui-00-0027732,5,7,0,TE,12,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.07857176551545283,0.4148913162204716,0,0,0,0,0,0,0,0,0
M.Lewis-00-0024243,52,77,0,TE,129,0,1,M.Lewis-00-0024243,Replacement_WR_TE_rush,-0.0244328886960368,0.00826084072247137,3.6688765568412574e-4,-1.8813324295948337,0.6360847356302954,0,-2.745621850264815,-3.927719742794892,0,-6.673341593059707,-0.06974535960194296,-0.09977347239222296,0,-0.16951883199416592
M.McNeill-00-0028651,4,7,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.07857176551545283,0.4148913162204716,0,0,0,0,0,0,0,0,0
M.Mulligan-00-0026008,8,12,0,TE,20,0,1,M.Mulligan-00-0026008,Replacement_WR_TE_rush,0.028619645624095868,0.01649130824961783,3.6688765568412574e-4,0.3434357474891504,0.19789569899541395,0,0.20874129231980268,-0.5133465573825373,0,-0.30460526506273466,0.005302527911924485,-0.013040229936111291,0,-0.007737702024186805
M.Palmer-00-0027202,6,6,0,TE,12,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.06734722758467386,0.3556211281889756,0,0,0,0,0,0,0,0,0
M.Spaeth-00-0025464,6,10,0,TE,16,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.11224537930778976,0.5927018803149594,0,0,0,0,0,0,0,0,0
N.Byham-00-0027780,3,4,0,TE,7,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.044898151723115905,0.23708075212598376,0,0,0,0,0,0,0,0,0
N.Paul-00-0028093,8,15,1,TE,24,0,1,N.Paul-00-0028093,Replacement_WR_TE_rush,0.01995975259715907,-0.0021202591835290867,3.6688765568412574e-4,0.299396288957386,-0.0318038877529363,3.6688765568412574e-4,0.13102821999570138,-0.9208567082253754,0,-0.789828488229674,0.0033284300679357094,-0.023391962098074696,0,-0.020063532030138987
None-00-0022054,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.011224537930778976,0.05927018803149594,0,0,0,0,0,0,0,0,0
None-00-0027154,3,3,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.03367361379233693,0.1778105640944878,0,0,0,0,0,0,0,0,0
O.Charles-00-0029414,8,10,0,TE,18,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.11224537930778976,0.5927018803149594,0,0,0,0,0,0,0,0,0
O.Daniels-00-0024313,62,104,0,TE,166,0,1,O.Daniels-00-0024313,Replacement_WR_TE_rush,-0.04182941514802746,0.03381259761556054,3.6688765568412574e-4,-4.350259175394855,3.516510152018296,0,-5.517611120195869,-2.6475894032572818,0,-8.165200523453152,-0.14016051470621257,-0.0672551010586773,0,-0.2074156157648899
R.Brockel-00-0027583,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.011224537930778976,0.05927018803149594,0,0,0,0,0,0,0,0,0
R.Ellison-00-0029587,7,9,0,TE,16,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.10102084137701078,0.5334316922834634,0,0,0,0,0,0,0,0,0
R.Gordon-00-0028119,2,7,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.07857176551545283,0.4148913162204716,0,0,0,0,0,0,0,0,0
R.Gronkowski-00-0027656,55,79,0,TE,134,0,1,R.Gronkowski-00-0027656,Replacement_WR_TE_rush,0.186313738027155,0.03160744124912469,3.6688765568412574e-4,14.718785304145246,2.4969878586808507,0,13.832046807613708,-2.1853569958073287,0,11.646689811806379,0.35136706044748217,-0.05551329274149794,0,0.29585376770598426
R.Housler-00-0028007,45,68,0,TE,113,0,1,R.Housler-00-0028007,Replacement_WR_TE_rush,-0.032568088962428826,0.04029601238281986,3.6688765568412574e-4,-2.21463004944516,2.7401288420317504,0,-2.9778986287381306,-1.2902439441099736,0,-4.268142572848104,-0.07564574513400002,-0.03277528107066161,0,-0.10842102620466162
R.McMichael-00-0021236,9,13,0,TE,22,0,1,R.McMichael-00-0021236,Replacement_WR_TE_rush,-0.023794809036488486,0.020043903916437865,3.6688765568412574e-4,-0.3093325174743503,0.26057075091369225,0,-0.455251510574477,-0.509941693495755,0,-0.965193204070232,-0.011564476845666926,-0.012953738252576504,0,-0.02451821509824343
R.Taylor-00-0028156,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.011224537930778976,0.05927018803149594,0,0,0,0,0,0,0,0,0
S.Chandler-00-0025516,43,74,0,TE,117,0,1,S.Chandler-00-0025516,Replacement_WR_TE_rush,0.06410701394530269,-0.05845911470139301,3.6688765568412574e-4,4.743919031952399,-4.325974487903083,0,3.913303225074755,-8.711968402233783,0,-4.7986651771590285,0.09940725837316504,-0.22130482717274225,0,-0.12189756879957721
S.Maneri-00-0027567,5,11,0,TE,16,0,1,S.Maneri-00-0027567,Replacement_WR_TE_rush,-0.033821143028128886,-0.008233648923743451,3.6688765568412574e-4,-0.37203257330941775,-0.09057013816117797,0,-0.49550249054798645,-0.7425422065076334,0,-1.2380446970556198,-0.012586947974497815,-0.01886234741594151,0,-0.03144929539043932
T.Beckum-00-0027070,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.011224537930778976,0.05927018803149594,0,0,0,0,0,0,0,0,0
T.Crabtree-00-0026878,7,11,0,TE,18,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.12346991723856873,0.6519720683464554,0,0,0,0,0,0,0,0,0
