Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
C.Taylor-00-0021314,20,26,111,RB,157,0,0,C.Taylor-00-0021314,C.Taylor-00-0021314,0.02714922272264906,-0.004070608116516595,-0.03640272563598041,0.7058797907888755,-0.10583581102943146,-4.040702545593826,1.2197447920539846,2.3063556392046323,-1.0156109480258686,2.5104894832327482,0.034116307266379875,0.06450885313488652,-0.02840667604540702,0.07021848435585938
C.Wells-00-0027007,5,8,116,RB,129,0,1,C.Wells-00-0027007,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-6.686433197639407e-4,-0.158112308081572,-0.7422127539181734,-0.07756262509261712,0,0,3.083794359753176,3.083794359753176,0,0,0.08625384310639644,0.08625384310639644
C.Williams-00-0023440,46,65,125,RB,236,0,0,C.Williams-00-0023440,C.Williams-00-0023440,0.005883790185905768,-2.645717433014796e-4,-0.03815654245010995,0.38244636208387495,-0.017197163314596177,-4.769567806263744,1.6671088652466475,6.013281462270563,-1.3629331243178462,6.317457203199364,0.04662909705684011,0.16819170648032483,-0.0381212902532293,0.17669951328393563
D.Brown-00-0027003,20,28,128,RB,176,0,0,D.Brown-00-0027003,D.Brown-00-0027003,0.013684056295877474,0.015568578114445706,-0.0034371633417677426,0.38315357628456925,0.4359201872044798,-0.43995690774627105,0.9365466545700712,3.0336648259180867,3.048437006566328,7.018648487054486,0.026195244812489058,0.08485171817782156,0.08526489662078192,0.19631185961109254
D.Karim-00-0027779,3,7,34,RB,44,0,1,D.Karim-00-0027779,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,0.0014342570464481558,-0.1383482695713755,-0.6494361596784017,0.0487647395792373,0,0,0.9753693730685215,0.9753693730685215,0,0,0.02728111769494583,0.02728111769494583
D.McFadden-00-0026144,47,61,223,RB,331,0,0,D.McFadden-00-0026144,D.McFadden-00-0026144,0.004232669604846601,0.04332272646863805,0.015349618418635743,0.2581928458956427,2.6426863145869213,3.422964907355771,1.4637991950176292,8.302058563212993,9.500401179947252,19.266258938177874,0.04094251800772656,0.23220888724525826,0.2657265748707646,0.5388779801237494
D.Nance-00-0027201,3,4,36,RB,43,0,1,D.Nance-00-0027201,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.02430600709966434,-0.079056154040786,-0.3711063769590867,-0.8750162555879163,0,0,0.10609453281250225,0.10609453281250225,0,0,0.0029674680345379584,0.0029674680345379584
D.Rhodes-00-0019863,1,4,37,RB,42,0,1,D.Rhodes-00-0019863,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.006061567787571308,-0.079056154040786,-0.3711063769590867,-0.2242780081401384,0,0,0.7840858577158473,0.7840858577158473,0,0,0.02193091064566966,0.02193091064566966
D.Sproles-00-0023564,58,73,51,RB,182,0,0,D.Sproles-00-0023564,D.Sproles-00-0023564,0.017473206267710047,0.012481954482970431,-0.021205320698803477,1.2755440575428334,0.9111826772568414,-1.0814713556389772,2.718318868787178,7.683874056760175,0.30843559459494907,10.710628520142302,0.07603148001097347,0.21491824357385136,0.008626955069322513,0.2995766786541474
D.Ward-00-0022770,7,11,51,RB,69,0,0,D.Ward-00-0022770,D.Ward-00-0022770,0.010100587587955774,-0.002787884009193371,0.04231274055539375,0.11110646346751352,-0.03066672410112708,2.1579497683250812,0.328510887079675,0.9898758125363615,3.5478567185590073,4.866243418175044,0.009188461747877814,0.02768686334719213,0.09923368456742894,0.1361090096624989
D.Ware-00-0024559,7,9,20,RB,36,0,0,D.Ware-00-0024559,D.Ware-00-0024559,0.0232865920412868,0.001433391889618399,-0.011505361690266329,0.2095793283715812,0.01290052700656559,-0.23010723380532658,0.3874556749633497,0.8478898751645108,0.31495431530601703,1.5502998654338775,0.010837149660539159,0.023715511390258636,0.008809283930418127,0.04336194498121592
D.Williams-00-0024242,11,13,87,RB,111,0,0,D.Williams-00-0024242,D.Williams-00-0024242,0.010164949576869326,0.0069887789507110725,-0.01740468730450162,0.13214434449930124,0.09085412635924395,-1.5142077954916409,0.38907684513185575,1.2969498514762758,0.8568099431427041,2.5428366397508357,0.010882493850537056,0.036275735654128574,0.023965006023860293,0.07112323552852592
D.Woodhead-00-0026019,33,43,97,RB,173,0,0,D.Woodhead-00-0026019,D.Woodhead-00-0026019,-0.020761133848431333,0.01966773432844019,0.04444279105026199,-0.8927287554825474,0.8457125761229282,4.310950731875413,-0.04287509954409785,4.83510612843311,6.9544992450654295,11.74673027395444,-0.0011992181312452175,0.13523809850862606,0.19451760292324996,0.32855648330063075
E.Buckley-00-0024738,1,2,21,RB,24,0,1,E.Buckley-00-0024738,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.012273443753625502,-0.039528077020393,-0.18555318847954336,-0.2577423188261356,0,0,0.3145723077407752,0.3145723077407752,0,0,0.00879859916458943,0.00879859916458943
E.Graham-00-0021755,16,18,20,RB,54,0,0,E.Graham-00-0021755,E.Graham-00-0021755,0.006013004611020463,0.00972680687067814,-0.007187702629545839,0.10823408299836834,0.17508252367220653,-0.14375405259091678,0.46398677618190537,1.8450612199880967,0.40130749652042685,2.7103554926904287,0.01297772741222601,0.05160643104726588,0.011224585625438441,0.07580874408493032
F.Gore-00-0023500,45,71,202,RB,318,0,0,F.Gore-00-0023500,F.Gore-00-0023500,0.02166655422465057,-0.00020649429302349037,-0.008744742764353448,1.5383253499501905,-0.014661094804667816,-1.7664380383993965,2.941572084174142,6.572477096219122,3.738683607625174,13.252732788018438,0.082275880761005,0.18383242919059056,0.10457111976246325,0.3706794297140588
F.Jackson-00-0024204,31,54,222,RB,307,0,0,F.Jackson-00-0024204,F.Jackson-00-0024204,-0.014363614806468993,-0.017288519193527283,0.012427304348689954,-0.7756351995493256,-0.9335800364504733,2.7588615654091697,0.29162288000128544,4.076356052497197,8.809044760545085,13.177023693043568,0.008156702815903595,0.11401583062303956,0.24638931006868248,0.3685618435076256
F.Jones-00-0026162,47,51,184,RB,282,0,0,F.Jones-00-0026162,F.Jones-00-0026162,-0.05177487567599589,0.028764004935512268,0.0286943194562831,-2.6405186594757906,1.4669642517111257,5.27975477995609,-1.632552695455769,6.198570557939481,10.294321031780452,14.860338894264164,-0.04566255970065304,0.17337424938776827,0.28793254269818985,0.41564423238530507
F.Taylor-00-0016098,2,3,43,RB,48,0,1,F.Taylor-00-0016098,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.010971794927304256,-0.0592921155305895,-0.278329782719315,-0.47178718187408303,0,0,0.7000951487153058,0.7000951487153058,0,0,0.01958168738646779,0.01958168738646779
G.Johnson-00-0027098,3,5,10,RB,18,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,-0.09882019255098251,-0.4638829711988584,-0.2725307745556718,0,0,0,0,0,0,0,0
G.Jones-00-0022897,11,11,2,RB,24,1,0,Replacement_RB_rush,G.Jones-00-0022897,0.013137284496250522,-0.0010859182260502763,-0.027253077455567182,0.14451012945875574,-0.01194510048655304,-0.054506154911134364,0.36191455307091724,1.0085974361509356,0,1.370511989221853,0.010122763529860995,0.028210507857028295,0,0.038333271386889294
H.Evans-00-0020507,7,11,2,RB,20,1,0,Replacement_RB_rush,H.Evans-00-0020507,0.019222361275148446,0.0029033331271925257,-0.027253077455567182,0.2114459740266329,0.031936664399117784,-0.054506154911134364,0.4288503976387944,1.0524792010366062,0,1.4813295986754005,0.011994961595627586,0.029437882455373224,0,0.041432844051000804
I.Redman-00-0026566,9,10,53,RB,72,0,0,I.Redman-00-0026566,I.Redman-00-0026566,-0.005803405827443165,0.02367819710749705,-0.004050578643602914,-0.05803405827443166,0.2367819710749705,-0.21468066811095443,0.13960632682753338,1.1645479134726873,1.229732437034106,2.5338866773343267,0.003904794161374031,0.03257244851650685,0.0343956620684902,0.07087290474637108
J.Addai-00-0024245,19,26,116,RB,161,0,0,J.Addai-00-0024245,J.Addai-00-0024245,0.04558746511845365,-0.01383545567419118,0.017459879263659127,1.185274093079795,-0.3597218475289707,2.0253459945844585,1.699139094344904,2.0524696027050933,5.186702979430251,8.938311676480248,0.04752498375776919,0.05740765123733561,0.14507227552717336,0.25000491052227813
J.Battle-00-0025701,1,3,20,RB,24,0,1,J.Battle-00-0025701,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.001594327810057034,-0.0592921155305895,-0.278329782719315,-0.031886556201140684,0,0,0.513174992910203,0.513174992910203,0,0,0.014353523666262089,0.014353523666262089
J.Best-00-0027880,58,80,171,RB,309,0,0,J.Best-00-0027880,J.Best-00-0027880,-0.04921768370889098,0.01844739510475741,-0.049479447147888725,-3.9374146967112784,1.4757916083805926,-8.460985462288972,-2.3562916158955582,8.897919147562327,-3.8007092173869843,2.740918314279784,-0.06590556426292962,0.248875129983917,-0.10630597837780942,0.07666358734317795
J.Charles-00-0026213,45,64,228,RB,337,0,0,J.Charles-00-0026213,J.Charles-00-0026213,0.03396710416581845,0.014091268252956845,0.10291493935516749,2.1738946666123806,0.9018411681892381,23.464606172978186,3.4387931312649567,6.839543199534625,29.678307832847505,39.956644163647084,0.09618317196845177,0.19130227804791056,0.8301033755320362,1.1175888255483983
J.Conner-00-0027739,2,4,8,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,-0.079056154040786,-0.3711063769590867,-0.21802461964453745,0,0,0,0,0,0,0,0
J.Davis-00-0027130,4,5,19,RB,28,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,-0.09882019255098251,-0.4638829711988584,-0.5178084716557765,0,0,0,0,0,0,0,0
J.Felton-00-0026286,8,15,22,RB,45,0,0,J.Felton-00-0026286,J.Felton-00-0026286,-0.0018053031544172562,-0.006145725745360837,-0.017906749911982697,-0.02707954731625884,-0.09218588618041255,-0.3939484980636193,0.2693810303366887,1.2994630274161627,0.20561920595885874,1.7744632637117101,0.007534597452328141,0.03634602927877711,0.005751176849501972,0.049631803580607224
J.Forsett-00-0026373,33,50,117,RB,200,0,0,J.Forsett-00-0026373,J.Forsett-00-0026373,0.05272521263658458,0.006842239125105061,-0.0032364611026017777,2.636260631829229,0.34211195625525304,-0.378665949004408,3.624462557339054,4.980941668243837,2.809944113296952,11.415348338879843,0.10137635273149449,0.13931712398916357,0.0785942415127371,0.3192877182333952
J.Harrison-00-0024359,12,13,70,RB,95,0,0,J.Harrison-00-0024359,J.Harrison-00-0024359,-0.002467737907821415,0.0018854050396943285,-0.016626513692304636,-0.032080592801678395,0.02451026551602627,-1.1638559584613246,0.2248519078308761,1.2306059906330582,0.7438594634283782,2.1993173618923123,0.0062891162372352895,0.03442009539519071,0.020805776899110402,0.0615149885315364
J.Hester-00-0026209,21,25,26,RB,72,0,0,J.Hester-00-0026209,J.Hester-00-0026209,-0.02256179170280745,0.0155704436741157,-0.013006013179833176,-0.5640447925701862,0.38926109185289254,-0.3381563426756626,-0.06994382981527375,2.7086759478471847,0.3704236711690841,3.009155789200995,-0.0019563315251766612,0.07576176715310569,0.010360763880011394,0.08416619950794042
J.James-00-0027467,9,11,46,RB,66,0,0,J.James-00-0027467,J.James-00-0027467,-0.008196987022897518,-0.007338817840248904,0.017013626003070374,-0.0901668572518727,-0.08072699624273795,0.7826267961412372,0.1272375663602888,0.9398155403947506,2.0362683590973276,3.1033214658523667,0.0035588394703979106,0.026286675670763662,0.05695450185016811,0.08680001699132968
J.Jones-00-0022840,17,23,60,RB,100,0,0,J.Jones-00-0022840,J.Jones-00-0022840,-0.05541012561377762,-0.018535522699456755,-0.018973363953872665,-1.2744328891168852,-0.4263170220875054,-1.1384018372323599,-0.8198600033823658,1.7075446454272434,0.49678281010167114,1.3844674521465488,-0.02293151483246512,0.04776008733462926,0.013895033702537127,0.038723606204701264
J.Kuhn-00-0022999,15,18,83,RB,116,0,0,J.Kuhn-00-0022999,J.Kuhn-00-0022999,-0.020348929799957602,0.02483840126739608,0.00130871310889012,-0.36628073639923686,0.44709122281312946,0.10862318803787996,-0.010528043215699834,2.11706991912902,2.370628616849956,4.4771704927632765,-2.944697608880176e-4,0.059214524493922956,0.06630657071364375,0.1252266254466787
J.McKnight-00-0027712,3,4,39,RB,46,0,1,J.McKnight-00-0027712,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.0026888525250730365,-0.079056154040786,-0.3711063769590867,-0.10486524847784842,0,0,0.9580047722892716,0.9580047722892716,0,0,0.0267954291643596,0.0267954291643596
J.Norwood-00-0024294,1,3,2,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,-0.0592921155305895,-0.278329782719315,-0.054506154911134364,0,0,0,0,0,0,0,0
J.Ringer-00-0027120,7,8,51,RB,66,0,1,J.Ringer-00-0027120,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,0.008768347143678757,-0.158112308081572,-0.7422127539181734,0.4471857043276166,0,0,1.837092654561543,1.837092654561543,0,0,0.05138354997547482,0.05138354997547482
J.Snelling-00-0025631,44,51,86,RB,181,0,0,J.Snelling-00-0025631,J.Snelling-00-0025631,-0.03587165958334718,0.04399943214897114,-0.009985928028975704,-1.8294546387507062,2.243971039597528,-0.8587898104919105,-0.8214886747306847,6.975577345825884,1.4849748506868672,7.639063521782066,-0.022977068830741784,0.19510715818662963,0.04153480188553861,0.21366489124142643
J.Starks-00-0027791,2,4,29,RB,35,0,1,J.Starks-00-0027791,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.002976763011558434,-0.079056154040786,-0.3711063769590867,-0.08632612733519458,0,0,0.7040131188762536,0.7040131188762536,0,0,0.019691273157804688,0.019691273157804688
J.Stewart-00-0026153,8,14,176,RB,198,0,0,J.Stewart-00-0026153,J.Stewart-00-0026153,-0.010054541538390197,-0.012631984436162117,-0.02224674296824951,-0.14076358153746277,-0.17684778210626964,-3.915426762411914,0.13593295760528823,1.1220245372505337,0.8811148697679103,2.139072364623732,0.0038020498874034546,0.03138306809967728,0.024644815726868767,0.0598299337139495
J.Wright-00-0022288,8,17,6,RB,31,1,0,Replacement_RB_rush,J.Wright-00-0022288,0.016860338721244605,-0.019257025345191688,-0.027253077455567182,0.28662575826115827,-0.3273694308682587,-0.1635184647334031,0.6226144129344988,1.2498326712078598,0,1.8724470841423586,0.017414548320703112,0.03495786636701662,0,0.052372414687719734
K.Darby-00-0025633,10,13,34,RB,57,0,0,K.Darby-00-0025633,K.Darby-00-0025633,-0.019283067849047177,-0.007480229123239443,0.0032724897509901103,-0.2506798820376133,-0.09724297860211276,0.11126465153366374,0.006252618594941195,1.1088527465149192,1.0378692850229478,2.1529746501328084,1.7488597499586869e-4,0.031014652622183857,0.029029242560286127,0.06021878115746586
K.Faulk-00-0005091,6,10,8,RB,24,1,0,Replacement_RB_rush,K.Faulk-00-0005091,0.03095121344096353,-0.011043760826967158,-0.027253077455567182,0.3095121344096353,-0.11043760826967158,-0.21802461964453745,0.5071525195116003,0.8173283341280453,0,1.3244808536396455,0.014185074860980178,0.022860703949123044,0,0.037045778810103215
K.Huggins-00-0026819,1,2,4,RB,7,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,-0.039528077020393,-0.18555318847954336,-0.10901230982226873,0,0,0,0,0,0,0,0
K.Lumpkin-00-0026029,1,1,1,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,0,0,0,0,0,0,0,0
K.Moreno-00-0026988,37,48,182,RB,267,0,0,K.Moreno-00-0026988,K.Moreno-00-0026988,0.039186050893467855,0.029656893761495447,0.01200075596832053,1.880930442886457,1.4235309005517816,2.1841375862343364,2.829604291375889,5.8768074240608215,7.1441976831475635,15.850609398584274,0.07914413742590044,0.16437452254826082,0.19982347530222871,0.44334213527638994
K.Smith-00-0026204,11,16,33,RB,60,0,0,K.Smith-00-0026204,K.Smith-00-0026204,0.026145650968781412,0.012758591855889602,-0.008796490255020075,0.4183304155005026,0.20413746969423363,-0.29028417841566245,0.7345550316636467,1.6885629775305806,0.6090673776180545,3.032185386812282,0.020545531596082623,0.04722916937653703,0.0170356372383069,0.08481033821092657
K.Toston-00-0027257,2,2,19,RB,23,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.027253077455567182,-0.039528077020393,-0.18555318847954336,-0.5178084716557765,0,0,0,0,0,0,0,0
K.Williams-00-0027214,39,58,65,RB,162,0,0,K.Williams-00-0027214,K.Williams-00-0027214,0.03808442617743911,-0.023099830087644165,0.01181330321813303,2.2088967182914683,-1.3397901450833616,0.7678647091786469,3.3552109518828654,4.041252320823396,2.5393147437905137,9.935778016496776,0.09384537529789472,0.11303397794059175,0.07102472796733336,0.27790408120581983
L.Ball-00-0026432,3,6,39,RB,48,0,1,L.Ball-00-0026432,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.008773683529855456,-0.118584231061179,-0.55665956543863,-0.34217365766436275,0,0,0.7206963631027572,0.7206963631027572,0,0,0.020157904120231676,0.020157904120231676
L.Betts-00-0021184,23,29,45,RB,97,0,0,L.Betts-00-0021184,L.Betts-00-0021184,-0.12786956121907161,-0.041272775160425636,-0.024165292465622375,-3.7082172753530767,-1.1969104796523435,-1.0874381609530068,-3.135060158557378,1.4936107533010352,0.13895032454751632,-1.5024990807088265,-0.08768774940848063,0.04177634840332398,0.003886445753167409,-0.04202495525198924
L.Blount-00-0027325,5,6,201,RB,212,0,1,L.Blount-00-0027325,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.0026957424013161905,-0.118584231061179,-0.55665956543863,-0.5418442226645542,0,0,4.936024345904449,4.936024345904449,0,0,0.13806078481026607,0.13806078481026607
L.Maroney-00-0024236,4,7,36,RB,47,0,1,L.Maroney-00-0024236,Replacement_RB_rec,-0.0197640385101965,-0.09277659423977168,-0.03290000631615486,-0.1383482695713755,-0.6494361596784017,-1.184400227381575,0,0,-0.20328943898115648,-0.20328943898115648,0,0,-0.005686013180357289,-0.005686013180357289
L.McClain-00-0025524,21,26,28,RB,75,0,0,L.McClain-00-0025524,L.McClain-00-0025524,-0.006501325499402907,0.001615698587597571,0.012956205473551065,-0.16903446298447558,0.04200816327753684,0.36277375325942984,0.3448305382806335,2.4541996135116007,1.125859922015311,3.924890073807545,0.009644922999837316,0.06864405460309338,0.031490343954407175,0.10977932155733787
L.McCoy-00-0027029,78,90,205,RB,373,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,-0.03693540418720421,0.01954244629221888,0.05270221453592302,-3.324186376848379,1.7588201662996992,10.803953979864218,-1.5454229109306938,10.108713647879151,16.39083485825549,24.954125595203948,-0.04322553638210677,0.28274109725703117,0.45845226150552404,0.6979678223804484
