Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
A.Williams-00-0031055,18,37,215,RB,270,0,0,A.Williams-00-0031055,A.Williams-00-0031055,0.009452521874905398,-0.0704630973769128,-0.012132543782527677,0.3497433093714997,-2.6071346029457736,-2.608496913243451,-0.7999533478814023,-2.137672682092386,1.387023232852525,-1.5506027971212633,-0.0240794257572389,-0.06434616565834121,0.04175083840512837,-0.04667475301045175
Alf.Smith-00-0027346,3,4,7,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.12429153051382723,-0.05075264009225814,-0.13008670243103176,0,0,0,0,0,0,0,0
B.Bolden-00-0029239,2,6,28,RB,36,0,1,B.Bolden-00-0029239,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.0038766062083169105,0.18643729577074084,-0.07612896013838721,-0.1085449738328735,0,0,0.4118018358912536,0.4118018358912536,0,0,0.012395662522445266,0.012395662522445266
B.Brown-00-0029429,16,25,36,RB,77,0,0,B.Brown-00-0029429,B.Brown-00-0029429,0.002262218330447913,-0.0017871334752543669,-0.00819906640542085,0.05655545826119782,-0.04467833688135917,-0.2951663905951506,-0.7202666074502224,0.27252566369525416,0.3738509361930128,-0.07389000756195546,-0.021680772191839438,0.008203305234326018,0.011253301065837312,-0.002224165891676109
B.Cunningham-00-0029795,43,51,65,RB,159,0,0,B.Cunningham-00-0029795,B.Cunningham-00-0029795,0.0671520624699626,0.061729320292104435,0.002017321709110587,3.4247551859680923,3.148195334897326,0.13112591109218816,1.840038171916795,3.7952914960736175,1.3390738622374831,6.974403530227896,0.055387058093448766,0.11424221180999883,0.04030751260008104,0.20993678250352862
B.Miller-00-0028149,18,25,6,RB,49,1,0,Replacement_RB_rush,B.Miller-00-0028149,0.03977438236103839,0.03331044052987865,-0.018583814633004538,0.9943595590259597,0.8327610132469663,-0.11150288779802722,0.21753749331453953,1.1499650138235795,0,1.367502507138119,0.006548104253274403,0.034615140054257726,0,0.041163244307532126
B.Oliver-00-0031277,36,45,160,RB,241,0,0,B.Oliver-00-0031277,B.Oliver-00-0031277,-0.06148042175335728,0.06086992244689844,-0.008875432119032653,-2.7666189789010778,2.7391465101104298,-1.4200691390452245,-4.164898697181634,3.310113711148334,1.5533412022355018,0.6985562162022014,-0.12536777204672006,0.09963785709092583,0.04675718184560342,0.02102726688980921
B.Pierce-00-0029264,2,6,93,RB,101,0,1,B.Pierce-00-0029264,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.007028044531121009,0.18643729577074084,-0.07612896013838721,-0.6536081413942538,0,0,1.0746866194751683,1.0746866194751683,0,0,0.032349182279798286,0.032349182279798286
B.Powell-00-0028064,10,14,33,RB,57,0,0,B.Powell-00-0028064,B.Powell-00-0028064,-0.019151756179435576,0.037670565930813804,1.9395457945078294e-4,-0.2681245865120981,0.5273879230313933,0.006400501121875837,-0.7031449433104934,0.7050221633542968,0.6196663840110256,0.621543604054829,-0.021165392336770554,0.021221898607785582,0.018652601089260444,0.018709107360275472
B.Rainey-00-0029384,32,44,93,RB,169,0,0,B.Rainey-00-0029384,B.Rainey-00-0029384,0.047104668614411906,0.015225987936144905,0.0014931458355105392,2.0726054190341237,0.6699434691903758,0.13886256270248015,0.7053985833820242,1.2282225102052153,1.8671573235719023,3.800778417159142,0.021233229241172148,0.03697077189086373,0.05620337269555388,0.11440737382758977
B.Sankey-00-0031413,18,24,153,RB,195,0,0,B.Sankey-00-0031413,B.Sankey-00-0031413,0.009322468540052581,0.016789658100723324,-0.010777911035719224,0.22373924496126196,0.4029517944173598,-1.6490203884650412,-0.5220099381217014,0.7074676349709086,1.1943032503846531,1.3797609472338603,-0.01571304074522845,0.021295509840727592,0.0359497669775737,0.04153223607307284
C.Anderson-00-0029854,34,44,179,RB,257,0,0,C.Anderson-00-0029854,C.Anderson-00-0029854,0.03776030083621879,0.05099672336470301,0.00957739477380938,1.6614532367936268,2.2438558280469323,1.714353664511879,0.29424640114152734,2.8021348690617716,5.040856483819692,8.13723775402299,0.008857121967658267,0.08434716689422077,0.15173501026840885,0.2449392991302879
C.Hyde-00-0031045,12,16,83,RB,111,0,0,C.Hyde-00-0031045,C.Hyde-00-0031045,0.02096791908799491,-0.030747403314634977,-7.214676402196288e-4,0.3354867054079186,-0.49195845303415964,-0.05988181413822919,-0.16167941664739033,-0.2889478926651271,1.4825748004011476,1.0319474910886302,-0.004866718190435916,-0.008697631365088158,0.04462703972720342,0.031062690171679345
C.Ivory-00-0027531,18,27,198,RB,243,0,0,C.Ivory-00-0027531,C.Ivory-00-0027531,0.025293634725218398,-0.02425830621751007,0.002702866564729141,0.6829281375808968,-0.6549742678727719,0.5351675798163699,-0.15603969338743706,-0.31239394725002945,4.214762877151268,3.7463292365138017,-0.004696956668855846,-0.00940338193438389,0.1268687356000377,0.11276839699679794
C.Johnson-00-0026164,23,33,155,RB,211,0,0,C.Johnson-00-0026164,C.Johnson-00-0026164,-0.03743772128829914,-0.06792567273033485,-0.0019746736526489025,-1.2354448025138716,-2.24154720010105,-0.3060744161605799,-2.260849929252946,-1.8228379193399205,2.5744168519551236,-1.509270996637743,-0.06805392859956651,-0.054869312644882914,0.07749261831207255,-0.04543062293237688
C.Michael-00-0030432,1,2,34,RB,37,0,1,C.Michael-00-0030432,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,0.0031311410112731318,0.062145765256913614,-0.02537632004612907,0.10645879438328648,0,0,0.7383084919054408,0.7383084919054408,0,0,0.02222385163317271,0.02222385163317271
C.Peerman-00-0026932,3,5,15,RB,23,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.15536441314228402,-0.06344080011532267,-0.2787572194950681,0,0,0,0,0,0,0,0
C.Polk-00-0029438,2,3,46,RB,51,0,1,C.Polk-00-0029438,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.003961244025763815,0.09321864788537042,-0.03806448006919361,-0.18221722518513547,0,0,0.6726382479330733,0.6726382479330733,0,0,0.0202471091539015,0.0202471091539015
C.Sims-00-0031390,18,26,66,RB,110,0,0,C.Sims-00-0031390,C.Sims-00-0031390,-0.02543742348514754,-0.026989246808175976,-0.007614936576803509,-0.661373010613836,-0.7017204170125754,-0.5025858140690316,-1.469267958953713,-0.37182825641289746,0.7239459517092679,-1.1171502636573425,-0.04422648999321524,-0.011192416305838561,0.021791524271514644,-0.033627382027539156
C.Spiller-00-0027861,19,22,77,RB,118,0,0,C.Spiller-00-0027861,C.Spiller-00-0027861,-0.02168501544118311,0.04603395261337324,-0.011068056120996162,-0.4770703397060284,1.0127469574942112,-0.8522403213167045,-1.160673757532078,1.291886478001631,0.578713405424645,0.709926125894198,-0.034937484350665765,0.03888712337564096,0.017419873943333497,0.02136951296830869
C.Thompson-00-0030404,6,7,3,RB,16,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.21751017839919765,-0.08881712016145174,-0.05575144389901361,0,0,0,0,0,0,0,0
D.Archer-00-0031392,7,10,10,RB,27,1,0,Replacement_RB_rush,D.Archer-00-0031392,0.005928188910896046,-0.024472885647884097,-0.018583814633004538,0.05928188910896046,-0.24472885647884096,-0.1858381463300454,-0.25144693717560757,-0.11784725624819561,0,-0.3692941934238032,-0.007568813695999183,-0.0035473246846682857,0,-0.01111613838066747
D.Brown-00-0027003,29,41,84,RB,154,0,0,D.Brown-00-0027003,D.Brown-00-0027003,-0.02604237131841043,0.0010475391585823347,-0.01176762795706584,-1.0677372240548277,0.04294910550187572,-0.9884807483935306,-2.3417254118215567,0.5631636664475216,0.5725596807788506,-1.2060020645951846,-0.07048836453667374,0.016951810666599017,0.01723464044674106,-0.036301913423333665
D.Freeman-00-0031285,29,37,65,RB,131,0,0,D.Freeman-00-0031285,D.Freeman-00-0031285,0.04292384054492109,0.006104405426803998,-0.01318452752190749,1.5881821001620804,0.22586300079174793,-0.8569942889239868,0.43848544290917846,0.6953249216451357,0.3509536622213083,1.4847640267756226,0.013198866779074891,0.02093000157103443,0.010564069362382326,0.04469293771249165
D.Harris-00-0028409,1,2,16,RB,19,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.062145765256913614,-0.02537632004612907,-0.2973410341280726,0,0,0,0,0,0,0,0
D.Herron-00-0029588,21,26,78,RB,125,0,0,D.Herron-00-0029588,D.Herron-00-0029588,0.007520841442124654,0.004220643577265504,-8.177449444738562e-5,0.19554187749524102,0.1097367330089031,-0.006378410566896078,-0.612353070844636,0.43962889360858104,1.443159130807458,1.270434953571403,-0.018432462775075122,0.013233285831506195,0.04344058717698068,0.03824141023341175
D.Martin-00-0029613,13,20,134,RB,167,0,0,D.Martin-00-0029613,D.Martin-00-0029613,-0.005264733760986549,-0.022162021365367508,-0.004453242426265247,-0.10529467521973097,-0.44324042730735014,-0.5967344851195431,-0.7267523277888671,-0.18947722684605944,1.8934966757030651,0.9772671210681385,-0.02187599910324648,-0.00570346111883967,0.05699621452291271,0.029416754300826558
D.McCluster-00-0027651,25,34,40,RB,99,0,0,D.McCluster-00-0027651,D.McCluster-00-0027651,0.06313694156971907,0.0143182362592599,-0.004387609563318131,2.1466560133704484,0.4868200328148366,-0.1755043825327252,1.090178004002917,0.9182174735990307,0.5678482027874563,2.5762436803894038,0.032815489027061336,0.02763929864545712,0.01709282007083901,0.07754760774335746
D.McFadden-00-0026144,35,55,155,RB,245,0,0,D.McFadden-00-0026144,D.McFadden-00-0026144,-0.01694852739001698,-0.06436598919562724,-0.008065787269065268,-0.9321690064509338,-3.540129405759498,-1.2501970267051166,-2.6411775510160584,-2.8422806044909485,1.630294241410587,-3.8531639140964202,-0.0795021846209037,-0.08555559518356638,0.0490735481668618,-0.11598423163760829
D.Murray-00-0028009,57,64,391,RB,512,0,0,D.Murray-00-0028009,D.Murray-00-0028009,-0.032557787604640516,-0.011219024523569024,0.010338986334876094,-2.083698406696993,-0.7180175695084176,4.0425436569365525,-4.0723628949182284,0.09402467196771269,11.308815178441327,7.330476955490811,-0.12258234838871623,0.002830240180869822,0.3404070702532841,0.2206549620454377
D.Reaves-00-0031123,5,8,32,RB,45,0,0,D.Reaves-00-0031123,D.Reaves-00-0031123,0.00529042891644985,-0.010074143895890121,-0.005196567967029984,0.0423234313315988,-0.08059315116712097,-0.16629017494495948,-0.20625962969605566,0.02091212901739531,0.42839189331118577,0.24304439263252542,-0.006208628857089413,6.294767806569967e-4,0.012895040463683425,0.0073158883872510095
D.Robinson-00-0030547,23,31,135,RB,189,0,0,D.Robinson-00-0030547,D.Robinson-00-0030547,-0.0454136563263153,0.01407368152274155,-0.0033008268823056554,-1.4078233461157743,0.43628412720498805,-0.44561162911126345,-2.3710827075979353,0.8296170879199887,2.0632033463443493,0.5217377266664027,-0.07137204959899991,0.024972335109806638,0.06210456138718615,0.015704846897992866
D.Sproles-00-0023564,40,62,57,RB,159,0,0,D.Sproles-00-0023564,D.Sproles-00-0023564,-0.05760117345325406,-0.014126877710284182,0.00667921621512707,-3.5712727541017517,-0.8758664180376192,0.38071532426224297,-5.497791477066074,-0.08920049660761808,1.4399927583435017,-4.14699921533019,-0.16548922765483567,-0.0026850274972415244,0.043345276080567964,-0.12482897907150922
D.Thomas-00-0031060,23,31,14,RB,68,1,0,Replacement_RB_rush,D.Thomas-00-0031060,-0.023618852063333345,0.03328431185489911,-0.018583814633004538,-0.7321844139633337,1.0318136675018723,-0.26017340486206353,-1.6954437754454947,1.425146628216873,0,-0.27029714722862175,-0.05103461673675651,0.04289839216025782,0,-0.008136224576498688
D.Williams-00-0024242,5,6,63,RB,74,0,1,D.Williams-00-0024242,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.004999529435172282,0.18643729577074084,-0.07612896013838721,-0.31497035441585375,0,0,0.8558099674634321,0.8558099674634321,0,0,0.025760767960303507,0.025760767960303507
D.Williams-00-0030874,21,27,36,RB,84,0,0,D.Williams-00-0030874,D.Williams-00-0030874,0.07956157071865515,0.021165083238295822,-0.00607601525442214,2.148162409403689,0.5714572474339872,-0.21873654915919705,1.309194578435355,0.9140375680567296,0.45028077762896634,2.673512924121051,0.039408115156594765,0.02751347915180206,0.01355391859230766,0.08047551290070448
D.Woodhead-00-0026019,5,6,15,RB,26,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.18643729577074084,-0.07612896013838721,-0.2787572194950681,0,0,0,0,0,0,0,0
D.Young-00-0026852,11,14,9,RB,34,1,0,Replacement_RB_rush,D.Young-00-0026852,0.046883846515846435,0.01114908928753949,-0.018583814633004538,0.6563738512218501,0.15608725002555285,-0.16725433169704085,0.2213534944234548,0.33372149034845633,0,0.5550749847719112,0.00666296984591805,0.010045363109889916,0,0.016708332955807967
Dn.Thomas-00-0028000,13,19,44,RB,76,0,0,Dn.Thomas-00-0028000,Dn.Thomas-00-0028000,-0.005164746207017913,0.019440404623499663,-0.008940344473449255,-0.09813017793334035,0.3693676878464936,-0.3933751568317672,-0.6885149478740197,0.6104427282847198,0.4243126870204325,0.3462404674311326,-0.020725014294883118,0.018374959481959063,0.012772252121979757,0.010422197309055704
E.Lacy-00-0030485,42,55,244,RB,341,0,0,E.Lacy-00-0030485,E.Lacy-00-0030485,-0.0014465312010325056,0.06503354223186607,-0.0060079631971648294,-0.07955921605678781,3.576844822752634,-1.4659430201082184,-1.7885677606219121,4.274693624021183,3.0685077503448888,5.55463361374416,-0.05383774531070706,0.12867271326154994,0.09236526699416504,0.16720023494500794
E.Lorig-00-0027844,9,10,2,RB,21,1,0,Replacement_RB_rush,E.Lorig-00-0027844,-0.0322044307909626,-0.0038816539273753884,-0.018583814633004538,-0.322044307909626,-0.038816539273753885,-0.037167629266009077,-0.632773134194194,0.08806506095689146,0,-0.5447080732373025,-0.01904712786859092,0.002650849706091324,0,-0.016396278162499594
F.Gore-00-0023500,10,18,254,RB,282,0,0,F.Gore-00-0023500,F.Gore-00-0023500,-0.0018373759628534064,0.010422936371808793,3.4652712919724845e-4,-0.033072767331361316,0.18761285469255828,0.0880178908161011,-0.5923846546435838,0.4159997351077199,4.808306807599253,4.631921888063389,-0.017831392729332693,0.012522023644361915,0.14473502373388136,0.13942565464891057
F.Jackson-00-0024204,65,89,141,RB,295,0,0,F.Jackson-00-0024204,F.Jackson-00-0024204,-0.05001467900064967,-0.006086433184828507,-0.0037318681387523644,-4.45130643105782,-0.5416925534497371,-0.5261934075640834,-7.216792984990477,0.5875536886030065,2.094124455689556,-4.535114840697914,-0.2172329565813681,0.017685975639176243,0.06303531886045789,-0.13651166208173396
F.Summers-00-0026926,5,8,6,RB,19,1,0,Replacement_RB_rush,F.Summers-00-0026926,0.0015743139668811096,-0.024462676720783755,-0.018583814633004538,0.012594511735048877,-0.19570141376627004,-0.11150288779802722,-0.23598854929260557,-0.09419613358175376,0,-0.3301846828743593,-0.007103500181978447,-0.002835401353351258,0,-0.009938901535329704
F.Toussaint-00-0031332,3,6,6,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.18643729577074084,-0.07612896013838721,-0.11150288779802722,0,0,0,0,0,0,0,0
F.Whittaker-00-0029731,5,6,32,RB,43,0,1,F.Whittaker-00-0029731,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,7.336005230638985e-4,0.18643729577074084,-0.07612896013838721,0.02347521673804475,0,0,0.61815728499419,0.61815728499419,0,0,0.018607175643098547,0.018607175643098547
G.Bernard-00-0030456,42,58,167,RB,267,0,0,G.Bernard-00-0030456,G.Bernard-00-0030456,-0.08218008812538412,0.004908728259916659,0.005622721679388207,-4.7664451112722785,0.28470623907516623,0.9389945204578306,-6.5686723037227734,1.0206195204129092,4.042491564169588,-1.5055612191402759,-0.19772385162212427,0.03072170650108329,0.1216831903403916,-0.045318954780649394
G.Winn-00-0030247,0,3,19,RB,22,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.09321864788537042,-0.03806448006919361,-0.3530924780270862,0,0,0,0,0,0,0,0
I.Crowell-00-0030656,9,14,147,RB,170,0,0,I.Crowell-00-0030656,I.Crowell-00-0030656,0.023344794676018927,-0.015091210669216272,0.006866906990099621,0.32682712546426496,-0.2112769493690278,1.0094353275446444,-0.10819323133413034,-0.03364270904612432,3.7412560785963116,3.599420138216057,-0.003256728518288801,-0.00101268044804613,0.11261568967986194,0.108346280713527
J.Banyard-00-0029048,8,10,21,RB,39,1,0,Replacement_RB_rush,J.Banyard-00-0029048,0.004339257448807088,0.006902735857815882,-0.018583814633004538,0.04339257448807088,0.06902735857815882,-0.3902601072930953,-0.26733625179649717,0.19590895880880416,0,-0.07142729298769301,-0.008047098551935365,0.00589706292411686,0,-0.002150035627818504
J.Battle-00-0025701,5,5,5,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.15536441314228402,-0.06344080011532267,-0.0929190731650227,0,0,0,0,0,0,0,0
J.Bell-00-0027218,34,53,223,RB,310,0,0,J.Bell-00-0027218,J.Bell-00-0027218,1.3708697662659418e-5,0.035283862439691484,-0.003221548346653948,7.265609761209492e-4,1.8700447093036487,-0.7184052813038304,-1.6461362183320898,2.542517190526069,3.4257853818561816,4.322166354050161,-0.049550408108931535,0.0765324054057871,0.10311969439356607,0.13010169169042163
J.Charles-00-0026213,40,59,204,RB,303,0,0,J.Charles-00-0026213,J.Charles-00-0026213,-0.03701146139555466,6.223121488070599e-4,0.02327509097075047,-2.183676222337725,0.03671641677961653,4.748118558033096,-4.016976297416677,0.7853178581404241,8.539216743166023,5.3075583038897705,-0.12091515433794214,0.0236388823310853,0.25703928377398566,0.15976301176712882
J.Collins-00-0026072,4,5,8,RB,17,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.15536441314228402,-0.06344080011532267,-0.1486705170640363,0,0,0,0,0,0,0,0
J.Conner-00-0027739,2,3,6,RB,11,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.09321864788537042,-0.03806448006919361,-0.11150288779802722,0,0,0,0,0,0,0,0
J.Develin-00-0027925,6,8,3,RB,17,1,0,Replacement_RB_rush,J.Develin-00-0027925,-0.0080634552793682791,0.005319118369943984,-0.018583814633004538,-0.06450764223494623,0.04255294695955187,-0.05575144389901361,-0.3130907032626007,0.14405822714406816,0,-0.16903247611853253,-0.00942435501327662,0.004336302103643827,0,-0.005088052909632792
J.Dwyer-00-0027786,2,3,16,RB,21,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.09321864788537042,-0.03806448006919361,-0.2973410341280726,0,0,0,0,0,0,0,0
J.Felton-00-0026286,0,2,4,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.062145765256913614,-0.02537632004612907,-0.07433525853201815,0,0,0,0,0,0,0,0
J.Forsett-00-0026373,44,59,234,RB,337,0,0,J.Forsett-00-0026373,J.Forsett-00-0026373,-0.059657367011610486,-0.036707080911372425,0.015599903600379446,-3.5197846536850186,-2.165717773770973,3.6503774424887903,-5.35308472876397,-1.4171163324101654,7.998990066611852,1.2287890054377169,-0.16113340439146637,-0.042656671924698596,0.24077790030129015,0.0369878239851252
J.Gray-00-0029104,1,3,90,RB,94,0,1,J.Gray-00-0029104,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,0.011632530531958568,0.09321864788537042,-0.03806448006919361,1.046927747876271,0,0,2.7194710648466796,2.7194710648466796,0,0,0.08185890062009381,0.08185890062009381
J.Grimes-00-0029510,6,8,38,RB,52,0,1,J.Grimes-00-0029510,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,5.808538450549576e-4,0.24858306102765446,-0.10150528018451628,0.02207244611208839,0,0,0.7282574021662608,0.7282574021662608,0,0,0.02192130340358544,0.02192130340358544
J.Hill-00-0031301,27,32,222,RB,281,0,0,J.Hill-00-0031301,J.Hill-00-0031301,-0.028824786257307236,0.024364131291058314,0.021963667915024427,-0.9223931602338316,0.779652201313866,4.875934277135423,-1.9167254043444495,1.185673322051931,9.001541125662431,8.270489043369913,-0.05769542335582353,0.035689997180836895,0.27095572736856144,0.2489503011935748
J.Kuhn-00-0022999,4,4,24,RB,32,0,1,J.Kuhn-00-0022999,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,7.247716330522797e-4,0.12429153051382723,-0.05075264009225814,0.01739451919325471,0,0,0.4634060703853636,0.4634060703853636,0,0,0.01394900352233104,0.01394900352233104
J.Lane-00-0029619,1,1,3,RB,5,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.031072882628456807,-0.012688160023064535,-0.05575144389901361,0,0,0,0,0,0,0,0
J.McKinnon-00-0031376,26,40,112,RB,178,0,0,J.McKinnon-00-0031376,J.McKinnon-00-0031376,-0.035497024382193404,-0.0975036950435574,0.010190664859989687,-1.4198809752877362,-3.9001478017422957,1.141354464318845,-2.6627962804260084,-3.3926214008197144,3.222741703215353,-2.83267597803037,-0.08015293080650489,-0.10212142415531153,0.09700786899992656,-0.08526648596188988
J.McKnight-00-0027712,6,7,1,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.21751017839919765,-0.08881712016145174,-0.018583814633004538,0,0,0,0,0,0,0,0
J.Olawale-00-0029492,5,6,2,RB,13,1,1,Replacement_RB_rush,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,-0.018583814633004538,0.18643729577074084,-0.07612896013838721,-0.037167629266009077,0,0,0,0,0,0,0,0
J.Randle-00-0030388,4,5,51,RB,60,0,1,J.Randle-00-0030388,Replacement_RB_rec,0.031072882628456807,-0.012688160023064535,0.004026508854491055,0.15536441314228402,-0.06344080011532267,0.20535195157904382,0,0,1.1531264978622753,1.1531264978622753,0,0,0.034710304003998146,0.034710304003998146
J.Rodgers-00-0028083,29,40,58,RB,127,0,0,J.Rodgers-00-0028083,J.Rodgers-00-0028083,0.014830609311168108,-0.045598133984870864,9.138869987716709e-4,0.5932243724467243,-1.8239253593948346,0.05300544592875691,-0.6496909326915479,-1.316398958472253,1.1308666946430201,-0.8352231965207808,-0.019556371156304937,-0.039624974470559585,0.03404026083159522,-0.025141084795269303
J.Starks-00-0027791,18,29,84,RB,131,0,0,J.Starks-00-0027791,J.Starks-00-0027791,0.016574551314950156,-0.013011989799362867,-0.006140561562849531,0.48066198813355454,-0.37734770418152314,-0.5158071712793606,-0.4204516080916929,-0.00939106351265162,1.0452332578930206,0.615390586288676,-0.012656029640189222,-2.8268075536316795e-4,0.03146260553704605,0.01852389514149366
J.Stewart-00-0026153,25,31,173,RB,229,0,0,J.Stewart-00-0026153,J.Stewart-00-0026153,-0.015757578245582344,-0.012609990409498012,-0.0025886486136099166,-0.4884849256130527,-0.39090970269443837,-0.4478362101545156,-1.4517442870952137,0.0024232580205622023,2.7671637213552693,1.317842692280618,-0.04369900928871107,7.294258065335589e-5,0.08329449906418501,0.03966843235612729
